1605532574.11499214,-0.00927200,0.02903600,-1.00381600,2.06748388,2.54478987,-0.27965000,0.59585750,-0.12376000,0.21791874,0.02265419,1.05641625
1605532574.17775798,-0.00951600,0.02647400,-0.99808200,1.92997590,2.75818838,-0.13965000,0.73585750,-0.50876000,0.21938030,0.02323882,1.06591640
1605532574.24047875,-0.00939400,0.02976800,-1.00101000,2.14888127,2.49754998,-0.06965000,0.21085750,-0.33376000,0.21251096,0.02163110,1.06416253
1605532574.30331349,-0.00866200,0.02720600,-0.99954600,2.03259594,2.66612021,-0.27965000,0.70085750,-0.15876000,0.21251096,0.02163110,1.06416253
1605532574.36600518,-0.01122400,0.02781600,-1.00271800,2.15940736,2.36253704,-0.20965000,0.66585750,-0.54376000,0.21762643,0.02674657,1.06197018
1605532574.42869854,-0.01049200,0.02928000,-1.00149800,1.98235223,2.63760025,0.03535000,0.52585750,-0.36876000,0.21762643,0.02674657,1.06197018
1605532574.49134302,-0.00951600,0.02793800,-1.00210800,2.08222249,2.50329030,-0.41965000,0.94585750,-0.19376000,0.21543408,0.02163110,1.06343175
1605532574.55407834,-0.00976000,0.02720600,-1.00162000,2.13534263,2.51862764,-0.24465000,0.73585750,-0.22876000,0.21777258,0.02893891,1.06226250
1605532574.61676645,-0.00951600,0.02732800,-1.00210800,1.97236400,2.50384858,0.03535000,0.31585750,-0.47376000,0.21777258,0.02893891,1.06226250
1605532574.67945552,-0.00988200,0.02757200,-1.00223000,1.98648640,2.52482482,-0.45465000,0.91085750,-0.29876000,0.21002631,0.02323882,1.06007015
1605532574.74218130,-0.01037000,0.02830400,-1.00027800,2.03145947,2.50496029,-0.41965000,1.05085750,0.08624000,0.21002631,0.02323882,1.06007015
1605532574.80486274,-0.00976000,0.02696200,-0.99796000,1.95825138,2.44323375,-0.10465000,1.05085750,-0.19376000,0.21689564,0.02937738,1.06693949
1605532574.86745620,-0.01012600,0.02745000,-1.00515800,2.01665792,2.46061377,-0.13965000,0.52585750,-0.22876000,0.21850336,0.02206957,1.07147033
1605532574.93021154,-0.01012600,0.02940200,-1.00223000,2.02175573,2.47863338,-0.17465000,0.56085750,-0.33376000,0.21850336,0.02206957,1.07147033
1605532574.99306583,-0.00976000,0.02806000,-0.99979000,2.03079248,2.52111926,-0.03465000,0.52585750,-0.26376000,0.21952645,0.01680795,1.06007015
1605532575.05576134,-0.01061400,0.02830400,-1.00247400,1.86801668,2.48999754,0.10535000,0.14085750,-0.40376000,0.21952645,0.02192341,1.05714703
1605532575.11843133,-0.01061400,0.02806000,-1.00149800,2.01858001,2.56561057,-0.24465000,0.63085750,-0.47376000,0.22069570,0.02192341,1.05714703
1605532575.18116498,-0.01159000,0.02781600,-0.99893600,2.01463863,2.62834855,-0.34965000,0.94585750,-0.33376000,0.21411868,0.01943876,1.06182403
1605532575.24384999,-0.00915000,0.02781600,-1.00198600,1.99311982,2.48058817,-0.27965000,0.70085750,-0.12376000,0.21411868,0.01943876,1.06182403
1605532575.30673623,-0.00793000,0.02781600,-1.00198600,2.00083855,2.41339057,0.14035000,0.17585750,-0.40376000,0.22025723,0.01768489,1.06255481
1605532575.36942267,-0.01037000,0.02806000,-0.99991200,2.01808267,2.50516329,-0.31465000,0.66585750,-0.12376000,0.21645718,0.02455422,1.05933937
1605532575.43209076,-0.01000400,0.02793800,-1.00003400,2.01091335,2.46317949,-0.66465000,1.50585750,-0.26376000,0.21645718,0.02455422,1.05933937
1605532575.49494147,-0.00939400,0.02806000,-1.00406000,2.00449386,2.48899829,-0.20965000,1.12085750,-0.22876000,0.21251096,0.02396960,1.05583163
1605532575.55763459,-0.00988200,0.02854800,-1.00284000,2.12162622,2.35488952,-0.03465000,0.70085750,-0.47376000,0.21251096,0.02396960,1.05583163
1605532575.62032866,-0.00915000,0.02757200,-1.00393800,2.09279460,2.68192705,-0.10465000,0.52585750,-0.40376000,0.21748027,0.02455422,1.06153172
1605532575.68313694,-0.00939400,0.02671800,-1.00210800,1.97655071,2.51928555,0.14035000,0.03585750,-0.36876000,0.21251096,0.02426191,1.06971646
1605532575.74586272,-0.00976000,0.02696200,-1.00271800,2.01683837,2.51628835,-0.38465000,0.91085750,-0.15876000,0.21251096,0.02426191,1.06971646
1605532575.80863190,-0.01110200,0.02891400,-1.00174200,2.05815633,2.59528690,-0.31465000,0.98085750,-0.19376000,0.21119556,0.02192341,1.06577024
1605532575.87134027,-0.00951600,0.02732800,-1.00247400,1.97579083,2.50504146,-0.31465000,0.87585750,-0.19376000,0.21119556,0.02192341,1.06401637
1605532575.93406534,-0.00902800,0.02830400,-1.00284000,2.02732873,2.47570187,0.07035000,0.35085750,-0.57876000,0.21616486,0.02265419,1.06401637
1605532575.99675465,-0.00927200,0.02720600,-1.00198600,1.96595597,2.53194083,0.03535000,0.52585750,-0.40376000,0.20914937,0.01987723,1.06401637
1605532576.05938196,-0.00927200,0.02915800,-1.00137600,2.15527066,2.27409254,0.03535000,0.73585750,-0.12376000,0.20914937,0.01987723,1.06401637
1605532576.12211227,-0.00878400,0.02818200,-1.00808600,2.03970921,2.45915448,-0.20965000,0.70085750,-0.33376000,0.21104940,0.02630810,1.06007015
1605532576.18482208,-0.00976000,0.02928000,-1.00418200,2.07255981,2.43487100,-0.17465000,0.38585750,-0.19376000,0.21075709,0.02280035,1.06445484
1605532576.24748445,-0.00988200,0.02928000,-1.00198600,1.98650934,2.66811407,-0.24465000,0.77085750,-0.68376000,0.21075709,0.02280035,1.06445484
1605532576.31016636,-0.01037000,0.02964600,-1.00284000,1.84499789,2.55188365,-0.20965000,0.70085750,-0.29876000,0.22318036,0.02177726,1.06635487
1605532576.37296963,-0.01098000,0.02635200,-0.99844800,2.04939396,2.59030714,-0.06965000,0.87585750,-0.36876000,0.22318036,0.02177726,1.06635487
1605532576.43567419,-0.00951600,0.02610800,-1.00393800,1.89491618,2.50103730,0.21035000,0.10585750,-0.19376000,0.21484946,0.02002338,1.05890091
1605532576.49842429,-0.00866200,0.02989000,-1.00015600,2.12704913,2.45743781,0.03535000,0.17585750,-0.43876000,0.21280327,0.01870798,1.06299328
1605532576.56113434,-0.01061400,0.02598600,-1.00296200,1.89479218,2.56623508,0.17535000,0.28085750,-0.19376000,0.21280327,0.01870798,1.06299328
1605532576.62387371,-0.00805200,0.02488800,-0.99747200,1.83993564,2.54857111,-0.17465000,0.66585750,-0.19376000,0.21704180,0.02513885,1.05729319
1605532576.68654966,-0.00988200,0.02074000,-1.00711000,1.51403244,2.82054672,0.17535000,0.42085750,-0.47376000,0.21704180,0.02513885,1.05729319
1605532576.74936414,-0.00951600,0.03172000,-1.00503600,2.30179112,2.18255925,-0.17465000,0.17585750,-0.33376000,0.21294943,0.02616194,1.06957030
1605532576.81213498,-0.00927200,0.02671800,-1.00284000,1.85317864,2.57328735,-0.31465000,1.01585750,-0.19376000,0.21294943,0.02835428,1.06372406
1605532576.87495589,-0.01024800,0.02671800,-1.00125400,1.86134360,2.93415531,-0.03465000,0.52585750,-0.08876000,0.21294943,0.02835428,1.06372406
1605532576.93768525,-0.00866200,0.02915800,-1.00515800,2.08258515,2.25023882,-0.27965000,0.63085750,-0.26376000,0.21645718,0.02923122,1.06313943
1605532577.00040412,-0.00915000,0.02854800,-1.00076600,2.07365085,2.48189505,-0.45465000,1.01585750,-0.15876000,0.21791874,0.02382344,1.06606255
1605532577.06320906,-0.00597800,0.03318400,-0.99674000,1.37902542,2.29901375,0.28035000,1.01585750,-0.40376000,0.21791874,0.02382344,1.06606255
1605532577.12598944,0.00073200,0.02745000,-1.00479200,1.96054820,1.91879587,-0.24465000,0.73585750,-0.12376000,0.21426483,0.02499269,1.06357790
1605532577.18873119,-0.00707600,0.03281800,-1.00918400,2.28706139,2.36461586,0.07035000,0.07085750,-0.15876000,0.21426483,0.02499269,1.06357790
1605532577.25156236,-0.01073600,0.02976800,-0.99613000,2.12240148,2.17755607,-0.41965000,0.80585750,-0.47376000,0.21382637,0.02090032,1.06197018
1605532577.31424475,-0.00780800,0.01793400,-1.00918400,1.42876810,2.41718500,-1.22465000,0.91085750,-0.22876000,0.21426483,0.02280035,1.06562409
1605532577.37688065,-0.00549000,0.06100000,-0.97148600,2.48203900,2.10393036,-1.29465000,0.84085750,2.43124000,0.21426483,0.02280035,1.06562409
1605532577.43945622,-0.02647400,0.02940200,-1.02236000,2.62737352,3.70161268,0.94535000,1.05085750,12.47624000,0.21426483,0.02893891,1.06810874
1605532577.50215960,-0.00976000,0.02513200,-0.97038800,2.41952707,1.06196067,0.56035000,0.70085750,21.64624000,0.21426483,0.02893891,1.06810874
1605532577.56496620,0.02745000,0.04489600,-1.01821200,3.35780790,-0.21713194,-5.66965000,-4.93414250,16.46624000,0.21660333,0.02660041,1.06474715
1605532577.62767816,-0.00634400,0.04623800,-1.02882600,2.27750823,2.32915649,10.85035000,-19.98414250,6.87624000,0.24641918,-0.00350775,1.07410114
1605532577.69037342,-0.06600200,0.05087400,-1.00759800,3.54992193,5.70994997,-5.21465000,-43.43414250,3.02624000,0.24641918,-0.00350775,1.07410114
1605532577.75318122,-0.19239400,0.02354600,-1.01052600,1.73507141,12.84581322,4.37535000,-99.18914250,17.27124000,0.28061970,-0.02674657,1.05919322
1605532577.81587529,-0.29743600,0.04709200,-0.91951400,3.20042555,19.86304058,-0.38465000,-122.28914250,17.23624000,0.41946799,-0.09324759,1.02411576
1605532577.87852716,-0.43236800,0.03599000,-0.98832200,2.32738721,25.16970625,-12.35465000,-92.64414250,21.54124000,0.41946799,-0.09324759,1.02411576
1605532577.94131064,-0.46360000,0.06636800,-0.83704200,4.35293533,31.52345941,-13.54465000,-86.34414250,13.70124000,0.51636948,-0.13826367,0.97705349
1605532578.00401187,-0.58962600,0.07551800,-0.77543200,5.45823633,39.11952721,-12.73965000,-101.95414250,9.39624000,0.51636948,-0.13826367,0.97705349
1605532578.06670880,-0.70516000,0.10223600,-0.65453000,5.95752835,49.11281752,-16.23965000,-88.93414250,4.00624000,0.59207834,-0.18006431,0.92312189
1605532578.12940931,-0.72016600,0.12761200,-0.77030800,6.98174849,44.77240312,-8.39965000,-78.32914250,-8.97876000,0.63110202,-0.20359544,0.86641333
1605532578.19217539,-0.82203600,0.12151200,-0.61036600,6.39138375,55.56378940,-2.76465000,-78.18914250,-6.87876000,0.63110202,-0.20359544,0.86641333
1605532578.25498486,-0.79104800,0.13139400,-0.54082600,8.06712507,56.46951359,-17.00965000,-128.13414250,-5.33876000,0.63519439,-0.17480269,0.80371236
1605532578.31761670,-0.77079600,0.09918600,-0.37734600,4.93041414,65.32017831,-25.16465000,-111.96414250,-11.53376000,0.63519439,-0.17480269,0.80371236
1605532578.38030481,-0.82167000,0.06966200,-0.30414600,4.96147345,71.32587260,-8.50465000,-100.44914250,-17.44876000,0.66793335,-0.19204911,0.72624963
1605532578.44321918,-0.88669600,0.20874200,-0.21777000,13.28127215,73.07965284,2.10035000,-45.18414250,-36.97876000,0.65507162,-0.15024847,0.64337913
1605532578.50592923,-0.96575200,0.10943400,-0.15274400,6.92584632,80.72575766,-17.00965000,-57.60914250,-15.69876000,0.65507162,-0.15024847,0.64337913
1605532578.56863999,-1.22597800,0.06795400,-0.04697000,3.76276797,87.88414505,-6.78965000,-36.39914250,3.90124000,0.64030985,-0.11838644,0.60406314
1605532578.63133216,-0.99686200,0.01110200,-0.04440800,0.68425981,89.32470115,2.27535000,-25.02414250,4.56624000,0.64937153,-0.10830167,0.58477053
1605532578.69403481,-0.97746400,0.03550200,-0.04526200,1.85138423,89.58111176,-3.67465000,-24.53414250,1.94124000,0.64937153,-0.10830167,0.58477053
1605532578.75671339,-0.99515400,0.01378600,0.01000400,0.82283390,91.20840856,-0.34965000,-24.21914250,2.39624000,0.64001754,-0.10815551,0.56533177
1605532578.81941724,-1.00357200,0.02415600,0.04013800,1.17439534,91.04752436,0.38535000,-16.44914250,4.32124000,0.64001754,-0.10815551,0.56533177
1605532578.88214707,-0.98539400,0.03233000,0.02659600,2.17507785,89.06951196,-3.77965000,2.55585750,2.95624000,0.64747150,-0.10654779,0.55451622
1605532578.94499946,-1.00076600,0.04697000,-0.03220800,2.89523861,89.23027176,-9.48465000,-0.87414250,2.50124000,0.62320959,-0.08374744,0.56036247
1605532579.00769734,-0.99979000,0.01207800,0.05038600,1.10129857,88.06585573,-9.76465000,5.74085750,2.11624000,0.62320959,-0.08374744,0.56036247
1605532579.07039142,-0.99710600,0.03037800,-0.01159000,2.15564155,90.09246769,-3.60465000,0.70085750,2.46624000,0.62160187,-0.07921660,0.55276235
1605532579.13319898,-0.99149400,0.02257000,0.03416000,1.70712893,89.60792158,-0.73465000,0.49085750,1.45124000,0.62160187,-0.07921660,0.55276235
1605532579.19585514,-0.99710600,0.02537600,0.01842200,1.86920207,90.15772734,-2.76465000,-0.59414250,2.22124000,0.61794797,-0.06869336,0.55276235
1605532579.25857019,-0.99491000,0.02720600,0.03233000,1.81023620,89.63650011,-0.41965000,2.55585750,2.36124000,0.60815551,-0.06518562,0.56021631
1605532579.32126236,-0.99930200,0.02574200,0.01159000,1.83680610,90.47500557,-0.62965000,1.54085750,2.11624000,0.60815551,-0.06518562,0.56021631
1605532579.38400126,-0.99430000,0.02769400,0.02135000,1.96862727,89.89039683,-0.13965000,1.12085750,1.80124000,0.60757089,-0.06167787,0.55510085
1605532579.44670701,-1.00284000,0.02684000,0.00719800,1.74843170,90.60158785,-0.69965000,0.38585750,1.73124000,0.60932476,-0.06021631,0.55334697
1605532579.50942612,-0.99051800,0.02769400,0.02232600,2.08188752,89.47375144,-0.24465000,-1.67914250,1.55624000,0.60932476,-0.06021631,0.55334697
1605532579.57212234,-0.99881400,0.02964600,0.01342000,2.13155683,89.98690888,-0.27965000,3.18585750,1.24124000,0.60494008,-0.05466238,0.55641625
1605532579.63493943,-0.99405600,0.02549800,0.01549400,1.87971886,90.04400453,-0.31465000,-1.78414250,1.34624000,0.60494008,-0.05466238,0.55641625
1605532579.69762325,-0.99796000,0.02745000,0.02135000,1.98594284,89.96437343,-0.06965000,2.27585750,1.59124000,0.60347852,-0.05495469,0.54808536
1605532579.76040745,-0.97953800,0.03062200,0.01512800,2.17582239,89.99128976,-0.73465000,-0.62914250,1.55624000,0.60143233,-0.05773166,0.54954692
1605532579.82320976,-0.99369000,0.02708400,0.02086200,1.96667660,89.99593998,-0.17465000,2.24085750,1.27624000,0.60143233,-0.05773166,0.54954692
1605532579.88598132,-0.99954600,0.02708400,0.01781200,1.90309618,90.14797628,-0.45465000,1.57585750,1.45124000,0.60333236,-0.05539316,0.55013154
1605532579.94883227,-0.99637400,0.02464400,0.01366400,2.02420129,90.16394005,-0.34965000,-1.04914250,1.34624000,0.60333236,-0.05539316,0.55013154
1605532580.01161790,-0.99552000,0.02928000,0.01952000,2.07978895,90.19393780,0.24535000,1.54085750,0.78624000,0.60508623,-0.05495469,0.55320082
1605532580.07439590,-0.99722800,0.02708400,0.02074000,1.94928758,90.06691059,-0.17465000,-3.28914250,1.66124000,0.60961707,-0.05334697,0.55890091
1605532580.13709521,-0.99393400,0.02501000,0.02183800,1.78134021,90.38145281,-0.20965000,2.24085750,2.01124000,0.60961707,-0.05334697,0.55890091
1605532580.19979239,-1.00064400,0.02806000,0.01598200,1.91915728,90.31776824,0.03535000,-1.11914250,1.55624000,0.61122479,-0.06109325,0.55159310
1605532580.26256061,-0.99564200,0.01988600,0.01866600,1.55460872,90.17636551,-0.20965000,0.66585750,1.83624000,0.61414791,-0.06123940,0.55407776
1605532580.32521915,-1.00064400,0.02342400,0.01549400,1.75141606,90.16928491,-0.13965000,-0.94414250,1.52124000,0.61414791,-0.06123940,0.55407776
1605532580.38796759,-0.99198200,0.02464400,0.02366800,1.83342886,89.98735268,-0.03465000,-1.04914250,1.66124000,0.60815551,-0.06211634,0.56007015
1605532580.45076084,-0.99600800,0.02464400,0.02183800,1.82653021,90.06825782,-0.24465000,2.38085750,1.94124000,0.60815551,-0.06211634,0.56007015
1605532580.51356244,-0.99820400,0.02854800,0.02293600,2.04506842,89.86344899,-0.87465000,0.63085750,1.83624000,0.60976323,-0.06518562,0.55466238
1605532580.57645535,-0.99588600,0.02586400,0.01976400,2.07504516,89.94399573,-0.10465000,1.29585750,1.87124000,0.61414791,-0.06036247,0.55568547
1605532580.63921571,-0.99783800,0.02745000,0.02586400,2.03250661,89.75861598,-0.13965000,0.49085750,1.90624000,0.61414791,-0.06036247,0.55568547
1605532580.70179820,-0.99381200,0.02586400,0.02318000,1.68775880,90.10365875,-0.06965000,-0.24414250,1.59124000,0.60318620,-0.06182403,0.55641625
1605532580.76451135,-0.99771600,0.02635200,0.02098400,1.96881400,90.08999741,0.03535000,-0.34914250,1.62624000,0.60318620,-0.06182403,0.55641625
1605532580.82720232,-0.99613000,0.02269200,0.02440000,2.01656175,89.64372662,0.07035000,-0.66414250,1.69624000,0.61400175,-0.05670856,0.55510085
1605532580.88993740,-0.99491000,0.02586400,0.02379000,1.91317417,89.62789658,-0.38465000,1.85585750,1.87124000,0.60990938,-0.06357790,0.55670856
1605532580.95277619,-1.00137600,0.02720600,0.01805600,1.96682241,90.20278152,-0.20965000,0.52585750,1.62624000,0.60990938,-0.06357790,0.55670856
1605532581.01547718,-0.99722800,0.02366800,0.02488800,1.76988392,89.98759935,0.10535000,-1.64414250,1.73124000,0.61064016,-0.06328559,0.54925460
1605532581.07824588,-0.99356800,0.02586400,0.02769400,1.90293916,89.77358150,0.07035000,0.66585750,1.76624000,0.60932476,-0.06343175,0.55232388
1605532581.14442182,-0.99564200,0.02537600,0.02366800,1.99957848,89.99272657,-0.52465000,2.55585750,1.87124000,0.60932476,-0.06343175,0.55232388
1605532581.20711160,-0.99857000,0.02623000,0.02135000,1.83868567,89.91067497,-0.10465000,1.71585750,1.24124000,0.60961707,-0.05948553,0.55173926
1605532581.26980686,-0.99649600,0.02488800,0.02135000,1.64130369,90.20518496,-0.06965000,0.52585750,1.45124000,0.60961707,-0.05948553,0.55173926
1605532581.33245230,-0.99552000,0.02488800,0.02110600,1.94775454,90.03974481,-0.20965000,-0.34914250,1.55624000,0.60610932,-0.06679334,0.55100848
1605532581.39509749,-0.99369000,0.02549800,0.02586400,1.87997161,89.73313439,-0.55965000,1.05085750,1.97624000,0.60114002,-0.06620871,0.54837767
1605532581.45778298,-0.99771600,0.02696200,0.01891000,1.95840688,90.06960375,-0.03465000,0.07085750,1.41624000,0.60114002,-0.06620871,0.54837767
1605532581.52037930,-0.99454400,0.02293600,0.02525400,1.72688555,90.00224820,0.31535000,-0.24414250,1.41624000,0.60727857,-0.06284712,0.54925460
1605532581.58322191,-0.99637400,0.02769400,0.02415600,2.07092028,89.80029686,-0.17465000,-0.41914250,1.90624000,0.60727857,-0.06284712,0.54925460
1605532581.64589357,-0.99527600,0.02610800,0.02879200,1.70848517,89.86326234,-0.03465000,-0.38414250,1.41624000,0.60640164,-0.06343175,0.56036247
1605532581.70847893,-0.99637400,0.02476600,0.02525400,1.71393138,89.91986807,-0.31465000,0.84085750,1.62624000,0.60800935,-0.06635487,0.56153172
1605532581.77116776,-0.99564200,0.02525400,0.02696200,2.07492222,89.71806994,-0.27965000,1.08585750,1.69624000,0.60800935,-0.06635487,0.56153172
1605532581.83412933,-0.99808200,0.02586400,0.02330200,2.03465009,89.85200074,-0.24465000,0.80585750,1.59124000,0.60713242,-0.06299328,0.54983923
1605532581.89673829,-0.99588600,0.02525400,0.02537600,1.73677884,90.18111156,-0.13965000,0.42085750,1.59124000,0.60537854,-0.06445484,0.55363929
1605532581.95932508,-0.99466600,0.02708400,0.02354600,1.96957816,89.48885715,0.14035000,0.17585750,1.55624000,0.60537854,-0.06445484,0.55363929
1605532582.02208996,-0.99393400,0.02574200,0.02635200,1.89369819,89.76092851,-0.10465000,0.56085750,1.59124000,0.60713242,-0.06123940,0.55349313
1605532582.08479857,-0.99674000,0.02659600,0.02269200,1.93878030,89.95127186,0.17535000,1.01585750,1.27624000,0.60713242,-0.06123940,0.55349313
1605532582.14739656,-0.99344600,0.02635200,0.02610800,1.92408597,89.82953379,-0.66465000,2.27585750,1.66124000,0.61180941,-0.06080094,0.55627010
1605532582.21005535,-0.99857000,0.02513200,0.01927600,1.79039112,90.19141239,-0.13965000,1.22585750,1.52124000,0.60596317,-0.05714703,0.54881614
1605532582.27283812,-0.99515400,0.02610800,0.02183800,2.00436691,89.89963444,-0.20965000,0.21085750,1.34624000,0.60596317,-0.05714703,0.54881614
1605532582.33543587,-0.99674000,0.02391200,0.01988600,1.83480738,90.07913483,-0.31465000,1.01585750,1.62624000,0.60581701,-0.05992400,0.55539316
1605532582.39802074,-0.99771600,0.02598600,0.02147200,1.82984554,89.98630221,0.00035000,-0.27914250,1.24124000,0.60581701,-0.05992400,0.55539316
1605532582.46064162,-0.99515400,0.02574200,0.01952000,1.66057752,90.28879335,0.03535000,0.07085750,1.24124000,0.60596317,-0.05466238,0.55568547
1605532582.52338290,-0.99759400,0.02562000,0.02476600,1.88124416,89.75291295,0.10535000,0.70085750,1.34624000,0.60859398,-0.05933937,0.55597778
1605532582.58598804,-0.99417800,0.02513200,0.02318000,1.85823165,89.80066246,0.10535000,0.56085750,1.34624000,0.60859398,-0.05933937,0.55597778
1605532582.64982462,-0.99771600,0.02635200,0.01854400,1.92343501,90.13022171,-0.27965000,1.57585750,1.45124000,0.60537854,-0.05568547,0.56021631
1605532582.71287251,-0.99588600,0.02623000,0.02415600,1.91926727,90.21506769,0.00035000,-0.27914250,1.20624000,0.60567086,-0.04998538,0.55773166
1605532582.77553797,-0.99649600,0.02598600,0.02257000,1.90411838,89.98190031,-0.20965000,0.87585750,1.24124000,0.60567086,-0.04998538,0.55773166
1605532582.83827519,-0.99649600,0.02647400,0.02025200,1.92981078,90.04738284,0.03535000,0.07085750,1.10124000,0.60771704,-0.05247004,0.55875475
1605532582.90095162,-0.99759400,0.02549800,0.02354600,1.89762218,89.94915022,-0.13965000,0.07085750,1.41624000,0.60771704,-0.05247004,0.55875475
1605532582.96365738,-0.99515400,0.02781600,0.02025200,1.80795050,90.14045334,-0.17465000,0.31585750,1.10124000,0.61020170,-0.06036247,0.55203157
1605532583.02644944,-0.99771600,0.02537600,0.02086200,1.71112130,89.98811944,-0.03465000,-0.41914250,1.48624000,0.60698626,-0.05700088,0.55875475
1605532583.08923769,-0.99527600,0.02403400,0.02269200,1.98861914,90.14813758,-0.41965000,1.29585750,1.52124000,0.60698626,-0.05700088,0.55875475
1605532583.15203452,-0.99576400,0.02391200,0.02549800,1.85628207,89.99814499,-0.31465000,0.94585750,1.34624000,0.60084771,-0.05495469,0.56577024
1605532583.21477652,-0.99869200,0.02635200,0.01952000,1.88697123,90.13649689,-0.27965000,0.94585750,1.31124000,0.60084771,-0.05495469,0.56577024
1605532583.27739882,-0.99417800,0.02598600,0.02330200,1.90745216,89.82319544,-0.13965000,0.63085750,1.41624000,0.60143233,-0.05933937,0.56357790
1605532583.34014940,-0.99832600,0.02720600,0.01830000,1.97152348,90.13911932,0.24535000,-0.20914250,1.06624000,0.60172464,-0.05670856,0.55948553
1605532583.40289259,-0.99552000,0.02598600,0.02086200,1.90563698,90.04291332,-0.45465000,1.85585750,1.31124000,0.60172464,-0.05670856,0.55948553
1605532583.46432495,-0.99759400,0.02598600,0.01878800,1.85458831,90.08794144,-0.17465000,0.31585750,1.34624000,0.60640164,-0.05597778,0.55583163
1605532583.52577949,-0.99613000,0.02769400,0.02208200,1.75746922,90.13775011,-0.03465000,0.98085750,1.31124000,0.60640164,-0.05597778,0.55583163
1605532583.58728671,-0.99600800,0.02720600,0.01756800,1.97435506,90.09871500,-0.17465000,1.08585750,1.10124000,0.60391698,-0.05787781,0.55919322
1605532583.64868164,-0.99539800,0.02598600,0.01988600,1.76634730,89.97200389,-0.03465000,1.33085750,1.24124000,0.60289389,-0.05919322,0.55685472
1605532583.71011925,-0.99613000,0.02574200,0.01512800,1.89087548,90.27096872,-0.06965000,0.63085750,0.85624000,0.60289389,-0.05919322,0.55685472
1605532583.77155972,-0.99515400,0.02732800,0.01695800,1.98118791,90.11176177,-0.06965000,-0.27914250,0.99624000,0.60830167,-0.05539316,0.56050862
1605532583.83304787,-0.99722800,0.02562000,0.01732400,2.07784633,89.81793541,-0.17465000,-0.24414250,0.99624000,0.60830167,-0.05539316,0.56474715
1605532583.89448357,-0.99381200,0.02659600,0.01915400,1.94355464,90.26475622,-0.38465000,0.35085750,0.99624000,0.60420930,-0.05860859,0.56474715
1605532583.95591521,-0.99515400,0.02549800,0.01488400,1.79727277,90.32914787,-0.27965000,0.66585750,0.85624000,0.60070155,-0.05729319,0.55466238
1605532584.01735902,-0.99661800,0.02403400,0.01769000,2.06489823,89.68399003,-0.20965000,0.80585750,1.31124000,0.60070155,-0.05729319,0.55466238
1605532584.07887983,-0.99478800,0.02684000,0.01769000,1.95597292,90.10932272,0.00035000,0.10585750,1.06624000,0.60990938,-0.06036247,0.55758550
1605532584.14396358,-0.99649600,0.02671800,0.02086200,2.05758377,89.92023014,-0.31465000,1.05085750,1.27624000,0.60786320,-0.05393160,0.56503946
1605532584.20649266,-0.99661800,0.02635200,0.01903200,1.92510692,90.13605447,-0.20965000,0.56085750,1.27624000,0.60786320,-0.05393160,0.56503946
1605532584.26790404,-0.99576400,0.02745000,0.01683600,1.99420299,90.10243279,0.00035000,-0.03414250,1.24124000,0.60011692,-0.05276235,0.55115463
1605532584.32936573,-0.99759400,0.02549800,0.02086200,1.87459087,90.17152118,-0.27965000,0.94585750,1.24124000,0.60011692,-0.05276235,0.55115463
1605532584.39082074,-0.99600800,0.02574200,0.02098400,1.89097267,90.16393732,-0.03465000,0.07085750,1.24124000,0.60435545,-0.05539316,0.56021631
1605532584.45223498,-0.99539800,0.02610800,0.02098400,1.90806498,90.03893459,-0.13965000,0.87585750,1.03124000,0.60172464,-0.05787781,0.55276235
1605532584.51368928,-0.99552000,0.02659600,0.02049600,1.91760602,89.99993414,-0.10465000,0.80585750,0.99624000,0.60172464,-0.05787781,0.55276235
1605532584.57514620,-0.99625200,0.02452200,0.01976400,1.82044713,90.14939499,-0.24465000,0.42085750,1.06624000,0.60172464,-0.05963169,0.55568547
1605532584.63660860,-0.99661800,0.02440000,0.01525000,2.02988811,90.11901539,-0.13965000,0.98085750,1.10124000,0.60172464,-0.05963169,0.55568547
1605532584.69806838,-0.99747200,0.02720600,0.01927600,1.97299740,90.30500303,-0.03465000,-0.03414250,1.06624000,0.60888629,-0.05919322,0.55510085
1605532584.75954628,-0.99722800,0.02623000,0.02061800,1.91709287,90.04394017,-0.27965000,0.66585750,1.27624000,0.60040924,-0.05612394,0.56270096
1605532584.82104158,-0.99722800,0.02659600,0.01915400,2.07637006,89.96457710,-0.17465000,0.28085750,1.24124000,0.60040924,-0.05612394,0.56270096
1605532584.88254833,-0.99625200,0.02501000,0.02122800,1.95376349,90.18184765,-0.13965000,0.73585750,1.31124000,0.60333236,-0.05407776,0.56109325
1605532584.94481063,-0.99515400,0.02586400,0.01939800,1.89928552,90.18769564,-0.52465000,0.91085750,1.27624000,0.60333236,-0.05407776,0.56109325
1605532585.00742817,-0.99613000,0.02574200,0.01634800,1.89082556,90.20667966,-0.59465000,1.15585750,1.31124000,0.60128617,-0.05407776,0.55948553
1605532585.07001352,-0.99539800,0.02476600,0.01488400,1.83528711,90.29801441,-0.31465000,0.80585750,1.06624000,0.60713242,-0.05553932,0.55159310
1605532585.13277912,-0.99674000,0.02549800,0.01549400,1.90967930,90.21699833,-0.06965000,0.24585750,0.99624000,0.60713242,-0.05553932,0.55159310
1605532585.19542050,-0.99600800,0.02562000,0.02220400,1.74211729,90.11629543,-0.20965000,0.35085750,1.06624000,0.60830167,-0.05276235,0.56094709
