1605536165.43876481,0.05343600,0.03843000,-0.81288600,1.87627462,-1.60738530,2.10477750,2.38633500,-0.63124250,-0.36290558,0.84288220,1.51724642
1605536165.50153518,0.04831200,0.00585600,-0.99076200,-1.04230970,-2.09587477,-0.69522250,2.59633500,-1.57624250,-0.35062847,0.83382052,1.51461561
1605536165.56436634,0.03306200,0.02745000,-0.96855800,0.87016119,-2.40987519,-0.24022250,0.28633500,-0.49124250,-0.35062847,0.83382052,1.51461561
1605536165.62692451,0.04331000,0.02281400,-1.00064400,-0.06608056,-1.83723579,-0.55522250,0.60133500,1.18875750,-0.35252850,0.83396668,1.51300789
1605536165.68950057,0.05258200,0.01671400,-0.98039200,-0.25778376,-2.60922670,-0.41522250,0.35633500,1.53875750,-0.35895937,0.83411283,1.51169249
1605536165.75224757,0.04636000,0.02122800,-0.99405600,-0.39656262,-2.66415125,-0.10022250,-0.69366500,0.76875750,-0.35895937,0.83411283,1.51169249
1605536165.81491280,0.03757600,0.02025200,-0.97673200,0.03211379,-1.77590371,-0.34522250,0.46133500,1.60875750,-0.35092078,0.83557439,1.52075417
1605536165.87761927,0.04599400,0.01061400,-0.98466200,-0.71549289,-2.70424338,-0.17022250,-1.56866500,0.66375750,-0.34785151,0.83820520,1.50818474
1605536165.94030690,0.03696600,0.01976400,-0.98893200,-0.18767364,-2.32532783,-0.17022250,0.49633500,0.73375750,-0.34785151,0.83820520,1.50818474
1605536166.00290370,0.04074800,0.01305400,-0.98551600,-0.04977479,-2.39712768,-0.41522250,1.23133500,1.22375750,-0.35223619,0.83352821,1.51198480
1605536166.06568336,0.04050400,0.01708000,-0.98417400,-0.27533209,-2.48567435,-0.10022250,0.63633500,1.25875750,-0.35223619,0.83352821,1.51198480
1605536166.12823105,0.04318800,0.01647000,-0.99210400,-0.13471347,-2.64115708,-0.31022250,0.28633500,1.46875750,-0.35135925,0.83864367,1.51125402
1605536166.19087577,0.04428600,0.01500600,-0.98868800,-0.15922856,-2.38234413,-0.27522250,1.58133500,1.50375750,-0.35019000,0.84010523,1.51563870
1605536166.25380087,0.04245600,0.01586000,-0.98856600,-0.14506173,-2.48848175,-0.20522250,-0.48366500,1.39875750,-0.35019000,0.84010523,1.51563870
1605536166.31640720,0.04087000,0.01512800,-0.98698000,-0.19292382,-2.45017126,-0.34522250,0.18133500,1.39875750,-0.34770535,0.83995908,1.51724642
1605536166.37780094,0.04160200,0.01671400,-0.98734600,-0.46385193,-2.74659022,-0.13522250,-0.06366500,1.32875750,-0.34770535,0.83995908,1.51724642
1605536166.43926406,0.04062600,0.01732400,-0.98563800,-0.23416821,-2.33703443,-0.38022250,0.49633500,1.46875750,-0.35135925,0.83630517,1.51563870
1605536166.50061154,0.04404200,0.01598200,-0.98734600,-0.22868037,-2.51285996,0.14477750,-0.23866500,1.08375750,-0.34931307,0.83352821,1.51739258
1605536166.56211567,0.04196800,0.01634800,-0.98185600,-0.15241075,-2.52706238,-0.34522250,1.05633500,1.39875750,-0.34931307,0.83352821,1.51739258
1605536166.62356234,0.04331000,0.01659200,-0.98624800,-0.14580201,-2.47956233,-0.31022250,0.35633500,1.25875750,-0.35530547,0.83396668,1.51929260
1605536166.68496823,0.04367600,0.01683600,-0.98661400,-0.30211023,-2.48361622,-0.03022250,-0.02866500,1.22375750,-0.35530547,0.83396668,1.51929260
1605536166.74641252,0.04209000,0.01561600,-0.98649200,-0.24903280,-2.40193938,-0.48522250,0.74133500,1.43375750,-0.35282081,0.83703595,1.51125402
1605536166.80786705,0.04172400,0.01671400,-0.98490600,-0.11301663,-2.56157913,-0.17022250,-0.13366500,1.04875750,-0.34902075,0.83659749,1.51666179
1605536166.86932755,0.04123600,0.01683600,-0.98563800,-0.20133298,-2.50326368,-0.38022250,0.53133500,1.29375750,-0.34902075,0.83659749,1.51666179
1605536166.93077636,0.04306600,0.01573800,-0.98429600,-0.43237598,-2.46109927,0.14477750,-0.23866500,1.11875750,-0.35910552,0.83659749,1.51870798
1605536166.99220371,0.04087000,0.01647000,-0.98600400,-0.19896868,-2.33235425,0.14477750,-0.41366500,1.01375750,-0.35910552,0.83659749,1.51870798
1605536167.05368948,0.04245600,0.01561600,-0.98917600,-0.25144443,-2.33184146,-0.27522250,0.46133500,1.22375750,-0.35077463,0.83557439,1.51432330
1605536167.11625075,0.04355400,0.01622600,-0.98795600,-0.15145706,-2.42649959,0.07477750,-0.16866500,1.01375750,-0.34755919,0.83484361,1.51651564
1605536167.17900348,0.04379800,0.01525000,-0.98576000,-0.26978676,-2.65849814,0.03977750,-0.09866500,1.08375750,-0.34755919,0.83484361,1.51651564
1605536167.24185324,0.04062600,0.01561600,-0.98710200,-0.24964976,-2.48523884,-1.01022250,1.54633500,1.81875750,-0.35135925,0.83952061,1.51052324
1605536167.30461073,0.04343200,0.01537200,-0.98478400,-0.26167272,-2.44868385,0.56477750,-0.62366500,0.76875750,-0.34712072,0.84171295,1.51578486
1605536167.36738634,0.04184600,0.01781200,-0.98600400,-0.12119133,-2.48087781,0.24977750,-0.37866500,1.22375750,-0.34712072,0.84171295,1.51578486
1605536167.43003488,0.04160200,0.01537200,-0.98185600,-0.25903336,-2.48451566,-0.17022250,0.11133500,0.94375750,-0.35399006,0.83645133,1.51432330
1605536167.49278665,0.04221200,0.01476200,-0.98637000,-0.29845291,-2.37398098,-0.48522250,0.60133500,1.22375750,-0.35399006,0.83645133,1.51432330
1605536167.55538344,0.04209000,0.01695800,-0.98966400,-0.17434900,-2.42226360,-0.55522250,0.77633500,1.43375750,-0.35062847,0.83557439,1.52280035
1605536167.61800647,0.04148000,0.01720200,-0.98685800,-0.15741710,-2.42924593,-0.10022250,0.21633500,1.18875750,-0.35252850,0.83864367,1.51651564
1605536167.68058276,0.04184600,0.01610400,-0.98685800,-0.22109327,-2.43636128,-0.34522250,0.56633500,1.18875750,-0.35252850,0.83864367,1.51651564
1605536167.74452162,0.04172400,0.01695800,-0.98685800,-0.17370931,-2.37440524,0.14477750,-0.44866500,1.25875750,-0.35252850,0.83747442,1.51183864
1605536167.80705786,0.04172400,0.01634800,-0.98698000,-0.21398719,-2.36170538,-0.24022250,0.39133500,1.01375750,-0.35252850,0.83747442,1.51183864
1605536167.86980844,0.04270000,0.01561600,-0.98637000,-0.26010309,-2.40706983,-0.66022250,0.81133500,1.50375750,-0.35194388,0.83674364,1.51359252
1605536167.93252659,0.04257800,0.01561600,-0.98722400,-0.20969798,-2.44062072,-0.06522250,0.04133500,0.97875750,-0.35238234,0.83440514,1.51023093
1605536167.99525547,0.04245600,0.01683600,-0.98624800,-0.20996567,-2.41433336,0.14477750,-0.41366500,1.01375750,-0.35238234,0.83440514,1.51023093
1605536168.05803657,0.04123600,0.01671400,-0.98783400,-0.19886110,-2.37177081,0.07477750,-0.09866500,1.15375750,-0.35369775,0.83835136,1.51008477
1605536168.12083840,0.04367600,0.01647000,-0.98673600,-0.37813647,-2.46578011,0.00477750,-0.02866500,1.18875750,-0.35369775,0.83835136,1.51169249
1605536168.18366981,0.04221200,0.01647000,-0.98649200,-0.31608634,-2.41999783,-0.06522250,-0.02866500,1.18875750,-0.34960538,0.83922830,1.51169249
1605536168.24632525,0.04331000,0.01634800,-0.98600400,-0.09522077,-2.46820154,-0.55522250,0.74133500,1.53875750,-0.35223619,0.83630517,1.51315405
1605536168.30897164,0.04331000,0.01708000,-0.98759000,-0.09076272,-2.47876061,-0.34522250,0.28633500,1.39875750,-0.35223619,0.83630517,1.51315405
1605536168.37180734,0.04135800,0.01512800,-0.98576000,-0.49456059,-2.04774714,0.07477750,-0.37866500,1.08375750,-0.35442853,0.84112833,1.52046185
1605536168.43453646,0.04257800,0.01659200,-0.98576000,-0.12787970,-2.77260575,-0.27522250,0.21633500,1.39875750,-0.35150541,0.83382052,1.51300789
1605536168.49720287,0.04160200,0.01488400,-0.98685800,-0.00578624,-2.75933869,-0.45022250,0.32133500,1.25875750,-0.35150541,0.83382052,1.51300789
1605536168.55988169,0.04404200,0.01573800,-0.98661400,-0.02883919,-2.54117423,-0.13522250,0.00633500,1.36375750,-0.35662087,0.83864367,1.51110786
1605536168.62253594,0.04221200,0.01671400,-0.98759000,-0.05010678,-2.46729059,-0.41522250,0.49633500,1.67875750,-0.35662087,0.83864367,1.51110786
1605536168.68521142,0.04270000,0.01708000,-0.98722400,-0.19386842,-2.51605906,0.03977750,-0.37866500,0.80375750,-0.35282081,0.84185911,1.50950015
1605536168.74803686,0.04306600,0.01598200,-0.98661400,-0.16818724,-2.77992004,-0.03022250,0.07633500,0.87375750,-0.34887460,0.83805905,1.51344636
1605536168.81077242,0.04282200,0.01708000,-0.98637000,-0.08392429,-2.68730628,-0.24022250,0.11133500,1.32875750,-0.34887460,0.83805905,1.51344636
1605536168.87344122,0.04282200,0.01622600,-0.98759000,-0.29929033,-2.01346938,0.00477750,-0.13366500,0.94375750,-0.35369775,0.83864367,1.50058462
1605536168.93604207,0.04196800,0.01769000,-0.98624800,-0.39388560,-2.37151382,-0.13522250,0.11133500,1.43375750,-0.35369775,0.83864367,1.50058462
1605536168.99860430,0.04257800,0.01708000,-0.98624800,-0.19960969,-2.23159613,-0.24022250,0.14633500,1.36375750,-0.35399006,0.84361298,1.50613856
1605536169.06150818,0.04367600,0.01464000,-0.98539400,-0.17466031,-2.66859829,-0.27522250,0.14633500,0.80375750,-0.35048232,0.83893598,1.51227711
1605536169.12418151,0.04294400,0.01561600,-0.98637000,-0.11711291,-2.23198105,-0.13522250,0.07633500,0.62875750,-0.35048232,0.83893598,1.51227711
1605536169.18693495,0.04306600,0.01586000,-0.98563800,-0.28406604,-2.17616602,-0.24022250,0.07633500,1.81875750,-0.34975153,0.84317451,1.51052324
1605536169.24965715,0.04257800,0.01720200,-0.98624800,-0.17585185,-2.25166994,-0.06522250,0.04133500,1.32875750,-0.34902075,0.84156679,1.51096171
1605536169.31232023,0.04160200,0.01451800,-0.98624800,-0.53357069,-2.45318691,-0.24022250,0.04133500,1.78375750,-0.34902075,0.84156679,1.51096171
1605536169.37507749,0.04343200,0.01634800,-0.97929400,-0.43493506,-2.49834699,-0.17022250,-1.04366500,0.69875750,-0.34785151,0.84375913,1.51066939
1605536169.43786073,0.04245600,0.01598200,-0.98539400,-0.28341643,-2.34803880,-0.13522250,-0.02866500,1.50375750,-0.34785151,0.84375913,1.51066939
1605536169.50050759,0.04404200,0.01647000,-0.98295400,-0.26712524,-2.46751040,-0.31022250,1.05633500,1.57375750,-0.35282081,0.84229757,1.51154633
1605536169.56321907,0.04331000,0.01744600,-0.98319800,-0.35249543,-2.36050690,-0.20522250,-0.09866500,1.36375750,-0.35501315,0.84682841,1.51315405
1605536169.62587857,0.04221200,0.01549400,-0.98942000,-0.07561014,-2.75408208,-0.34522250,1.12633500,1.22375750,-0.35501315,0.84682841,1.51315405
1605536169.68855214,0.04355400,0.01708000,-0.98173400,-0.25180583,-2.47771861,-0.24022250,-0.62366500,0.83875750,-0.34945922,0.83747442,1.50423853
1605536169.75115085,0.04160200,0.01525000,-0.98478400,-0.07743405,-2.54770662,-0.34522250,1.79133500,1.78375750,-0.34945922,0.83747442,1.50423853
1605536169.81382132,0.04343200,0.01610400,-0.98161200,-0.37979008,-2.59180951,-0.13522250,-1.14866500,0.73375750,-0.34858229,0.84010523,1.50920783
1605536169.87647009,0.04233400,0.01659200,-0.98844400,-0.08133938,-2.44640025,-0.27522250,0.74133500,1.39875750,-0.35033616,0.83747442,1.51403099
1605536169.93910956,0.04282200,0.01598200,-0.99100600,-0.14054886,-2.54560424,-0.27522250,0.95133500,1.99375750,-0.35033616,0.83747442,1.51403099
1605536170.00180006,0.04270000,0.01647000,-0.98685800,-0.11496546,-2.42214448,-0.34522250,1.82633500,1.81875750,-0.35150541,0.83922830,1.51578486
1605536170.06450605,0.04099200,0.01683600,-0.98112400,-0.21569206,-2.51480512,-0.13522250,-1.32366500,0.76875750,-0.35150541,0.83440514,1.51096171
1605536170.12724185,0.04221200,0.01659200,-0.98307600,-0.28143908,-2.46720914,-0.27522250,0.77633500,0.97875750,-0.34755919,0.83440514,1.51096171
1605536170.18994069,0.04148000,0.01622600,-0.97953800,-0.12145177,-2.42628928,-0.24022250,1.72133500,1.53875750,-0.35384391,0.83762058,1.51446945
1605536170.25255489,0.04489600,0.01586000,-0.98051400,-0.40717246,-2.17495051,-0.17022250,-0.65866500,0.73375750,-0.35384391,0.83762058,1.51446945
1605536170.31524134,0.04209000,0.01622600,-0.98429600,-0.41011129,-2.30115298,-0.17022250,-1.14866500,0.76875750,-0.35092078,0.84098217,1.51958492
1605536170.37802386,0.04270000,0.01708000,-0.98954200,-0.20248567,-2.47193500,0.56477750,-0.93866500,0.94375750,-0.34799766,0.84142064,1.51213096
1605536170.44084191,0.04270000,0.01598200,-0.98759000,-0.22894475,-2.56166877,0.42477750,-1.07866500,1.43375750,-0.34799766,0.84142064,1.51213096
1605536170.50346589,0.04355400,0.01549400,-0.98746800,-0.25702577,-2.44192241,0.31977750,-0.65866500,0.94375750,-0.34507454,0.84025139,1.52133879
1605536170.56612611,0.04404200,0.01561600,-0.98454000,-0.24727386,-2.45637573,-0.59022250,0.84633500,1.22375750,-0.34507454,0.84025139,1.52133879
1605536170.62873149,0.04331000,0.01903200,-0.98978600,-0.05471322,-2.59803984,-0.20522250,0.14633500,1.15375750,-0.35647471,0.83981292,1.50818474
1605536170.69141793,0.04294400,0.01525000,-0.99027400,-0.27365230,-2.41377267,-0.17022250,-0.13366500,1.36375750,-0.35720550,0.83718211,1.51256942
1605536170.75420690,0.04392000,0.01830000,-0.98942000,-0.09649095,-2.42281066,-0.13522250,0.21633500,1.04875750,-0.35720550,0.83718211,1.51256942
1605536170.81689692,0.04245600,0.01805600,-0.98637000,-0.10736305,-2.40921065,-0.76522250,1.37133500,1.39875750,-0.35106694,0.83630517,1.50979246
1605536170.87949729,0.04196800,0.01549400,-0.98368600,-0.25347642,-2.29541829,0.10977750,-0.34366500,1.08375750,-0.35106694,0.83630517,1.50979246
1605536170.94231367,0.04318800,0.01744600,-0.98722400,-0.14364262,-2.42832089,-0.03022250,-0.09866500,1.25875750,-0.35048232,0.83762058,1.51140018
1605536171.00485659,0.04282200,0.01744600,-0.98405200,-0.14039989,-2.45044554,-0.80022250,1.12633500,1.67875750,-0.34858229,0.84127448,1.50336159
1605536171.06752181,0.04221200,0.01537200,-0.97978200,-0.25703538,-2.33320470,0.28477750,-0.62366500,0.73375750,-0.34858229,0.84127448,1.50336159
1605536171.13018298,0.04160200,0.01549400,-0.98856600,-0.25812474,-2.58734534,-0.94022250,1.37133500,1.60875750,-0.35165156,0.83645133,1.50818474
1605536171.19281793,0.04196800,0.01732400,-0.98344200,-0.14676504,-2.31011428,-0.31022250,0.39133500,1.39875750,-0.34843613,0.83893598,1.51900029
1605536171.25541091,0.04245600,0.01427400,-0.98771200,-0.32784514,-2.29301605,-0.34522250,0.21633500,1.64375750,-0.34843613,0.83893598,1.51900029
1605536171.31801414,0.04245600,0.01878800,-0.98893200,-0.06783281,-2.54390824,0.31977750,-0.65866500,1.18875750,-0.35428237,0.84229757,1.51724642
1605536171.38069439,0.04123600,0.01342000,-0.98429600,-0.37475018,-2.49251226,0.56477750,-1.04366500,1.01375750,-0.35428237,0.84229757,1.51724642
1605536171.44340110,0.04148000,0.01683600,-0.98929800,-0.18104918,-2.43023024,-0.52022250,0.74133500,1.22375750,-0.35048232,0.83513593,1.50920783
1605536171.50603628,0.04209000,0.01573800,-0.98746800,-0.24285120,-2.39245857,-0.20522250,0.42633500,1.39875750,-0.35355159,0.83528208,1.51622333
1605536171.56854415,0.04087000,0.01586000,-0.97941600,-0.22810047,-2.20583165,0.31977750,-0.69366500,1.50375750,-0.35355159,0.83528208,1.51622333
1605536171.63125372,0.04270000,0.01708000,-0.98832200,-0.16603638,-2.53146721,-0.73022250,1.33633500,1.32875750,-0.34945922,0.83294358,1.51330020
1605536171.69379377,0.04233400,0.01793400,-0.98600400,-0.11411689,-2.48794654,-0.38022250,0.46133500,1.46875750,-0.34945922,0.83294358,1.51330020
1605536171.75651717,0.04416400,0.01488400,-0.98319800,-0.28856590,-2.33917879,-0.90522250,1.51133500,1.71375750,-0.35033616,0.83440514,1.51432330
1605536171.81916523,0.04148000,0.01708000,-0.98393000,-0.16160916,-2.51457487,-0.87022250,1.19633500,1.43375750,-0.35077463,0.83528208,1.51373867
1605536171.88186836,0.04355400,0.01512800,-0.98344200,-0.27463585,-2.42371099,-0.38022250,0.42633500,1.11875750,-0.35077463,0.83528208,1.51373867
1605536171.94440794,0.04294400,0.01488400,-0.98478400,-0.28989376,-2.22906673,-0.27522250,0.46133500,1.04875750,-0.35048232,0.83732827,1.51461561
1605536172.00698447,0.04306600,0.01415200,-0.98502800,-0.33272619,-2.37020528,0.31977750,-0.55366500,1.29375750,-0.35048232,0.83762058,1.51505408
1605536172.06961012,0.04257800,0.01598200,-0.98295400,-0.22443007,-2.35392313,-0.06522250,0.07633500,1.39875750,-0.35121310,0.83762058,1.51505408
1605536172.13232303,0.04282200,0.01732400,-0.98917600,-0.15271912,-2.45872234,0.17977750,-0.37866500,1.15375750,-0.35077463,0.83455130,1.50964630
1605536172.19499874,0.04209000,0.01708000,-0.98698000,-0.16468354,-2.52082506,0.03977750,-0.27366500,1.25875750,-0.35077463,0.83455130,1.50964630
1605536172.25750947,0.04270000,0.01573800,-0.98393000,-0.23963140,-2.47918583,0.03977750,-0.44866500,1.39875750,-0.35150541,0.83835136,1.50950015
1605536172.32002997,0.04257800,0.01878800,-0.98612600,-0.06475826,-2.56539564,-0.52022250,0.56633500,1.53875750,-0.35033616,0.83601286,1.51359252
1605536172.38269782,0.04318800,0.01464000,-0.98295400,-0.30251082,-2.26169254,0.24977750,-0.62366500,1.11875750,-0.35033616,0.83601286,1.51359252
1605536172.44521761,0.04245600,0.01586000,-0.98417400,-0.23256563,-2.18080215,-0.17022250,0.18133500,1.32875750,-0.35121310,0.83849752,1.51081555
1605536172.50788450,0.04184600,0.01415200,-0.98295400,-0.33099861,-2.38238339,-0.94022250,1.37133500,1.57375750,-0.35121310,0.83849752,1.51081555
1605536172.57064223,0.04282200,0.01769000,-0.98466200,-0.12681428,-2.40638566,-0.27522250,0.32133500,1.29375750,-0.34945922,0.83498977,1.51096171
1605536172.63320708,0.04087000,0.01805600,-0.98356400,-0.10453064,-2.60057204,-0.55522250,0.74133500,1.39875750,-0.34872844,0.83528208,1.51271558
1605536172.69572878,0.04209000,0.01537200,-0.98783400,-0.26437874,-2.37038444,0.07477750,-0.23866500,1.15375750,-0.34872844,0.83528208,1.51271558
1605536172.75824952,0.04257800,0.01586000,-0.98649200,-0.23484410,-2.35242384,-0.13522250,0.67133500,1.11875750,-0.35077463,0.84142064,1.51490792
1605536172.82078815,0.04123600,0.01634800,-0.97819600,-0.24839788,-2.26571325,-0.20522250,0.25133500,1.08375750,-0.35077463,0.84142064,1.51490792
1605536172.88344264,0.04184600,0.01683600,-0.98978600,-0.03355065,-2.59097499,-0.34522250,0.63633500,1.36375750,-0.34712072,0.84229757,1.51768489
1605536172.94611049,0.04257800,0.01720200,-0.98002600,-0.30711462,-2.30416721,-0.31022250,0.39133500,1.08375750,-0.34624379,0.83338205,1.51739258
1605536173.00874424,0.04209000,0.01451800,-0.98234400,-0.20971328,-2.46192461,-0.10022250,-1.28866500,0.66375750,-0.34624379,0.83338205,1.51739258
1605536173.07151604,0.04392000,0.01586000,-0.98783400,-0.23604074,-2.27148021,-1.08022250,1.72133500,1.95875750,-0.35179772,0.84083601,1.51461561
1605536173.13414741,0.04172400,0.01939800,-0.98820000,-0.03171695,-2.55284655,-1.01022250,1.47633500,1.60875750,-0.34945922,0.84565916,1.51330020
1605536173.19690561,0.04257800,0.01622600,-0.98807800,-0.21511919,-2.34857337,-0.41522250,0.56633500,1.22375750,-0.34945922,0.84565916,1.51330020
1605536173.25956583,0.04392000,0.01915400,-0.98966400,-0.04740266,-2.45740673,-0.55522250,0.84633500,1.60875750,-0.35223619,0.83615902,1.51271558
1605536173.32216740,0.04282200,0.01769000,-0.99149400,-0.13404068,-2.58653382,-0.13522250,-0.09866500,1.50375750,-0.35223619,0.83615902,1.51271558
1605536173.38479710,0.04221200,0.01573800,-0.98429600,-0.23988371,-2.35067223,0.00477750,-0.23866500,1.32875750,-0.34200526,0.83615902,1.50964630
1605536173.44740653,0.04160200,0.01817800,-0.98832200,-0.10250778,-2.58081508,-0.59022250,0.95133500,1.32875750,-0.34916691,0.83469746,1.51256942
1605536173.51005030,0.04367600,0.01769000,-0.98624800,-0.12855874,-2.52269536,-0.66022250,1.02133500,1.71375750,-0.34916691,0.83469746,1.51256942
1605536173.57257700,0.04282200,0.01647000,-0.98954200,-0.20268583,-2.73270910,0.24977750,-0.65866500,1.36375750,-0.35062847,0.84083601,1.51841567
1605536173.63525033,0.04196800,0.01976400,-0.99149400,-0.01431389,-2.53719138,-0.24022250,0.32133500,1.15375750,-0.35062847,0.84083601,1.51841567
1605536173.69796300,0.04331000,0.01415200,-0.98307600,-0.33111370,-2.40337368,-0.38022250,0.67133500,1.36375750,-0.34770535,0.83776673,1.51330020
1605536173.76069665,0.04196800,0.01695800,-0.98649200,-0.17111494,-2.30994389,-0.27522250,0.88133500,1.64375750,-0.34434376,0.83586671,1.51052324
1605536173.82216287,0.04404200,0.01610400,-0.98661400,-0.28727163,-2.33561606,-0.27522250,0.28633500,1.04875750,-0.34434376,0.83586671,1.51052324
1605536173.88357735,0.04245600,0.01622600,-0.98600400,-0.27608102,-2.44683346,0.00477750,0.00633500,1.25875750,-0.35004385,0.83805905,1.50409237
1605536173.94500685,0.04379800,0.01598200,-0.98600400,-0.22775546,-2.50123937,-0.27522250,0.18133500,1.36375750,-0.35004385,0.83805905,1.50409237
1605536174.00635505,0.04343200,0.01732400,-0.99222600,-0.15588682,-2.57055772,-0.31022250,-0.16866500,1.08375750,-0.34332067,0.83557439,1.51388483
1605536174.06778121,0.04233400,0.01622600,-0.98624800,-0.32366322,-2.34038095,-0.17022250,0.00633500,1.18875750,-0.34828997,0.83513593,1.50964630
1605536174.12920213,0.04245600,0.01647000,-0.98624800,-0.25334222,-2.43079045,-0.06522250,-0.09866500,1.18875750,-0.34828997,0.83513593,1.50964630
1605536174.19062066,0.04245600,0.01366400,-0.98673600,-0.36248586,-2.42261896,-0.31022250,0.56633500,1.22375750,-0.35077463,0.83425899,1.51856182
1605536174.25200033,0.04221200,0.01525000,-0.98051400,-0.26478061,-2.26027652,-0.17022250,0.35633500,1.36375750,-0.35077463,0.83425899,1.51856182
1605536174.31347156,0.04416400,0.01537200,-0.98710200,-0.30097490,-2.51518212,-0.24022250,0.60133500,1.57375750,-0.34653610,0.83893598,1.51242327
1605536174.37489438,0.04379800,0.01659200,-0.98710200,-0.16869879,-2.50749123,-0.52022250,0.63633500,1.32875750,-0.34478223,0.83908214,1.51666179
1605536174.43632817,0.04392000,0.01561600,-0.98783400,-0.25033412,-2.50455419,-0.55522250,0.63633500,1.43375750,-0.34478223,0.83908214,1.51666179
1605536174.49818444,0.04282200,0.01622600,-0.98612600,-0.21336221,-2.49478357,-0.13522250,0.21633500,1.22375750,-0.34697457,0.83396668,1.51563870
1605536174.56095243,0.04148000,0.01537200,-0.98649200,-0.26320693,-2.43023653,-0.20522250,-0.02866500,1.08375750,-0.34697457,0.83396668,1.51563870
1605536174.62368870,0.04294400,0.01659200,-0.98734600,-0.19328492,-2.45631455,-0.20522250,0.32133500,1.29375750,-0.35252850,0.84258989,1.51958492
1605536174.68634057,0.04343200,0.01634800,-0.98893200,-0.20895887,-2.47348769,0.14477750,-0.27366500,1.11875750,-0.34785151,0.83645133,1.51242327
1605536174.74908948,0.04257800,0.01732400,-0.98783400,-0.15133336,-2.42680384,-0.83522250,1.33633500,1.43375750,-0.34785151,0.83645133,1.51242327
1605536174.81184244,0.04306600,0.01671400,-0.98612600,-0.18117012,-2.46931614,0.14477750,-0.44866500,1.18875750,-0.34580532,0.83952061,1.51242327
1605536174.87439990,0.04392000,0.01720200,-0.98759000,-0.15821427,-2.50511427,-0.17022250,-0.02866500,1.29375750,-0.35223619,0.83747442,1.52148495
1605536174.93708134,0.04355400,0.01537200,-0.98734600,-0.26401517,-2.48462531,0.10977750,-0.20366500,1.36375750,-0.35223619,0.83747442,1.52148495
1605536174.99965191,0.04428600,0.01500600,-0.98576000,-0.28386067,-2.53115398,0.52977750,-0.90366500,0.80375750,-0.35194388,0.83455130,1.51680795
1605536175.06234050,0.04221200,0.01598200,-0.98661400,-0.22791948,-2.40869435,0.14477750,-0.37866500,1.39875750,-0.35194388,0.83455130,1.51680795
1605536175.12487960,0.04392000,0.01610400,-0.98539400,-0.21975923,-2.51082689,0.21477750,-0.34366500,0.90875750,-0.34478223,0.83952061,1.50482315
1605536175.18754625,0.04270000,0.01744600,-0.98685800,-0.13636122,-2.45323594,0.00477750,-0.09866500,1.22375750,-0.34565916,0.83908214,1.51008477
1605536175.25146437,0.04245600,0.01573800,-0.98551600,-0.05279400,-2.41875382,-0.38022250,0.67133500,1.22375750,-0.34565916,0.83908214,1.51008477
1605536175.31416202,0.04257800,0.01634800,-0.98454000,-0.30942995,-2.41932717,-0.24022250,0.14633500,1.46875750,-0.34902075,0.84229757,1.51213096
1605536175.37677598,0.04331000,0.01561600,-0.98539400,-0.30820826,-2.46526681,0.03977750,-0.06366500,1.18875750,-0.34902075,0.84229757,1.51213096
1605536175.43945217,0.04148000,0.01537200,-0.98551600,-0.09448333,-2.36379340,0.21477750,-0.37866500,1.18875750,-0.34565916,0.84112833,1.50628471
1605536175.50217700,0.04270000,0.01708000,-0.98649200,-0.22518505,-2.44434227,0.07477750,-0.41366500,1.32875750,-0.35223619,0.83528208,1.50833090
1605536175.56489015,0.04148000,0.01586000,-0.98624800,-0.07752696,-2.35432286,-0.34522250,0.46133500,1.50375750,-0.35223619,0.83528208,1.50833090
1605536175.62754917,0.04306600,0.01683600,-0.98734600,-0.30436841,-2.48349367,0.00477750,0.04133500,1.11875750,-0.35574393,0.83937445,1.51797720
1605536175.69023252,0.04294400,0.01647000,-0.98551600,-0.11916778,-2.47464864,-0.24022250,0.39133500,1.36375750,-0.34843613,0.83849752,1.51710026
1605536175.75280380,0.04318800,0.01476200,-0.98515000,-0.10520495,-2.47106181,-0.59022250,0.77633500,1.43375750,-0.34843613,0.83849752,1.51710026
1605536175.81546879,0.04209000,0.01683600,-0.98563800,-0.27277050,-2.39503481,-0.20522250,0.07633500,1.08375750,-0.35369775,0.84039754,1.51636948
1605536175.87798285,0.04245600,0.01549400,-0.98685800,-0.35806525,-2.41442992,-0.31022250,0.21633500,1.39875750,-0.35369775,0.84039754,1.51636948
1605536175.93943286,0.04196800,0.01695800,-0.98551600,-0.17020338,-2.39722122,-0.06522250,-0.06366500,1.39875750,-0.35399006,0.83498977,1.51490792
1605536176.00083637,0.04282200,0.01622600,-0.99466600,-0.16536724,-2.58520364,-0.24022250,0.21633500,1.39875750,-0.34858229,0.83338205,1.51768489
1605536176.06473446,0.04270000,0.01634800,-0.98661400,-0.20670997,-2.43696293,-0.55522250,0.81133500,1.39875750,-0.34858229,0.83338205,1.51768489
1605536176.12613153,0.04148000,0.01390800,-0.98173400,-0.40096533,-2.12954185,-0.13522250,-0.34366500,1.15375750,-0.35106694,0.83805905,1.51373867
1605536176.18753767,0.04196800,0.01720200,-0.98710200,-0.06348260,-2.47193390,-0.34522250,0.28633500,1.29375750,-0.35106694,0.83805905,1.51373867
1605536176.24895287,0.04221200,0.01854400,-0.98527200,-0.34662190,-2.43537818,-0.10022250,0.14633500,1.18875750,-0.34785151,0.83469746,1.52280035
