1603894273.1640966,3,-1,87,79,81,76.54320987654322,-0.1062743078657994
1603894273.4106104,3,-1,86,79,81,76.54320987654322,-0.1062743078657994
1603894273.6434748,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894273.884045,3,-1,85,79,82,75.60975609756099,-0.1062743078657994
1603894274.1334693,3,-1,85,79,82,75.60975609756099,-0.1062743078657994
1603894274.382733,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894274.6321628,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894274.866341,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894275.1129615,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894275.356437,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894275.6124084,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894275.8544526,3,-1,85,79,82,75.60975609756099,-0.1062743078657994
1603894276.0888925,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894276.3400137,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894276.583876,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894276.830699,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894277.0736368,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894277.3282835,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894277.5716906,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894277.8197272,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894278.0523927,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894278.3013413,3,-1,85,79,82,75.60975609756099,-0.1062743078657994
1603894278.5622716,3,-1,85,79,82,75.60975609756099,-0.1062743078657994
1603894278.807711,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894279.060823,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894279.311155,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894279.5594625,3,-1,85,79,82,75.60975609756099,-0.1062743078657994
1603894279.7911184,3,-1,85,79,81,76.54320987654322,-0.1062743078657994
1603894280.0224168,3,-1,84,79,81,76.54320987654322,-0.1062743078657994
1603894280.2373347,3,-1,83,79,82,75.60975609756099,-0.1062743078657994
1603894280.4771512,3,-2,85,79,82,75.60975609756099,-0.212547884480388
1603894280.71442,3,-1,85,77,79,78.48101265822785,-0.1062743078657994
1603894280.9435544,3,5,85,76,78,79.4871794871795,0.5313569149387267
1603894281.1530452,3,-1,85,75,78,79.4871794871795,-0.1062743078657994
1603894281.3888779,3,-1,85,75,77,80.51948051948054,-0.1062743078657994
1603894281.6365254,3,0,84,75,77,80.51948051948054,0.0
1603894281.8823426,3,-5,84,74,76,81.57894736842107,-0.5313569149387267
1603894282.1235886,3,-4,83,74,77,80.51948051948054,-0.425089919132221
1603894282.372261,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894282.6215775,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894282.867364,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894283.1142151,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894283.3655727,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894283.6141524,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894283.8636217,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894284.1134882,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894284.3674188,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894284.6175277,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894284.8504605,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894285.092979,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894285.340343,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894285.5875351,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894285.834463,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894286.0860074,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894286.326013,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894286.5771368,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894286.8180394,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894287.064658,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894287.2991567,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894287.5351415,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894287.749688,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894287.9954412,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894288.242163,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894288.490057,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894288.735906,3,-5,82,74,77,80.51948051948054,-0.5313569149387267
1603894288.9601884,3,-5,83,74,76,81.57894736842107,-0.5313569149387267
1603894289.2050407,3,-3,82,74,77,80.51948051948054,-0.3188199986227441
1603894289.4251091,3,7,84,74,75,82.66666666666669,0.74387920879624
1603894289.64512,3,2,84,72,75,82.66666666666669,0.212547884480388
1603894289.8754241,3,1,84,71,73,84.93150684931508,0.1062743078657994
1603894290.1171486,3,1,83,71,73,84.93150684931508,0.1062743078657994
1603894290.3615298,3,-1,83,71,73,84.93150684931508,-0.1062743078657994
1603894290.5829108,3,-2,83,70,72,86.11111111111113,-0.212547884480388
1603894290.8028276,3,-3,83,70,72,86.11111111111113,-0.3188199986227441
1603894291.0398552,3,-2,82,70,72,86.11111111111113,-0.212547884480388
1603894291.2716935,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894291.5180814,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894291.7562225,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894292.004252,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894292.253488,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894292.5025504,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894292.751465,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894292.9987683,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894293.2452269,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894293.4924495,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894293.7375329,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894293.9766114,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894294.2122612,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894294.4635723,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894294.720442,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894294.9486196,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894295.1965587,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894295.4299467,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894295.66324,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894295.9066703,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894296.1512604,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894296.39265,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894296.6176405,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894296.8620229,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894297.0990999,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894297.3430026,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894297.5875142,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894297.8362467,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894298.0855334,3,-3,81,70,72,86.11111111111113,-0.3188199986227441
1603894298.3369465,3,-4,81,69,71,87.32394366197184,-0.425089919132221
1603894298.583579,3,-3,82,69,71,87.32394366197184,-0.3188199986227441
1603894298.8311145,3,-4,82,67,69,89.85507246376812,-0.425089919132221
1603894299.0644763,3,-5,81,67,69,89.85507246376812,-0.5313569149387267
1603894299.306409,3,-3,81,67,68,91.1764705882353,-0.3188199986227441
1603894299.5337484,3,-2,80,67,68,91.1764705882353,-0.212547884480388
1603894299.7754188,3,-2,79,67,69,89.85507246376812,-0.212547884480388
1603894300.0169415,3,-5,79,67,68,91.1764705882353,-0.5313569149387267
1603894300.2335415,3,-5,79,66,68,91.1764705882353,-0.5313569149387267
1603894300.4542863,3,-3,79,67,68,91.1764705882353,-0.3188199986227441
1603894300.7026563,3,1,77,65,67,92.53731343283583,0.1062743078657994
1603894300.9428012,3,2,80,66,68,91.1764705882353,0.212547884480388
1603894301.1937144,3,1,81,66,68,91.1764705882353,0.1062743078657994
1603894301.4241626,3,0,81,66,68,91.1764705882353,0.0
1603894301.6583378,3,-2,82,66,68,91.1764705882353,-0.212547884480388
1603894301.9072595,3,-10,80,67,68,91.1764705882353,-1.0626224461126088
1603894302.1505797,3,-9,78,66,67,92.53731343283583,-0.9563810345917811
1603894302.3770194,3,-10,79,67,68,91.1764705882353,-1.0626224461126088
1603894302.871943,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894303.1143203,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894303.3834922,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894303.6744573,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894303.914546,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894304.181282,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894304.4380639,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894304.6921644,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894304.9412212,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894305.183249,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894305.4390323,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894305.701542,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894305.947345,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894306.2183242,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894306.4628484,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894306.710915,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894306.9570622,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894307.2030394,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894307.4411137,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894307.6865175,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894307.9189875,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894308.158331,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894308.4042544,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894308.6488588,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894308.893168,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894309.126928,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894309.3724072,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894309.6194372,3,-9,79,66,67,92.53731343283583,-0.9563810345917811
1603894309.841681,3,-9,79,66,68,91.1764705882353,-0.9563810345917811
1603894310.0831206,3,-7,79,66,68,91.1764705882353,-0.74387920879624
1603894310.3390336,3,-8,79,65,67,92.53731343283583,-0.8501330454313055
1603894310.579988,3,-11,80,65,66,93.93939393939395,-1.1688565501000576
1603894310.8100073,3,-13,79,64,66,93.93939393939395,-1.3812999174368017
1603894311.0475762,3,-9,79,63,65,95.3846153846154,-0.9563810345917811
1603894311.270654,3,-5,79,63,65,95.3846153846154,-0.5313569149387267
1603894311.5025253,3,-4,79,63,64,96.87500000000001,-0.425089919132221
1603894311.7442622,3,-1,79,62,64,96.87500000000001,-0.1062743078657994
1603894311.989342,3,0,80,62,64,96.87500000000001,0.0
1603894312.2274854,3,0,81,62,64,96.87500000000001,0.0
1603894312.472515,3,0,82,63,64,96.87500000000001,0.0
1603894312.7688398,3,-1,82,63,65,95.3846153846154,-0.1062743078657994
1603894313.0156696,3,0,78,63,65,95.3846153846154,0.0
1603894313.2969453,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894313.5534096,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894313.7755482,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894314.0200794,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894314.2670977,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894314.5051017,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894314.7411256,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894314.9691708,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894315.2141066,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894315.4598584,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894315.7051904,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894315.9426796,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894316.1882453,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894316.431476,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894316.6731608,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894316.9074416,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894317.1493635,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894317.3986566,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894317.6476893,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894317.8981566,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894318.1444433,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894318.3837872,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894318.6269836,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894318.856185,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894319.078342,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894319.3134046,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894319.5541372,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894319.7964952,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894320.0306344,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894320.2839406,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894320.5378745,3,1,78,62,65,95.3846153846154,0.1062743078657994
1603894320.774919,3,3,78,62,64,96.87500000000001,0.3188199986227441
1603894321.0185807,3,-1,78,61,64,96.87500000000001,-0.1062743078657994
1603894321.241676,3,8,77,61,63,98.41269841269843,0.8501330454313055
1603894321.4656081,3,5,77,60,63,98.41269841269843,0.5313569149387267
1603894321.7250478,3,7,77,60,62,100.00000000000001,0.74387920879624
1603894321.9663167,3,4,76,60,63,98.41269841269843,0.425089919132221
1603894322.206237,3,1,77,60,62,100.00000000000001,0.1062743078657994
1603894322.441669,3,3,77,60,62,100.00000000000001,0.3188199986227441
1603894322.6845703,3,-5,75,60,62,100.00000000000001,-0.5313569149387267
1603894322.9275901,3,-3,75,60,62,100.00000000000001,-0.3188199986227441
1603894323.1722424,3,-1,75,60,61,101.6393442622951,-0.1062743078657994
1603894323.3997545,3,-1,75,60,61,101.6393442622951,-0.1062743078657994
1603894323.6430078,3,-5,75,60,61,101.6393442622951,-0.5313569149387267
1603894323.8782508,3,-4,75,60,61,101.6393442622951,-0.425089919132221
1603894324.362333,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894324.583944,3,-4,77,59,61,101.6393442622951,-0.425089919132221
1603894324.8137088,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894325.0585015,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894325.3032093,3,-3,77,60,62,100.00000000000001,-0.3188199986227441
1603894325.5484776,3,-4,77,59,61,101.6393442622951,-0.425089919132221
1603894325.7858818,3,-3,77,60,62,100.00000000000001,-0.3188199986227441
1603894326.0296116,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894326.274221,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894326.5186977,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894326.7553632,3,-3,77,60,62,100.00000000000001,-0.3188199986227441
1603894326.997739,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894327.2406611,3,-4,77,59,61,101.6393442622951,-0.425089919132221
1603894327.4812002,3,-4,77,59,61,101.6393442622951,-0.425089919132221
1603894327.7177973,3,-4,77,59,61,101.6393442622951,-0.425089919132221
1603894327.959953,3,-4,77,59,61,101.6393442622951,-0.425089919132221
1603894328.204095,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894328.4391935,3,-3,77,60,62,100.00000000000001,-0.3188199986227441
1603894328.681996,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894328.9245365,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894329.159143,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894329.4218917,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894329.6607509,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894329.9087706,3,-4,77,59,62,100.00000000000001,-0.425089919132221
1603894330.1568224,3,-3,77,60,62,100.00000000000001,-0.3188199986227441
1603894330.4046137,3,-3,77,60,61,101.6393442622951,-0.3188199986227441
1603894330.651443,3,-4,76,59,61,101.6393442622951,-0.425089919132221
1603894330.897827,3,3,78,59,61,101.6393442622951,0.3188199986227441
1603894331.1393287,3,-4,78,58,60,103.33333333333334,-0.425089919132221
1603894331.3642678,3,-7,77,58,59,105.08474576271188,-0.74387920879624
1603894331.5816936,3,-6,77,57,59,105.08474576271188,-0.6376202550928943
1603894331.8099453,3,-6,78,56,58,106.89655172413795,-0.6376202550928943
1603894332.0462453,3,0,77,56,57,108.77192982456143,0.0
1603894332.2792225,3,0,79,57,58,106.89655172413795,0.0
1603894332.5219793,3,0,80,57,58,106.89655172413795,0.0
1603894332.7672615,3,1,77,56,58,106.89655172413795,0.1062743078657994
1603894333.0006876,3,1,77,56,58,106.89655172413795,0.1062743078657994
1603894333.2341788,3,0,78,56,58,106.89655172413795,0.0
1603894333.4666998,3,-1,78,57,58,106.89655172413795,-0.1062743078657994
1603894333.7077656,3,-2,78,56,58,106.89655172413795,-0.212547884480388
1603894333.9460695,3,0,77,56,57,108.77192982456143,0.0
1603894334.1775477,3,12,75,56,57,108.77192982456143,1.2750826169617748
1603894334.388547,3,-13,78,57,58,106.89655172413795,-1.3812999174368017
1603894334.6155066,3,-8,77,56,58,106.89655172413795,-0.8501330454313055
1603894334.8578534,3,-9,78,57,58,106.89655172413795,-0.9563810345917811
1603894335.0926027,3,-9,77,56,59,105.08474576271188,-0.9563810345917811
1603894335.3346963,3,-9,77,57,58,106.89655172413795,-0.9563810345917811
1603894335.5806074,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894335.8271222,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894336.0686052,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894336.315151,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894336.5628123,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894336.8095772,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894337.056716,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894337.304318,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894337.551553,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894337.7968001,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894338.0349207,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894338.2792823,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894338.5234911,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894338.7512105,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894338.9957578,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894339.239788,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894339.4839795,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894339.7211015,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894339.966069,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894340.2119305,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894340.4570594,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894340.7016883,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894340.9383106,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894341.179008,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894341.4207838,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894341.6603363,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894341.9038637,3,-9,77,56,58,106.89655172413795,-0.9563810345917811
1603894342.1471715,3,-9,76,56,59,105.08474576271188,-0.9563810345917811
1603894342.3901494,3,-9,76,57,58,106.89655172413795,-0.9563810345917811
1603894342.6218224,3,-14,75,56,58,106.89655172413795,-1.4875077226255586
1603894342.862346,3,-9,75,56,57,108.77192982456143,-0.9563810345917811
1603894343.0849895,3,-11,75,56,57,108.77192982456143,-1.1688565501000576
1603894343.32897,3,-7,76,55,56,110.71428571428574,-0.74387920879624
1603894343.558226,3,-2,76,55,56,110.71428571428574,-0.212547884480388
1603894343.7983143,3,-2,75,54,56,110.71428571428574,-0.212547884480388
1603894344.0545304,3,-4,75,54,56,110.71428571428574,-0.425089919132221
1603894344.3029191,3,-7,75,54,55,112.72727272727275,-0.74387920879624
1603894344.560582,3,-6,76,54,56,110.71428571428574,-0.6376202550928943
1603894344.818464,3,-1,77,54,55,112.72727272727275,-0.1062743078657994
1603894345.0600457,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894345.2965581,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894345.5476546,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894345.7919564,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894346.0375404,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894346.284393,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894346.5545185,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894346.8073053,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894347.0617042,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894347.315739,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894347.580609,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894347.852738,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894348.1132197,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894348.3604512,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894348.6073327,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894348.8626058,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894349.1009223,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894349.3467557,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894349.5923193,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894349.837733,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894350.0837996,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894350.3311944,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894350.5792005,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894350.7973523,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894351.0429714,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894351.2815323,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894351.5233195,3,-1,76,54,56,110.71428571428574,-0.1062743078657994
1603894351.7656858,3,-6,74,55,55,112.72727272727275,-0.6376202550928943
1603894352.005182,3,4,75,54,55,112.72727272727275,0.425089919132221
1603894352.231647,3,2,76,53,54,114.81481481481484,0.212547884480388
1603894352.4581187,3,0,76,53,54,114.81481481481484,0.0
1603894352.6849127,3,-3,75,52,55,112.72727272727275,-0.3188199986227441
1603894352.9185178,3,-3,75,52,53,116.98113207547172,-0.3188199986227441
1603894353.1444304,3,-5,75,52,52,119.23076923076925,-0.5313569149387267
1603894353.3917453,3,-9,74,52,53,116.98113207547172,-0.9563810345917811
1603894353.6200178,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894353.8578906,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894354.0858347,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894354.3246381,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894354.5439324,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894354.7775598,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894355.0204256,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894355.2650664,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894355.5014317,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894355.7440853,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894355.9870276,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894356.2279134,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894356.4650307,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894356.7067723,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894356.9391196,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894357.177202,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894357.4297826,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894357.668454,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894357.9000216,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894358.1324356,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894358.3615358,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894358.619407,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894358.865628,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894359.1125855,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894359.3591628,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894359.6062438,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894359.8339772,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894360.0755687,3,-8,75,52,53,116.98113207547172,-0.8501330454313055
1603894360.3057911,3,-8,74,52,53,116.98113207547172,-0.8501330454313055
1603894360.5445051,3,-8,75,52,54,114.81481481481484,-0.8501330454313055
1603894360.7688112,3,-9,74,52,52,119.23076923076925,-0.9563810345917811
1603894361.0021486,3,-10,74,52,52,119.23076923076925,-1.0626224461126088
1603894361.2379422,3,-10,74,51,53,116.98113207547172,-1.0626224461126088
1603894361.4502516,3,-2,76,51,52,119.23076923076925,-0.212547884480388
1603894361.893043,3,4,75,50,50,124.00000000000001,0.425089919132221
1603894362.1146252,3,0,74,50,52,119.23076923076925,0.0
1603894362.347393,3,-4,73,50,51,121.56862745098042,-0.425089919132221
1603894362.577046,3,-2,73,50,51,121.56862745098042,-0.212547884480388
1603894362.7957666,3,2,73,50,51,121.56862745098042,0.212547884480388
1603894363.0211668,3,2,73,49,50,124.00000000000001,0.212547884480388
1603894363.261484,3,2,73,49,51,121.56862745098042,0.212547884480388
1603894363.7218652,3,2,73,49,51,121.56862745098042,0.212547884480388
1603894363.9573517,3,2,73,49,51,121.56862745098042,0.212547884480388
1603894364.182776,3,-2,72,50,51,121.56862745098042,-0.212547884480388
1603894364.5733297,3,6,71,50,51,121.56862745098042,0.6376202550928943
1603894364.7985191,3,5,72,50,51,121.56862745098042,0.5313569149387267
1603894365.0311093,3,2,73,50,52,119.23076923076925,0.212547884480388
