1603870606.7281814,3,10,148,176,185,33.513513513513516,1.0626224461126088
1603870606.942092,3,10,148,176,185,33.513513513513516,1.0626224461126088
1603870607.1574802,3,10,148,176,185,33.513513513513516,1.0626224461126088
1603870607.368454,3,10,148,175,184,33.69565217391305,1.0626224461126088
1603870607.577762,3,10,148,175,185,33.513513513513516,1.0626224461126088
1603870607.7922769,3,10,148,176,184,33.69565217391305,1.0626224461126088
1603870608.0052953,3,10,148,176,185,33.513513513513516,1.0626224461126088
1603870608.2180367,3,10,148,175,184,33.69565217391305,1.0626224461126088
1603870608.4288876,3,10,148,175,185,33.513513513513516,1.0626224461126088
1603870608.6346385,3,10,148,175,184,33.69565217391305,1.0626224461126088
1603870608.8472006,3,12,148,175,184,33.69565217391305,1.2750826169617748
1603870609.061905,3,23,142,173,183,33.879781420765035,2.4428306303611227
1603870609.273616,3,3,149,174,183,33.879781420765035,0.3188199986227441
1603870610.0013433,3,6,156,165,173,35.83815028901735,0.6376202550928943
1603870610.2238429,3,19,157,162,171,36.257309941520475,2.018378836856321
1603870610.4461362,3,22,159,159,168,36.90476190476191,2.3367410088134952
1603870610.662545,3,21,154,159,169,36.68639053254439,2.2306353530719227
1603870610.8743696,3,21,155,158,169,36.68639053254439,2.2306353530719227
1603870611.0871997,3,21,158,156,166,37.34939759036145,2.2306353530719227
1603870611.2978776,3,20,154,156,167,37.125748502994014,2.124514387441452
1603870611.5122514,3,22,148,154,164,37.804878048780495,2.3367410088134952
1603870611.7199395,3,22,140,152,162,38.27160493827161,2.3367410088134952
1603870611.9333136,3,22,137,152,161,38.50931677018634,2.3367410088134952
1603870612.146033,3,21,138,153,162,38.27160493827161,2.2306353530719227
1603870612.3536515,3,21,138,152,161,38.50931677018634,2.2306353530719227
1603870612.5664728,3,18,138,153,161,38.50931677018634,1.9122294268504203
1603870612.7808485,3,18,139,153,161,38.50931677018634,1.9122294268504203
1603870613.0032845,3,20,139,152,162,38.27160493827161,2.124514387441452
1603870613.2268016,3,20,139,153,162,38.27160493827161,2.124514387441452
1603870613.4494,3,20,139,153,161,38.50931677018634,2.124514387441452
1603870613.6804786,3,20,138,152,161,38.50931677018634,2.124514387441452
1603870613.8895967,3,19,139,152,162,38.27160493827161,2.018378836856321
1603870614.106721,3,7,139,153,160,38.75000000000001,0.74387920879624
1603870614.312069,3,9,141,152,161,38.50931677018634,0.9563810345917811
1603870614.5295897,3,10,140,153,161,38.50931677018634,1.0626224461126088
1603870614.7429867,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870614.9517226,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870615.1798704,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870615.4035394,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870615.619837,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870615.836751,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870616.054828,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870616.2749426,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870616.4922054,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870616.7131026,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870616.929231,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870617.14924,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870617.367293,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870617.5942838,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870617.8180826,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870618.0396876,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870618.2833617,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870618.5264158,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870618.7595525,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870618.9764664,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870619.1931295,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870619.4099162,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870619.627301,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870619.8447106,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870620.0644991,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870620.305463,3,10,138,152,161,38.50931677018634,1.0626224461126088
1603870620.5537817,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870620.779078,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870621.0596774,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870621.275247,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870621.4927835,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870621.7128465,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870621.928926,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870622.1496043,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870622.3664277,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870622.5868165,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870622.8067029,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870623.0225687,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870623.2414544,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870623.4610195,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870623.679128,3,9,139,153,160,38.75000000000001,0.9563810345917811
1603870623.8993216,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870624.1170828,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870624.3369944,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870624.5537682,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870624.7731683,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870624.9914463,3,10,139,152,160,38.75000000000001,1.0626224461126088
1603870625.2084956,3,9,139,152,160,38.75000000000001,0.9563810345917811
1603870625.4209478,3,9,138,153,161,38.50931677018634,0.9563810345917811
1603870625.6392217,3,11,138,153,161,38.50931677018634,1.1688565501000576
1603870625.8561115,3,17,140,152,161,38.50931677018634,1.806066883527694
1603870626.0710108,3,25,146,150,160,38.75000000000001,2.6549588769771035
1603870626.2741816,3,24,152,145,156,39.74358974358975,2.548903494068427
1603870626.48879,3,31,149,143,153,40.52287581699347,3.2908836860672923
1603870626.7100167,3,30,147,140,149,41.61073825503356,3.1849483278557194
1603870626.940614,3,34,149,139,147,42.17687074829933,3.6085517773185476
1603870627.16409,3,35,142,136,144,43.055555555555564,3.714392761786679
1603870627.36579,3,38,132,135,144,43.055555555555564,4.031760588950713
1603870627.5865178,3,17,133,136,144,43.055555555555564,1.806066883527694
1603870627.8032799,3,16,132,135,144,43.055555555555564,1.6998919335324794
1603870628.0224938,3,14,131,135,143,43.35664335664336,1.4875077226255586
1603870628.2412117,3,12,131,136,143,43.35664335664336,1.2750826169617748
1603870628.4598355,3,8,131,136,143,43.35664335664336,0.8501330454313055
1603870628.6882408,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870628.9295404,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870629.1927512,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870629.4280694,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870629.6490178,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870629.8794496,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870630.1160746,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870630.3418558,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870630.5981278,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870630.845497,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870631.0864418,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870631.308489,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870631.5638063,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870631.7889328,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870632.0204115,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870632.2421527,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870632.4788218,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870632.7097287,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870632.941885,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870633.1780322,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870633.398952,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870633.620216,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870633.8459933,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870634.0724685,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870634.3129313,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870634.5395563,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870634.7707596,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870634.9925115,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870635.2096024,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870635.427778,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870635.648694,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870635.86839,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870636.088962,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870636.3091545,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870636.5345333,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870636.7592316,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870636.9892788,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870637.2100415,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870637.430312,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870637.6506422,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870637.884496,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870638.1134698,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870638.3337145,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870638.5667522,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870638.8030703,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870639.0293176,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870639.2485926,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870639.4725227,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870639.6963606,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870639.92484,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870640.149088,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870640.3681717,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870640.5872731,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870640.8203645,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870641.050116,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870641.2714915,3,9,130,136,143,43.35664335664336,0.9563810345917811
1603870641.4910653,3,9,130,136,143,43.35664335664336,0.9563810345917811
