1603888307.81232429,0.04245600,-0.03281800,1.00564600,-0.15479842,0.16355238,-0.15492750,-0.41433000,0.15835750,0.02280035,-0.27360421,0.18912599
1603888307.87445569,0.04160200,-0.02806000,1.01138000,0.01015764,0.14059083,0.05507250,-0.37933000,-0.19164250,0.02280035,-0.27360421,0.18912599
1603888307.93757415,0.04465200,-0.03159800,1.00881800,-0.21600703,0.24237955,-0.43492750,0.46067000,-0.01664250,0.02426191,-0.27038878,0.18912599
1603888308.00012517,0.04221200,-0.03037800,1.00979400,-0.19063317,0.06825249,-0.25992750,0.32067000,-0.12164250,0.02426191,-0.27038878,0.18912599
1603888308.06253028,0.04331000,-0.03013400,1.00906200,0.01721560,-0.01244926,-0.43492750,0.42567000,0.08835750,0.02718503,-0.27214265,0.19438761
1603888308.12528372,0.04501800,-0.03025600,1.00833000,0.02673137,-0.08530087,-0.04992750,0.14567000,0.01835750,0.02338498,-0.27243496,0.19497223
1603888308.18770385,0.04453000,-0.03062200,1.00662200,-0.00707917,-0.09077067,0.05507250,-0.20433000,-0.15664250,0.02338498,-0.27243496,0.19497223
1603888308.25008202,0.04367600,-0.03172000,1.00772000,-0.10216740,-0.04635161,-0.18992750,0.28567000,-0.19164250,0.02616194,-0.27623502,0.19394914
1603888308.31248379,0.04404200,-0.02952400,1.00698800,0.00808436,-0.02042633,-0.15492750,0.32067000,-0.15664250,0.02338498,-0.27360421,0.19555685
1603888308.37476897,0.04367600,-0.03147600,1.01028200,-0.02421231,-0.03291732,0.05507250,0.14567000,-0.08664250,0.02338498,-0.27360421,0.19555685
1603888308.43712449,0.04465200,-0.03111000,1.00833000,-0.03695194,-0.08687933,-0.18992750,0.46067000,-0.01664250,0.02323882,-0.27170418,0.18751827
1603888308.49942279,0.04331000,-0.03123200,1.01089200,-0.03436434,0.00278549,-0.18992750,0.04067000,0.01835750,0.02323882,-0.27170418,0.18751827
1603888308.56161690,0.04331000,-0.03135400,1.01211200,-0.03918626,0.04708829,-0.08492750,-0.02933000,-0.12164250,0.02426191,-0.27477346,0.19365683
1603888308.62392521,0.04343200,-0.02976800,1.00845200,-0.03222935,-0.00115570,-0.15492750,0.39067000,-0.12164250,0.02104648,-0.27535808,0.18547208
1603888308.68608665,0.04282200,-0.03001200,1.01016000,-0.05028851,0.14518979,-0.43492750,0.49567000,0.05335750,0.02104648,-0.27535808,0.18547208
1603888308.74903250,0.04355400,-0.03001200,1.01162400,-0.13651621,-0.00909030,-0.18992750,0.32067000,-0.08664250,0.02221573,-0.27272727,0.18269512
1603888308.81155753,0.04209000,-0.03013400,1.01040400,0.02251698,0.06450151,-0.39992750,0.77567000,0.08835750,0.02221573,-0.27272727,0.18269512
1603888308.87379885,0.04416400,-0.03013400,1.00979400,0.02596643,-0.04829974,-0.57492750,0.84567000,0.08835750,0.03083894,-0.26848875,0.19161064
1603888308.93635917,0.04270000,-0.02684000,1.00711000,0.20840185,0.02791677,-0.18992750,0.35567000,-0.19164250,0.01987723,-0.26805028,0.18561824
1603888308.99864030,0.04209000,-0.03098800,1.00320600,0.12605422,-0.05789261,-0.08492750,-0.02933000,0.01835750,0.01987723,-0.26805028,0.18561824
1603888309.06086135,0.04209000,-0.03050000,1.00918400,0.11530160,-0.06688195,0.12507250,-0.09933000,0.19335750,0.02426191,-0.27462730,0.19204911
1603888309.12324119,0.04331000,-0.03086600,1.00991600,-0.08311348,0.00225955,-0.25992750,0.46067000,-0.08664250,0.02426191,-0.27462730,0.19204911
1603888309.18557405,0.04318800,-0.02867000,1.00881800,0.11194406,0.01156105,-0.22492750,0.42567000,-0.19164250,0.02382344,-0.27418883,0.18503362
1603888309.24788404,0.04221200,-0.03037800,1.00698800,0.00718462,0.08327516,0.23007250,-0.16933000,-0.26164250,0.01885414,-0.27243496,0.19394914
1603888309.31019545,0.04379800,-0.03001200,1.00918400,0.04555582,0.04691399,0.02007250,0.21567000,-0.22664250,0.01885414,-0.27243496,0.19394914
1603888309.37250328,0.04257800,-0.03147600,1.00942800,0.01807973,0.06797024,0.05507250,-0.06433000,-0.05164250,0.02630810,-0.27375037,0.18941830
1603888309.43494010,0.04282200,-0.02940200,1.00918400,-0.22999941,0.02772542,-0.18992750,0.39067000,-0.05164250,0.02470038,-0.27199649,0.18897983
1603888309.49728131,0.04404200,-0.03074400,1.00698800,0.04607103,-0.05261441,-0.01492750,0.00567000,0.01835750,0.02470038,-0.27199649,0.18897983
1603888309.55965257,0.04184600,-0.03135400,1.00808600,-0.03966611,0.08786573,0.19507250,-0.37933000,-0.15664250,0.02440807,-0.26775797,0.19000292
1603888309.62198687,0.04379800,-0.02830400,1.00467000,0.12158562,-0.16528455,-0.50492750,0.77567000,0.01835750,0.02440807,-0.26775797,0.19000292
1603888309.68421578,0.04379800,-0.03208600,1.00894000,-0.05150341,-0.07795801,-0.25992750,1.23067000,0.19335750,0.02835428,-0.26805028,0.18971061
1603888309.74653459,0.04416400,-0.03062200,1.00857400,0.19691832,-0.24544978,-0.29492750,0.32067000,-0.01664250,0.02820813,-0.27272727,0.19102602
1603888309.80889392,0.04221200,-0.03074400,1.00906200,0.11983859,0.07843807,-0.32992750,0.53067000,0.05335750,0.02820813,-0.27272727,0.19102602
1603888309.87113214,0.04209000,-0.03196400,1.00918400,-0.09591094,0.04542696,-0.36492750,0.49567000,0.26335750,0.02630810,-0.27535808,0.19014908
1603888309.93341303,0.04209000,-0.03013400,1.00979400,0.02596643,-0.04829974,0.23007250,-0.34433000,-0.08664250,0.02630810,-0.27535808,0.19014908
1603888309.99575019,0.04428600,-0.06075600,1.01113600,-0.15150484,0.20356982,-0.08492750,-0.55433000,0.05335750,0.02747735,-0.27448115,0.18810289
1603888310.05795670,0.04294400,-0.03086600,1.00942800,0.16741143,-0.14452694,-0.43492750,0.46067000,-0.19164250,0.02192341,-0.27360421,0.18211049
1603888310.12028027,0.04392000,-0.02964600,1.00894000,-0.14711966,-0.04390024,-0.08492750,-0.13433000,0.05335750,0.02192341,-0.27360421,0.18211049
1603888310.18297148,0.04379800,-0.02952400,1.00906200,-0.22449080,-0.02066234,-0.11992750,0.14567000,0.01835750,0.02367729,-0.27068109,0.19161064
1603888310.24563003,0.04196800,-0.03196400,1.01162400,1.69225475,0.08183582,-0.53992750,0.77567000,0.15835750,0.02367729,-0.27068109,0.19161064
1603888310.30806017,0.04416400,-0.03050000,1.01064800,0.00669487,-0.04616202,-0.01492750,-0.02933000,0.05335750,0.02323882,-0.27755042,0.19321836
1603888310.37034464,0.04209000,-0.03111000,1.00454800,-0.01096061,0.13309218,-0.25992750,-0.55433000,0.12335750,0.02616194,-0.27360421,0.19935691
1603888310.43269110,0.04367600,-0.03098800,1.00918400,-0.04983222,0.15561598,-0.04992750,0.14567000,0.08835750,0.02616194,-0.27360421,0.19935691
1603888310.49505854,0.04282200,-0.03172000,1.01211200,0.07346831,0.01223611,-0.18992750,0.04067000,0.01835750,0.02236188,-0.27404268,0.18956445
1603888310.55722094,0.04209000,-0.02989000,1.01077000,0.15566060,0.08752706,0.09007250,-0.20433000,0.01835750,0.02046185,-0.27535808,0.19204911
1603888310.61954188,0.04270000,-0.03062200,1.00808600,-0.00471251,0.03052071,0.05507250,-0.27433000,-0.05164250,0.02046185,-0.27535808,0.19204911
1603888310.68178773,0.04306600,-0.03001200,1.00735400,0.02876675,-0.05435877,-0.18992750,0.42567000,-0.29664250,0.02470038,-0.27842736,0.19628764
1603888310.74412751,0.04453000,-0.03001200,1.01247800,0.00969301,0.04789493,-0.08492750,0.56567000,-0.01664250,0.02470038,-0.27842736,0.19628764
1603888310.80639482,0.04196800,-0.02964600,1.01101400,0.17120232,0.06607876,-0.04992750,-0.13433000,0.05335750,0.02513885,-0.27404268,0.19131833
1603888310.86864448,0.04404200,-0.02928000,1.00857400,0.12015464,-0.02416325,-0.08492750,0.14567000,-0.22664250,0.02543116,-0.27550424,0.18956445
1603888310.93105793,0.04294400,-0.03111000,1.01003800,-0.02262646,0.03018914,-0.43492750,0.56567000,0.05335750,0.02543116,-0.27550424,0.18956445
1603888310.99339104,0.04355400,-0.03147600,1.01052600,-0.04870894,-0.07399182,0.05507250,-0.02933000,-0.19164250,0.02850044,-0.27111956,0.18810289
1603888311.05564356,0.04477400,-0.05990200,1.00930600,-0.15508065,0.33082002,-0.11992750,0.91567000,-0.15664250,0.02850044,-0.27111956,0.18810289
1603888311.11797786,0.04282200,-0.03050000,1.00967200,-0.16008843,0.17106573,-0.29492750,0.28567000,-0.26164250,0.02791581,-0.27316574,0.19014908
1603888311.18015671,0.04367600,-0.03037800,1.00967200,-0.16302261,-0.04180769,-0.01492750,0.11067000,-0.12164250,0.03171587,-0.27418883,0.19409529
1603888311.24255109,0.04282200,-0.03050000,1.00906200,0.00784340,0.03149525,0.16007250,-0.23933000,-0.19164250,0.03171587,-0.27418883,0.19409529
1603888311.30500817,0.04428600,-0.02989000,1.00906200,0.03856886,-0.05704066,-0.32992750,0.60067000,-0.05164250,0.03405437,-0.27360421,0.18781058
1603888311.36725259,0.04257800,-0.02684000,1.00491400,0.20518056,-0.06760221,0.16007250,-0.20433000,-0.15664250,0.03405437,-0.27360421,0.18781058
1603888311.42959261,0.04270000,-0.03098800,1.00442600,-0.14984376,-0.05447597,-0.15492750,0.60067000,0.15835750,0.03200818,-0.27901198,0.18956445
1603888311.49191451,0.04257800,-0.02952400,1.00845200,0.16452589,-0.18626906,-0.15492750,0.21567000,0.08835750,0.02820813,-0.27433499,0.19467992
1603888311.55421233,0.04379800,-0.03037800,1.00894000,0.11081470,-0.02469640,-0.08492750,0.11067000,-0.05164250,0.02820813,-0.27433499,0.19467992
1603888311.61660838,0.04343200,-0.03001200,1.00784200,0.04664855,0.01314658,0.09007250,-0.30933000,0.05335750,0.02864659,-0.27448115,0.19014908
1603888311.67872858,0.04233400,-0.03074400,1.00979400,-0.00867119,0.02080819,-0.39992750,0.49567000,0.19335750,0.02747735,-0.27813505,0.19789535
1603888311.74105954,0.04270000,-0.00024400,1.01003800,0.02629798,0.01444572,-0.15492750,-0.09933000,-0.08664250,0.02747735,-0.27813505,0.19789535
1603888311.80350256,0.04367600,-0.02989000,1.00979400,-0.01196624,0.08999759,-0.01492750,0.07567000,-0.29664250,0.02820813,-0.27477346,0.18971061
1603888311.86581421,0.04270000,-0.03111000,1.01016000,-0.01734156,0.02259890,-0.32992750,0.32067000,-0.01664250,0.02820813,-0.27477346,0.18971061
1603888311.92818785,0.04392000,-0.03086600,1.00735400,-0.01151230,-0.02874451,-0.29492750,0.42567000,0.08835750,0.02850044,-0.27608886,0.19526454
1603888311.99041605,0.04343200,-0.02989000,1.00991600,0.03993660,-0.00658326,-0.29492750,0.39067000,0.12335750,0.02893891,-0.27462730,0.18897983
1603888312.05276704,0.04526200,-0.03294000,1.01394200,-0.12533282,-0.03098997,-0.18992750,1.02067000,0.12335750,0.02893891,-0.27462730,0.18897983
1603888312.11516738,0.04233400,-0.03074400,1.01345400,0.01132336,0.07085453,-0.11992750,0.35567000,0.19335750,0.02177726,-0.27126571,0.18927214
1603888312.17747641,0.04343200,-0.03001200,1.00845200,-0.00947937,0.02241490,-0.01492750,0.00567000,-0.05164250,0.02177726,-0.27126571,0.18927214
1603888312.23980117,0.04343200,-0.03086600,1.00906200,-0.14035808,-0.00723308,-0.39992750,0.49567000,-0.05164250,0.02791581,-0.27711196,0.19701842
1603888312.30196047,0.04331000,-0.03037800,1.01028200,0.02034418,0.01184308,-0.43492750,0.63567000,-0.12164250,0.02747735,-0.27740427,0.19000292
1603888312.36415410,0.04379800,-0.03025600,1.00808600,0.01600840,0.06508754,-0.67992750,0.91567000,0.19335750,0.02747735,-0.27740427,0.19000292
1603888312.42647505,0.04245600,-0.03013400,1.00955000,-0.05763899,0.15155077,-0.29492750,0.84567000,0.26335750,0.02090032,-0.27345805,0.19292605
1603888312.48854995,0.04343200,-0.02952400,1.00955000,0.04825344,-0.00078200,-0.32992750,0.49567000,0.01835750,0.02090032,-0.27345805,0.19292605
1603888312.55080914,0.04465200,-0.03269600,1.01064800,-0.08847778,-0.06210097,-0.32992750,0.42567000,-0.01664250,0.02323882,-0.27375037,0.19380298
1603888312.61305141,0.04331000,-0.03086600,1.00991600,-0.01534301,0.00039363,-0.29492750,0.39067000,0.15835750,0.03040047,-0.27477346,0.19482607
1603888312.67531872,0.04343200,-0.02989000,1.01418600,0.04720117,-0.11313543,-0.15492750,0.28567000,-0.01664250,0.03040047,-0.27477346,0.19482607
1603888312.73770070,0.04270000,-0.03086600,1.00052200,-0.03839485,-0.23862693,-0.22492750,-0.41433000,-0.01664250,0.02879275,-0.27375037,0.19438761
1603888312.79996729,0.04453000,-0.03147600,1.00918400,0.11335141,-0.12842748,-0.04992750,-0.06433000,-0.01664250,0.02879275,-0.27725811,0.19584917
1603888312.86217260,0.04282200,-0.03135400,1.00979400,-0.04970740,0.02835397,-0.15492750,0.28567000,0.01835750,0.02908506,-0.27725811,0.19584917
1603888312.92447090,0.04489600,-0.03233000,1.01028200,-0.09966400,-0.09140520,0.23007250,-0.41433000,-0.08664250,0.02660041,-0.27331190,0.19862613
1603888312.98671269,0.04282200,-0.03135400,1.00894000,-0.04455055,-0.10561205,-0.01492750,0.18067000,0.01835750,0.02660041,-0.27331190,0.19862613
1603888313.04912496,0.04282200,-0.02928000,1.00942800,0.19135068,-0.13231478,-0.36492750,0.84567000,0.08835750,0.03113125,-0.27258112,0.19000292
1603888313.11142278,0.04270000,-0.03147600,1.01040400,-0.13381091,0.15307536,-0.22492750,0.25067000,-0.19164250,0.02703888,-0.27945045,0.18941830
1603888313.17388272,0.04306600,-0.03123200,1.01077000,0.05233057,0.00198438,-0.29492750,0.39067000,0.08835750,0.02703888,-0.27945045,0.18941830
1603888313.23626328,0.04257800,-0.03001200,1.00967200,0.05464726,0.06280935,0.09007250,0.00567000,-0.26164250,0.02966969,-0.28032739,0.19292605
1603888313.29879355,0.04404200,-0.03074400,1.00991600,-0.00023162,-0.02936911,0.37007250,-0.51933000,-0.26164250,0.02966969,-0.28032739,0.19292605
1603888313.36122656,0.04379800,-0.03172000,1.01430800,-0.05596644,0.03168926,-0.32992750,0.56567000,-0.08664250,0.02528500,-0.27945045,0.19102602
1603888313.42360067,0.04331000,-0.06075600,1.01650400,-0.10056194,0.35950934,-0.15492750,0.88067000,-0.08664250,0.02893891,-0.27448115,0.19453376
1603888313.48588443,0.04416400,-0.03062200,1.00906200,-0.04308885,0.05114501,-0.08492750,0.04067000,-0.33164250,0.02893891,-0.27448115,0.19453376
1603888313.54824185,0.04270000,-0.03037800,1.00808600,-0.07420556,0.02090291,-0.11992750,0.21567000,-0.19164250,0.02762350,-0.27360421,0.19000292
1603888313.61055803,0.04489600,-0.02976800,1.01003800,-1.70790168,-0.07741111,0.05507250,-0.06433000,-0.22664250,0.02762350,-0.27360421,0.19000292
1603888313.67279530,0.04428600,-0.03123200,1.00967200,-0.03642132,-0.05542558,0.40507250,-0.58933000,-0.22664250,0.02353113,-0.27857352,0.19643379
1603888313.73519516,0.04367600,-0.03172000,1.01235600,-0.05930652,-0.04874757,-0.08492750,0.18067000,-0.08664250,0.03171587,-0.27243496,0.18941830
1603888313.79742074,0.04331000,-0.03098800,1.01003800,-0.01449909,0.16752534,-0.08492750,-0.09933000,0.36835750,0.03171587,-0.27243496,0.18941830
1603888313.85955954,0.04184600,-0.03001200,1.00930600,-0.17830359,0.09773611,-0.36492750,0.56567000,0.01835750,0.02864659,-0.27521193,0.19219526
1603888313.92191744,0.04465200,-0.03135400,1.00942800,0.08723178,-0.06687428,-0.32992750,0.46067000,0.19335750,0.02864659,-0.27521193,0.19336451
1603888313.98428369,0.04294400,-0.03001200,1.00967200,0.03728564,0.02719445,0.02007250,0.11067000,-0.22664250,0.02586963,-0.27360421,0.19336451
1603888314.04655361,0.04367600,-0.02989000,1.00271800,0.02805950,-0.21197296,0.09007250,-0.16933000,-0.01664250,0.02703888,-0.27331190,0.19964923
1603888314.10881829,0.04196800,-0.03013400,1.00454800,0.02429111,-0.26263656,-0.25992750,0.56567000,0.08835750,0.02703888,-0.27331190,0.19964923
1603888314.17098856,0.04343200,-0.02940200,1.01040400,-0.06095231,0.06865568,-0.29492750,0.28567000,0.15835750,0.02952353,-0.27681964,0.19497223
1603888314.23332024,0.04379800,-0.03111000,1.00967200,-0.03744667,-0.03893265,-0.50492750,0.77567000,0.01835750,0.02660041,-0.27491961,0.19409529
1603888314.29571080,0.04526200,-0.03025600,1.00857400,0.03307407,-0.08958410,-0.46992750,0.56567000,0.08835750,0.02660041,-0.27491961,0.19409529
1603888314.35788274,0.04404200,-0.02867000,1.01125800,0.11129105,-0.09306136,-0.39992750,0.70567000,0.01835750,0.02513885,-0.27974277,0.19614148
1603888314.42025208,0.04379800,-0.03111000,1.00357200,0.23817689,-0.29334760,-0.29492750,0.32067000,0.15835750,0.02513885,-0.27974277,0.19614148
1603888314.48244166,0.04233400,-0.03123200,1.00906200,0.01604396,-0.12200636,-0.08492750,0.00567000,0.08835750,0.02513885,-0.27988892,0.19087986
1603888314.54477644,0.04245600,-0.02989000,1.00650000,-0.13668092,0.04394981,-0.08492750,0.18067000,-0.15664250,0.02806197,-0.27784274,0.19847998
1603888314.60715437,0.04318800,-0.03013400,1.00869600,0.02815629,0.01019274,-0.22492750,0.18067000,0.12335750,0.02806197,-0.27784274,0.19847998
1603888314.66930580,0.04160200,-0.03098800,1.00930600,-0.02337325,0.04729187,0.16007250,-0.30933000,-0.01664250,0.02864659,-0.28251973,0.19087986
1603888314.73163605,0.04428600,-0.00012200,1.01260000,0.11373412,-0.31691292,-0.29492750,1.02067000,0.22835750,0.02864659,-0.28251973,0.19087986
1603888314.79408622,0.04221200,-0.02903600,1.01016000,-0.03177872,-0.04769813,-0.32992750,0.42567000,0.19335750,0.02791581,-0.27594271,0.19263373
1603888314.85635853,0.04404200,-0.03208600,1.01064800,-0.09024026,0.10765345,-0.18992750,0.21567000,0.08835750,0.03186203,-0.27974277,0.19774920
1603888314.91871977,0.04282200,-0.03111000,1.00772000,0.12331207,0.01814171,0.05507250,-0.27433000,-0.12164250,0.03186203,-0.27974277,0.19774920
1603888314.98088980,0.04282200,-0.03135400,1.00991600,-0.09956583,-0.04921734,-0.32992750,0.56567000,0.01835750,0.02820813,-0.27945045,0.19774920
1603888315.04325509,0.04331000,-0.02989000,1.01430800,0.04734947,-0.07157792,-0.04992750,0.18067000,-0.26164250,0.02820813,-0.27945045,0.19774920
1603888315.10569119,0.04221200,-0.03050000,1.01369800,0.01176290,0.05078573,0.02007250,0.00567000,0.05335750,0.02937738,-0.27930430,0.20198772
1603888315.16798520,0.04245600,-0.03098800,1.01016000,-0.10575180,0.13630644,0.09007250,0.04067000,0.01835750,0.02586963,-0.27886583,0.19409529
1603888315.23030734,0.04196800,-0.03050000,1.00881800,0.19259532,0.07725815,-0.01492750,0.07567000,-0.08664250,0.02586963,-0.27886583,0.19409529
1603888315.29258585,0.04428600,-0.03123200,1.00930600,-0.04327433,-0.06514763,-0.08492750,-0.02933000,0.08835750,0.02703888,-0.27857352,0.19979538
1603888315.35478354,0.04294400,-0.03025600,1.00784200,0.01555052,0.09911359,0.33507250,-0.58933000,0.05335750,0.02820813,-0.27755042,0.19628764
1603888315.41706324,0.04379800,-0.03123200,1.00528000,0.25450745,-0.21935067,-0.29492750,0.88067000,-0.19164250,0.02820813,-0.27755042,0.19628764
1603888315.47931218,0.04306600,-0.03013400,1.00942800,-0.14000364,-0.09671659,-0.01492750,0.11067000,0.22835750,0.03200818,-0.27521193,0.19073370
1603888315.54162979,0.04318800,-0.03098800,1.00918400,0.02770181,0.02919398,-0.11992750,0.04067000,-0.05164250,0.03200818,-0.27521193,0.19073370
1603888315.60390925,0.04453000,-0.02976800,1.01003800,-1.73917816,-0.07956671,-0.39992750,0.46067000,0.01835750,0.02426191,-0.27696580,0.18620286
1603888315.66608262,0.04270000,-0.03050000,1.00942800,0.00453187,0.01300060,-0.08492750,0.04067000,-0.05164250,0.02440807,-0.27638118,0.18956445
1603888315.72842336,0.04404200,-0.06136600,1.01345400,-0.26394719,0.00929910,-0.15492750,-0.20433000,-0.05164250,0.02440807,-0.27638118,0.18956445
1603888315.79066801,0.04245600,-0.03306200,1.00869600,-0.22174584,0.07778318,0.02007250,0.14567000,-0.19164250,0.02133879,-0.27681964,0.19643379
1603888315.85295820,0.04355400,-0.03050000,1.01077000,-0.12683545,-0.03307735,0.12507250,-0.20433000,-0.15664250,0.02133879,-0.27681964,0.19643379
1603888315.91531658,0.04379800,-0.03050000,1.01003800,0.00895219,-0.02217924,-0.01492750,-0.06433000,0.15835750,0.03390821,-0.27959661,0.18649518
1603888315.97754645,0.04489600,-0.03135400,1.01003800,-0.04264168,-0.08902781,-0.43492750,0.60067000,0.05335750,0.02703888,-0.27696580,0.19614148
1603888316.03990412,0.04355400,-0.03342800,1.01272200,-0.15515923,-0.00639587,-0.29492750,0.46067000,-0.01664250,0.02703888,-0.27696580,0.19614148
1603888316.10219073,0.04245600,-0.03013400,1.00918400,-0.10657542,0.06784332,-0.18992750,0.28567000,0.33335750,0.02440807,-0.27930430,0.19351067
1603888316.16441727,0.04233400,-0.03098800,1.01016000,0.09322373,0.20331508,-0.11992750,0.14567000,-0.12164250,0.02440807,-0.27930430,0.19351067
1603888316.22675562,0.04404200,-0.03159800,1.01016000,-0.32233996,-0.01939891,-0.08492750,0.11067000,-0.12164250,0.02937738,-0.27813505,0.19628764
1603888316.28952909,0.04282200,-0.02769400,1.00918400,0.15685479,0.01632959,-0.15492750,0.39067000,-0.01664250,0.02806197,-0.27287343,0.19248758
1603888316.35188293,0.04294400,-0.03147600,1.01150200,-0.04712348,0.02496352,-0.50492750,0.70567000,0.19335750,0.02806197,-0.27287343,0.19248758
1603888316.41425896,0.04257800,-0.03013400,1.01796800,0.03936785,0.19787141,-0.11992750,0.21567000,0.05335750,0.02703888,-0.27521193,0.19117217
1603888316.47651076,0.04465200,-0.03220800,1.00918400,0.06399093,0.07423705,-0.11992750,0.21567000,-0.26164250,0.02572347,-0.27901198,0.19277989
1603888316.53883600,0.04355400,-0.02928000,1.00881800,0.14509430,0.17534294,-0.15492750,0.32067000,-0.08664250,0.02572347,-0.27901198,0.19277989
1603888316.60112953,0.04416400,-0.02976800,1.00881800,-0.00124325,-0.05766218,-0.08492750,0.00567000,-0.08664250,0.02718503,-0.27740427,0.18883367
1603888316.66336417,0.04306600,-0.02928000,1.01077000,0.07685264,0.01761680,-0.11992750,0.14567000,-0.08664250,0.02718503,-0.27740427,0.18883367
1603888316.72572541,0.04465200,-0.02891400,1.00442600,0.08627659,-0.02007875,-0.39992750,0.60067000,-0.08664250,0.03040047,-0.27696580,0.18927214
1603888316.78801250,0.04440800,-0.03147600,1.00930600,0.15643017,0.00560843,-0.29492750,0.04067000,-0.08664250,0.03273897,-0.27740427,0.19672610
1603888316.85027218,0.04306600,-0.03001200,1.00833000,0.04845995,-0.14563922,-0.22492750,0.39067000,0.22835750,0.03273897,-0.27740427,0.19672610
1603888316.91254759,0.04343200,-0.03037800,1.01016000,-0.25542551,-0.00409834,-0.18992750,0.25067000,-0.05164250,0.02850044,-0.27740427,0.19453376
1603888316.97479510,0.04270000,-0.03013400,1.00808600,0.02688877,0.03603570,0.02007250,0.28567000,-0.08664250,0.02850044,-0.27740427,0.19453376
1603888317.03708458,0.04355400,-0.02989000,1.01003800,0.03997839,0.12491790,0.09007250,-0.44933000,0.08835750,0.02893891,-0.28091201,0.19643379
1603888317.09930444,0.04318800,-0.03111000,1.00955000,-0.07847717,0.23449356,-0.01492750,0.21567000,-0.26164250,0.02616194,-0.27813505,0.19833382
1603888317.16145730,0.04331000,-0.03050000,1.00857400,-0.10451594,0.32165719,-0.46992750,0.63567000,0.33335750,0.02616194,-0.27813505,0.19833382
1603888317.22367764,0.04294400,-0.03001200,1.00894000,0.21032530,0.02815650,-0.39992750,0.81067000,0.01835750,0.02981584,-0.27594271,0.19000292
1603888317.28585029,0.04379800,-0.03050000,1.01028200,-0.00190060,-0.03777141,-0.18992750,0.49567000,-0.22664250,0.02981584,-0.27594271,0.19000292
1603888317.34817767,0.04355400,-0.02806000,1.00576800,0.13707717,-0.05151353,-0.01492750,0.11067000,-0.22664250,0.02630810,-0.27550424,0.19277989
1603888317.41046977,0.04355400,-0.03159800,1.00381600,0.07171484,-0.27857115,-0.25992750,0.81067000,-0.01664250,0.02776966,-0.27623502,0.19248758
1603888317.47260976,0.04331000,-0.03025600,1.00979400,0.01585341,0.02328207,0.09007250,-0.02933000,-0.36664250,0.02776966,-0.27623502,0.19248758
1603888317.53501797,0.04282200,-0.03062200,1.00698800,-0.01617251,0.03647946,-0.29492750,0.53067000,-0.15664250,0.02791581,-0.27082724,0.19044139
1603888317.59734726,0.04379800,-0.02854800,1.00759800,0.11693816,-0.02589982,-0.36492750,0.53067000,-0.05164250,0.02806197,-0.27243496,0.19672610
1603888317.65958619,0.04355400,-0.03086600,1.01162400,-0.01252938,0.10794557,0.16007250,-0.30933000,0.15835750,0.02806197,-0.27243496,0.19672610
1603888317.72197556,0.04404200,-0.03037800,1.00552400,-0.00891824,-0.13515119,-0.22492750,-0.13433000,-0.19164250,0.02820813,-0.27988892,0.18956445
1603888317.78441787,0.04221200,-0.02989000,1.00650000,0.17295065,-0.09130952,-0.25992750,0.53067000,-0.01664250,0.02820813,-0.27988892,0.18956445
1603888317.84691000,0.04343200,-0.03001200,1.01211200,-0.20499297,0.06595945,-0.18992750,0.07567000,0.05335750,0.02499269,-0.27331190,0.18985677
1603888317.90936089,0.04355400,-0.03111000,1.01028200,0.03831100,-0.01587160,-0.18992750,0.25067000,0.05335750,0.02660041,-0.27331190,0.19336451
1603888317.97158694,0.04453000,-0.03269600,1.01016000,-0.10843868,-0.05430149,-0.11992750,0.25067000,-0.15664250,0.02660041,-0.27331190,0.19336451
1603888318.03390217,0.04367600,-0.02867000,1.00857400,0.10685584,0.00389233,-0.36492750,0.42567000,0.05335750,0.02396960,-0.26907337,0.19643379
1603888318.09623742,0.04270000,-0.03037800,1.00808600,0.10634254,-0.21173067,-0.25992750,0.77567000,-0.22664250,0.02396960,-0.26907337,0.19643379
1603888318.15855718,0.04331000,-0.03062200,1.00979400,0.12624518,0.07444965,-0.15492750,0.21567000,0.12335750,0.02966969,-0.27170418,0.19409529
1603888318.22088814,0.04196800,-0.02964600,1.00845200,-0.09466400,0.06318658,-0.25992750,0.42567000,0.01835750,0.02776966,-0.27316574,0.19073370
1603888318.28296947,0.04355400,-0.02964600,1.00808600,0.05335848,-0.01410169,-0.43492750,0.60067000,0.19335750,0.02776966,-0.27316574,0.19073370
1603888318.34542871,0.04282200,-0.03025600,1.00894000,0.01751113,0.02562933,-0.04992750,0.04067000,0.12335750,0.02075417,-0.27681964,0.19190295
1603888318.40805030,0.04270000,-0.03355000,1.01150200,-0.16441552,0.05270142,0.05507250,-0.23933000,0.15835750,0.02075417,-0.27681964,0.19190295
1603888318.47049260,0.04245600,-0.03025600,1.00418200,0.12066407,-0.05544686,-0.15492750,0.53067000,0.15835750,0.01914645,-0.27199649,0.19190295
1603888318.53294563,0.04355400,-0.03135400,1.01016000,0.08803072,-0.14253017,-0.32992750,0.53067000,-0.05164250,0.02703888,-0.27667349,0.18912599
1603888318.59542537,0.04355400,-0.02903600,1.00881800,-0.01045426,-0.21719471,-0.36492750,0.53067000,0.12335750,0.02703888,-0.27667349,0.18912599
1603888318.65775943,0.04209000,-0.03208600,1.01211200,0.05961091,0.05808028,-0.57492750,0.95067000,0.05335750,0.02192341,-0.27901198,0.19161064
1603888318.72015285,0.04318800,-0.02928000,1.00942800,0.07246322,0.00423066,-0.22492750,0.39067000,-0.12164250,0.02601578,-0.27652733,0.19351067
