1603790135.6893961,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790135.9281821,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790136.1611004,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790136.4362128,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790136.674012,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790136.9012175,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790137.1247947,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790137.3506448,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790137.56794,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790137.8021796,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790138.0197175,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790138.2464838,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790138.4855626,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790138.7125943,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790138.9460907,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790139.1624882,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790139.3988128,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790139.6408134,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790139.867791,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790140.1095312,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790140.3368356,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790140.5787735,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790140.796983,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790141.0063062,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790141.2380114,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790141.4523067,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790141.6820343,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790141.899458,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790142.1252155,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790142.3428016,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790142.5782502,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790142.8049526,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790143.0380077,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790143.27129,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790143.484654,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790143.7118797,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790143.928537,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790144.149613,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790144.3771977,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790144.6117482,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790144.8385634,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790145.0755744,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790145.335746,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790145.5584157,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790145.7849996,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790146.035005,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790146.2773347,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790146.512796,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790146.7538116,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790146.9955285,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790147.2381802,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790147.4736836,3,47,144,186,192,32.29166666666667,4.982302006398639
1603790147.7130547,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790147.9545329,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790148.1806092,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790148.4033217,3,47,143,186,193,32.124352331606225,4.982302006398639
1603790148.6295223,3,46,144,187,193,32.124352331606225,4.87681235015335
1603790148.8629866,3,44,143,185,193,32.124352331606225,4.665734278244758
1603790149.088604,3,43,143,185,192,32.29166666666667,4.560147265001545
1603790149.3123806,3,45,141,183,191,32.4607329842932,4.771289540584061
1603790149.5367446,3,30,126,181,186,33.333333333333336,3.1849483278557194
1603790149.7426786,3,21,123,175,180,34.44444444444445,2.2306353530719227
1603790149.954178,3,21,125,169,175,35.42857142857143,2.2306353530719227
1603790150.175776,3,14,130,166,171,36.257309941520475,1.4875077226255586
1603790150.4037,3,22,125,164,169,36.68639053254439,2.3367410088134952
1603790150.6374485,3,12,121,166,171,36.257309941520475,1.2750826169617748
1603790150.866697,3,32,127,170,176,35.227272727272734,3.3967965244928373
1603790151.0945158,3,31,135,173,180,34.44444444444445,3.2908836860672923
1603790151.3027754,3,30,136,170,177,35.02824858757063,3.1849483278557194
1603790151.5500555,3,34,139,172,178,34.831460674157306,3.6085517773185476
1603790151.7879274,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790152.0365462,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790152.286028,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790152.5294802,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790152.7727995,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790153.017969,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790153.251786,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790153.4919126,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790153.7353995,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790153.992807,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790154.2416568,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790154.4596345,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790154.6911316,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790154.936873,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790155.1762097,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790155.4058867,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790155.6504798,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790155.8959005,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790156.1430159,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790156.361455,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790156.5805173,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790156.8163242,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790157.0601964,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790157.28734,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790157.5669513,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790157.827238,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790158.0621812,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790158.304775,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790158.5541058,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790158.785361,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790159.0046566,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790159.2469351,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790159.4723558,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790159.7007072,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790159.9345639,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790160.1811726,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790160.423394,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790160.6599145,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790160.9000373,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790161.1432915,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790161.377398,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790161.6073856,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790161.841308,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790162.067919,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790162.310703,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790162.5518057,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790162.7544022,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790162.995226,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790163.236843,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790163.4716947,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790163.715111,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790163.9567308,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790164.1756604,3,33,138,171,177,35.02824858757063,3.502686126728226
1603790164.4187005,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790164.6549191,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790164.8979886,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790165.1426337,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790165.368008,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790165.590216,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790165.8285294,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790166.0562165,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790166.2924616,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790166.5277824,3,34,138,172,178,34.831460674157306,3.6085517773185476
1603790166.7695184,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790167.0148516,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790167.2519274,3,33,138,171,178,34.831460674157306,3.502686126728226
1603790167.484145,3,32,138,171,178,34.831460674157306,3.3967965244928373
1603790167.709326,3,32,135,169,177,35.02824858757063,3.3967965244928373
1603790167.9512596,3,37,138,167,173,35.83815028901735,3.9259978795075465
1603790168.168216,3,34,136,160,167,37.125748502994014,3.6085517773185476
1603790168.3915832,3,28,142,156,163,38.036809815950924,2.9730129222649775
1603790168.6202204,3,24,135,153,159,38.99371069182391,2.548903494068427
1603790168.858336,3,35,130,151,158,39.24050632911393,3.714392761786679
1603790169.089033,3,32,125,150,156,39.74358974358975,3.3967965244928373
1603790169.3265815,3,40,128,150,156,39.74358974358975,4.243202757619135
1603790169.544625,3,43,128,149,156,39.74358974358975,4.560147265001545
1603790169.7710066,3,48,129,149,156,39.74358974358975,5.0877578101051295
1603790170.003181,3,40,127,148,155,40.00000000000001,4.243202757619135
1603790170.2327044,3,42,133,150,156,39.74358974358975,4.454529204005441
1603790170.4747493,3,42,131,149,156,39.74358974358975,4.454529204005441
1603790170.7124293,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790170.959717,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790171.1908636,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790171.431622,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790171.6782446,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790171.911266,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790172.1557672,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790172.4017503,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790172.6507375,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790172.884441,3,43,130,149,156,39.74358974358975,4.560147265001545
1603790173.1191657,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790173.364865,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790173.6097076,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790173.8459947,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790174.0893962,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790174.3324804,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790174.5689297,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790174.81417,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790175.0570056,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790175.2948594,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790175.5305908,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790175.8017154,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790176.049828,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790176.2947724,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790176.5332081,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790176.7638686,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790176.9999552,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790177.239148,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790177.4772434,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790177.7222025,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790177.9538445,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790178.166579,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790178.3998196,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790178.6393623,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790178.8717144,3,43,130,150,155,40.00000000000001,4.560147265001545
1603790179.1121051,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790179.3445034,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790179.5837214,3,43,130,150,155,40.00000000000001,4.560147265001545
1603790179.806003,3,43,130,150,155,40.00000000000001,4.560147265001545
1603790180.046029,3,43,130,150,156,39.74358974358975,4.560147265001545
1603790180.278105,3,43,130,150,155,40.00000000000001,4.560147265001545
1603790180.517555,3,42,130,149,156,39.74358974358975,4.454529204005441
1603790180.749969,3,43,131,150,156,39.74358974358975,4.560147265001545
1603790180.9891524,3,43,131,149,155,40.00000000000001,4.560147265001545
1603790181.208971,3,42,135,146,155,40.00000000000001,4.454529204005441
1603790181.4519002,3,38,113,141,146,42.46575342465754,4.031760588950713
1603790181.6921184,3,38,111,140,145,42.75862068965518,4.031760588950713
1603790181.927609,3,39,118,137,144,43.055555555555564,4.13749578470897
1603790182.1593823,3,34,128,136,142,43.66197183098592,3.6085517773185476
1603790182.4090383,3,32,129,134,140,44.28571428571429,3.3967965244928373
1603790182.6535313,3,26,129,134,139,44.6043165467626,2.7609960568462575
1603790182.9010274,3,26,126,133,138,44.92753623188406,2.7609960568462575
1603790183.1474984,3,28,121,133,137,45.25547445255475,2.9730129222649775
1603790183.39019,3,35,121,132,139,44.6043165467626,3.714392761786679
1603790183.632943,3,42,121,132,139,44.6043165467626,4.454529204005441
1603790183.8893106,3,43,124,133,138,44.92753623188406,4.560147265001545
1603790184.1307771,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790184.375039,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790184.645095,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790184.892959,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790185.1378715,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790185.3800874,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790185.6280136,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790185.875662,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790186.124041,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790186.3722775,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790186.620349,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790186.8709555,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790187.1265674,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790187.3670685,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790187.626524,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790187.9012244,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790188.1639206,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790188.4394188,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790188.6877167,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790188.9349232,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790189.183208,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790189.431575,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790189.678817,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790189.925752,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790190.216995,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790190.4829595,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790190.7222402,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790190.9538774,3,44,123,133,139,44.6043165467626,4.665734278244758
1603790191.1915863,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790191.4388957,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790191.722351,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790191.9592395,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790192.212983,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790192.4658666,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790192.7059343,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790192.953209,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790193.2109642,3,44,124,133,138,44.92753623188406,4.665734278244758
1603790193.4611285,3,44,124,133,139,44.6043165467626,4.665734278244758
1603790193.7095897,3,32,126,132,138,44.92753623188406,3.3967965244928373
1603790193.9490988,3,15,75,127,129,48.062015503875976,1.593705304019792
1603790194.1711798,3,29,62,126,128,48.43750000000001,3.078991167182793
1603790194.4289548,3,24,83,123,127,48.81889763779528,2.548903494068427
1603790194.6191316,3,20,96,120,124,50.00000000000001,2.124514387441452
1603790194.8600693,3,23,106,118,123,50.40650406504066,2.4428306303611227
1603790195.08044,3,20,117,117,123,50.40650406504066,2.124514387441452
1603790195.304244,3,27,118,118,123,50.40650406504066,2.8670143121816682
1603790195.5446963,3,32,123,120,125,49.60000000000001,3.3967965244928373
1603790195.7737067,3,31,117,119,124,50.00000000000001,3.2908836860672923
1603790196.0142312,3,34,117,119,125,49.60000000000001,3.6085517773185476
1603790196.2405708,3,40,118,120,125,49.60000000000001,4.243202757619135
1603790196.4809806,3,44,119,120,125,49.60000000000001,4.665734278244758
1603790196.720842,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790196.9670904,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790197.2144268,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790197.4627893,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790197.7115293,3,43,120,119,125,49.60000000000001,4.560147265001545
1603790197.9593918,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790198.2070818,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790198.4545896,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790198.699415,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790198.9378304,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790199.1858232,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790199.4332745,3,43,120,121,125,49.60000000000001,4.560147265001545
1603790199.6770022,3,43,120,121,126,49.206349206349216,4.560147265001545
1603790199.9219131,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790200.1684105,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790200.406649,3,43,120,121,126,49.206349206349216,4.560147265001545
1603790200.6518664,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790200.8977923,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790201.1432667,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790201.3905156,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790201.6358902,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790201.8784978,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790202.13569,3,43,120,121,126,49.206349206349216,4.560147265001545
1603790202.4252305,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790202.6719246,3,43,120,121,126,49.206349206349216,4.560147265001545
1603790202.950999,3,44,120,120,125,49.60000000000001,4.665734278244758
1603790203.1984987,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790203.4648917,3,44,120,120,126,49.206349206349216,4.665734278244758
1603790203.7175696,3,43,120,120,125,49.60000000000001,4.560147265001545
1603790203.9623587,3,43,121,120,126,49.206349206349216,4.560147265001545
1603790204.2070525,3,37,123,120,125,49.60000000000001,3.9259978795075465
1603790204.4520135,3,41,119,117,122,50.81967213114755,4.348880799665057
1603790204.6816921,3,29,106,112,116,53.448275862068975,3.078991167182793
1603790204.9218314,3,32,106,108,113,54.86725663716815,3.3967965244928373
1603790205.1544087,3,31,97,109,112,55.35714285714287,3.2908836860672923
1603790205.3996077,3,30,99,107,112,55.35714285714287,3.1849483278557194
1603790205.6430962,3,41,112,108,113,54.86725663716815,4.348880799665057
1603790205.885918,3,39,114,108,114,54.38596491228071,4.13749578470897
1603790206.1207826,3,41,116,109,114,54.38596491228071,4.348880799665057
1603790206.3658803,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790206.6115375,3,41,117,108,114,54.38596491228071,4.348880799665057
1603790206.8542645,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790207.0931594,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790207.3389347,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790207.584408,3,41,117,108,114,54.38596491228071,4.348880799665057
1603790207.8301094,3,41,117,108,114,54.38596491228071,4.348880799665057
1603790208.0730305,3,41,117,110,114,54.38596491228071,4.348880799665057
1603790208.3116202,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790208.557497,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790208.8043478,3,41,117,108,114,54.38596491228071,4.348880799665057
1603790209.0519342,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790209.2974975,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790209.5358794,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790209.7834148,3,41,117,110,114,54.38596491228071,4.348880799665057
1603790210.0308695,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790210.2782478,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790210.5257728,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790210.7722723,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790211.0179715,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790211.256841,3,41,117,110,114,54.38596491228071,4.348880799665057
1603790211.509167,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790211.7492106,3,41,117,110,114,54.38596491228071,4.348880799665057
1603790211.9951553,3,41,117,110,114,54.38596491228071,4.348880799665057
1603790212.2409015,3,41,117,109,114,54.38596491228071,4.348880799665057
1603790212.4859195,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790212.7324865,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790212.975877,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790213.2147198,3,41,117,110,114,54.38596491228071,4.348880799665057
1603790213.460011,3,41,117,108,114,54.38596491228071,4.348880799665057
1603790213.704257,3,40,117,109,114,54.38596491228071,4.243202757619135
1603790213.9511435,3,41,117,108,114,54.38596491228071,4.348880799665057
1603790214.18933,3,40,116,108,113,54.86725663716815,4.243202757619135
1603790214.4324632,3,39,115,109,113,54.86725663716815,4.13749578470897
1603790214.6773126,3,43,116,110,114,54.38596491228071,4.560147265001545
1603790214.917964,3,16,106,106,110,56.363636363636374,1.6998919335324794
1603790215.149668,3,25,103,102,106,58.49056603773586,2.6549588769771035
1603790215.392056,3,32,104,100,105,59.04761904761906,3.3967965244928373
1603790215.6175833,3,31,111,100,105,59.04761904761906,3.2908836860672923
1603790215.854797,3,36,113,99,103,60.194174757281566,3.8202083666617566
1603790216.0926852,3,39,114,100,105,59.04761904761906,4.13749578470897
1603790216.3342385,3,38,113,99,104,59.61538461538463,4.031760588950713
1603790216.5798502,3,37,112,99,103,60.194174757281566,3.9259978795075465
1603790216.8261147,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790217.078816,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790217.335128,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790217.5952353,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790217.856539,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790218.1060967,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790218.355825,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790218.6046782,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790218.8607502,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790219.1043448,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790219.3471074,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790219.5921504,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790219.8380253,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790220.0838203,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790220.3296604,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790220.5757456,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790220.8204455,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790221.0612695,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790221.3076515,3,38,114,100,104,59.61538461538463,4.031760588950713
1603790221.5537043,3,38,114,100,104,59.61538461538463,4.031760588950713
