1605535037.43293309,1.01577200,0.01671400,-0.03477000,0.86114203,-85.37802677,-0.00780500,-0.21955500,1.03617500,-1.37079801,-1.08330897,0.02031570
1605535037.49561024,1.01577200,0.01622600,-0.03428200,0.90429085,-85.01744906,0.13219500,-0.25455500,0.44117500,-1.37532885,-1.08067816,0.01330020
1605535037.55815554,1.01394200,0.01488400,-0.00378200,0.81832428,-85.87951854,0.02719500,-0.14955500,0.86117500,-1.37532885,-1.08067816,0.01330020
1605535037.62086010,1.01455200,0.01634800,-0.03538000,0.82488184,-85.43368861,0.06219500,-0.25455500,-0.32882500,-1.37386729,-1.08213973,0.01037708
1605535037.68357921,1.01394200,0.01610400,-0.03416000,0.96012488,-85.47366834,0.13219500,-0.32455500,0.05617500,-1.37576732,-1.08389360,0.01446945
1605535037.74643183,1.01443000,0.01549400,-0.03672200,0.85478602,-85.47248498,0.27219500,-0.04455500,-0.60882500,-1.37576732,-1.08389360,0.01446945
1605535037.80911827,1.01260000,0.01659200,-0.03379400,0.73743537,-85.56596938,0.06219500,-0.35955500,0.12617500,-1.37415960,-1.08038585,0.01183864
1605535037.87180853,1.01430800,0.01671400,-0.03440400,0.90823071,-85.38967568,-0.28780500,0.20044500,0.75617500,-1.37766735,-1.07965507,0.02090032
1605535037.93455005,1.01345400,0.01720200,-0.03440400,0.78673194,-85.24190587,0.13219500,-0.32455500,-0.25882500,-1.37766735,-1.07965507,0.02090032
1605535037.99776983,1.01455200,0.01598200,-0.00329400,0.75396385,-85.77769902,-0.04280500,-0.14955500,1.07117500,-1.37576732,-1.08403975,0.01520023
1605535038.06046510,1.01394200,0.01634800,-0.03452600,0.90395840,-85.20733514,-0.00780500,-0.04455500,-0.01382500,-1.37576732,-1.08403975,0.01520023
1605535038.12311196,1.01491800,0.01671400,-0.03477000,0.86880257,-85.38560197,-0.07780500,0.02544500,0.68617500,-1.37459807,-1.08170126,0.00964630
1605535038.18583560,1.01406400,0.01683600,-0.03660000,1.03064074,-85.26229400,0.16719500,-0.28955500,-0.29382500,-1.37985969,-1.08170126,0.00906168
1605535038.24875045,1.01528400,0.01561600,-0.03525800,0.68060771,-85.71853970,0.27219500,-0.42955500,0.26617500,-1.37985969,-1.08170126,0.00906168
1605535038.31143022,1.01272200,0.01586000,-0.03501400,0.76793506,-85.21243331,-0.18280500,0.02544500,0.40617500,-1.37474423,-1.07863198,0.01622333
1605535038.37408996,1.01577200,0.01561600,-0.03428200,0.99545790,-85.32875386,-0.14780500,0.09544500,0.47617500,-1.37386729,-1.08009354,0.01768489
1605535038.43683290,1.01345400,0.01683600,-0.03538000,0.98173220,-85.05806591,-0.25280500,0.16544500,0.72117500,-1.37386729,-1.08009354,0.01768489
1605535038.49955940,1.01552800,0.01671400,-0.03416000,0.69279211,-85.84102087,0.37719500,-0.32455500,0.09117500,-1.37225957,-1.07980123,0.01520023
1605535038.56223917,1.01516200,0.01537200,-0.03477000,0.90515944,-85.23570444,-0.04280500,-0.07955500,0.51117500,-1.37459807,-1.08301666,0.01534639
1605535038.62490630,1.01382000,0.01598200,-0.03440400,0.68607476,-85.40713721,0.41219500,-0.46455500,-0.08382500,-1.37459807,-1.08301666,0.01534639
1605535038.68763185,1.01394200,0.01708000,-0.03440400,0.80274867,-84.85629564,0.13219500,-0.18455500,0.26617500,-1.37430576,-1.08564747,0.01636948
1605535038.75040889,1.01443000,0.01647000,-0.03440400,0.96775118,-85.11432166,-0.21780500,-0.18455500,0.44117500,-1.37430576,-1.08564747,0.01636948
1605535038.81314969,1.01455200,0.01488400,-0.03477000,0.91274259,-85.39199321,-0.04280500,-0.04455500,0.47617500,-1.37401345,-1.08140894,0.01183864
1605535038.87585735,1.01321000,0.01537200,-0.03379400,0.62450468,-85.45302411,0.30719500,-0.42955500,0.02117500,-1.37664426,-1.08184741,0.00979246
1605535038.93853426,1.01443000,0.01744600,-0.03391600,0.74743157,-85.12884249,0.34219500,-0.28955500,0.05617500,-1.37664426,-1.08184741,0.00979246
1605535039.00122857,1.01540600,0.01695800,-0.03477000,0.59564947,-85.93400487,0.30719500,-0.46455500,0.23117500,-1.37781350,-1.08097048,0.01753873
1605535039.06386781,1.01528400,0.01671400,-0.03416000,0.86338449,-84.72926973,-0.14780500,-0.04455500,0.61617500,-1.37825197,-1.08652441,0.00760012
1605535039.12661910,1.01394200,0.01683600,-0.03635600,0.87165716,-84.90395187,-0.25280500,0.09544500,0.68617500,-1.37825197,-1.08652441,0.00760012
1605535039.18927598,1.01382000,0.01695800,-0.03330600,0.87904386,-85.45513722,0.16719500,-0.04455500,0.30117500,-1.37722888,-1.07687811,0.01271558
1605535039.25198865,1.01552800,0.01512800,-0.03513600,0.77435135,-85.66472947,0.37719500,-0.39455500,-0.08382500,-1.37722888,-1.08038585,0.01797720
1605535039.31461930,1.01357600,0.01769000,-0.03477000,0.92019966,-84.86624624,-0.39280500,0.23544500,0.75617500,-1.38015200,-1.08038585,0.01797720
1605535039.37734056,1.01565000,0.01781200,-0.03586800,0.92571553,-85.87930085,0.09719500,-0.32455500,0.19617500,-1.37562116,-1.08184741,0.01607717
1605535039.44069076,1.01357600,0.01561600,-0.03428200,0.80335164,-85.28010887,0.02719500,-0.21955500,0.26617500,-1.37562116,-1.08184741,0.01607717
1605535039.50332737,1.01528400,0.01476200,-0.03513600,0.75373388,-85.32763167,-0.14780500,0.09544500,0.40617500,-1.37752119,-1.07907045,0.01169249
1605535039.56588101,1.01369800,0.01525000,-0.03611200,0.78264774,-85.40881243,-0.21780500,0.20044500,0.68617500,-1.37372113,-1.07950892,0.01183864
1605535039.62881541,1.01528400,0.01586000,-0.03525800,0.81588983,-85.74805205,0.58719500,-0.49955500,-0.25882500,-1.37372113,-1.07950892,0.01183864
1605535039.69143581,1.01382000,0.01659200,-0.03306200,0.85840184,-85.50745965,-0.07780500,0.06044500,0.37117500,-1.37576732,-1.08243204,0.01110786
1605535039.75409102,1.01491800,0.01683600,-0.03452600,0.87110838,-85.42978354,-0.67280500,0.48044500,1.10617500,-1.37269804,-1.08038585,0.01461561
1605535039.81685519,1.01321000,0.01720200,-0.03635600,0.89331835,-85.31184951,-0.25280500,-0.04455500,0.75617500,-1.37269804,-1.08038585,0.01461561
1605535039.87958097,1.01528400,0.01683600,-0.03684400,0.87088124,-85.62517323,0.69219500,-0.53455500,-0.22382500,-1.37971353,-1.08155510,0.01505408
1605535039.94240427,1.01577200,0.01647000,-0.03416000,0.84962597,-85.34748679,-0.32280500,0.13044500,0.72117500,-1.37971353,-1.08155510,0.01505408
1605535040.00506401,1.01430800,0.01488400,-0.03416000,0.76196971,-86.70958827,-0.11280500,0.02544500,0.58117500,-1.37182110,-1.08389360,0.00760012
1605535040.06764579,1.01321000,0.01598200,-0.03501400,0.82442125,-85.39093854,0.06219500,-0.25455500,0.26617500,-1.37123648,-1.08243204,0.00876937
1605535040.13028717,1.01504000,0.01683600,-0.03684400,0.87089902,-85.28104106,0.72719500,-0.70955500,-0.18882500,-1.37123648,-1.08243204,0.00876937
1605535040.19300413,1.01504000,0.01634800,-0.03367200,0.84387206,-86.63357936,-0.25280500,0.16544500,0.54617500,-1.37898275,-1.08389360,0.01651564
1605535040.25581694,1.01443000,0.01793400,-0.03562400,0.93237662,-85.31733721,-0.21780500,0.09544500,0.47617500,-1.37635194,-1.07892429,0.01826951
1605535040.31839895,1.01455200,0.01586000,-0.03684400,0.81660962,-85.30144495,0.55219500,-0.53455500,-0.18882500,-1.37635194,-1.07892429,0.01826951
1605535040.38103366,1.01406400,0.01586000,-0.03440400,0.81700800,-85.42640710,-0.60280500,0.44544500,0.93117500,-1.37182110,-1.08155510,0.01505408
1605535040.44386053,1.01516200,0.01537200,-0.03891800,0.78723089,-85.20861332,0.37719500,-0.46455500,-0.01382500,-1.37430576,-1.08140894,0.00993861
1605535040.50660753,1.01455200,0.01720200,-0.03501400,0.88985715,-85.36937034,0.41219500,-0.53455500,-0.15382500,-1.37430576,-1.08140894,0.00993861
1605535040.56927705,1.01406400,0.01915400,-0.03574600,0.99778135,-85.28666559,-0.46280500,0.27044500,0.82617500,-1.37269804,-1.08462438,0.01300789
1605535040.63186336,1.01418600,0.01622600,-0.03599000,1.14916334,-85.19889440,0.09719500,-0.70955500,-0.18882500,-1.37269804,-1.08462438,0.01300789
1605535040.69451070,1.01406400,0.01549400,-0.03416000,0.80682682,-85.44968427,0.20219500,-1.09455500,-0.88882500,-1.37883660,-1.08418591,0.01373867
1605535040.75727248,1.01406400,0.01586000,-0.04196800,0.93742698,-84.99448218,-0.07780500,0.27044500,0.61617500,-1.37211342,-1.08360129,0.01169249
1605535040.81996083,1.01577200,0.01549400,-0.03135400,0.74660848,-85.61530319,0.02719500,-0.49955500,-0.25882500,-1.37211342,-1.08360129,0.01169249
1605535040.88254356,1.01308800,0.01671400,-0.03672200,0.79189242,-85.31121897,-0.00780500,-0.32455500,0.30117500,-1.37547501,-1.07921660,0.01008477
1605535040.94549727,1.01601600,0.01634800,-0.03782000,0.87234921,-85.22725119,0.06219500,0.06044500,0.51117500,-1.36860567,-1.07907045,0.01403099
1605535041.00803399,1.01491800,0.01683600,-0.03294000,1.05571133,-85.39047217,0.06219500,0.06044500,0.61617500,-1.36860567,-1.07907045,0.01403099
1605535041.07064176,1.01528400,0.01573800,-0.03538000,1.06509090,-85.08137159,-0.14780500,-0.07955500,0.33617500,-1.36889798,-1.08433207,0.01417714
1605535041.13329029,1.01467400,0.01586000,-0.03477000,0.87784387,-85.22929293,-0.04280500,-0.14955500,0.37117500,-1.37138264,-1.08287051,0.01154633
1605535041.19593525,1.01528400,0.01500600,-0.03574600,0.73799101,-85.29332823,-0.21780500,-0.00955500,0.47617500,-1.37138264,-1.08287051,0.01154633
1605535041.25885653,1.01650400,0.01683600,-0.03501400,0.84797268,-85.56116605,0.09719500,-0.25455500,1.28117500,-1.37854429,-1.08009354,0.01841567
1605535041.32153296,1.01516200,0.01695800,-0.03294000,0.79697546,-85.43971399,0.16719500,-0.32455500,0.05617500,-1.37854429,-1.08009354,0.01841567
1605535041.38423944,1.01479600,0.01598200,-0.03403800,0.81824129,-85.32265763,0.13219500,-0.25455500,-0.81882500,-1.37649810,-1.07658579,0.01066939
1605535041.44705987,1.01540600,0.01683600,-0.03525800,0.91720908,-84.87433509,-0.14780500,-0.07955500,0.05617500,-1.37430576,-1.08491669,0.02221573
1605535041.50972080,1.01357600,0.01659200,-0.03428200,0.93676556,-85.42320975,-0.35780500,0.13044500,0.68617500,-1.37430576,-1.08491669,0.02221573
1605535041.57238889,1.01455200,0.01549400,-0.03477000,0.67374919,-85.61346129,0.27219500,-0.21955500,1.07117500,-1.37386729,-1.08681672,0.00920783
1605535041.63504696,1.01491800,0.01744600,-0.03367200,0.68638581,-85.29622040,0.34219500,-0.35955500,-0.29382500,-1.37620579,-1.08447822,0.01403099
1605535041.69777656,1.01516200,0.01561600,-0.03440400,0.94587574,-85.29941548,-0.04280500,-0.04455500,0.54617500,-1.37620579,-1.08447822,0.01403099
1605535041.76046395,1.01406400,0.01586000,-0.03477000,0.78543390,-85.37007460,0.16719500,-0.39455500,0.19617500,-1.37328267,-1.08228588,0.01987723
1605535041.82313371,1.01479600,0.01647000,-0.03501400,1.07760578,-85.23525060,-0.28780500,0.23544500,0.58117500,-1.37328267,-1.07892429,0.01242327
1605535041.88584328,1.01504000,0.01634800,-0.03367200,1.08536424,-85.27771447,0.34219500,-0.35955500,-0.04882500,-1.37547501,-1.07892429,0.01242327
1605535041.94873524,1.01577200,0.01634800,-0.03342800,0.82201228,-85.18193257,-0.14780500,-0.07955500,0.47617500,-1.37269804,-1.08462438,0.01154633
1605535042.01138949,1.01101400,0.01146800,-0.03159800,0.68804374,-85.12131850,-0.11280500,-0.56955500,0.44117500,-1.37269804,-1.08462438,0.01154633
1605535042.07404900,1.01382000,0.02537600,-0.03830800,1.07205746,-85.53430290,-1.16280500,0.41044500,1.52617500,-1.37196726,-1.08257819,0.01768489
1605535042.13680887,1.01272200,0.01939800,-0.04221200,0.85913937,-85.07881529,0.48219500,2.02044500,0.75617500,-1.36758258,-1.08257819,0.02353113
1605535042.19945240,1.01162400,0.02013000,-0.00793000,0.89542118,-86.47879570,0.20219500,1.25044500,1.24617500,-1.36758258,-1.08257819,0.02353113
1605535042.26209950,1.01467400,0.00951600,-0.04904400,0.93208303,-84.03344623,-0.07780500,-3.33455500,1.31617500,-1.36772873,-1.08111663,0.01140018
1605535042.32469249,1.01857800,0.02391200,-0.03916200,1.26478270,-84.70143288,-0.53280500,0.30544500,1.63117500,-1.36948261,-1.07892429,0.01739258
1605535042.38738585,1.02565400,0.04611600,-0.04489600,2.49307980,-83.91844048,-3.12280500,-0.39455500,8.03617500,-1.36948261,-1.07892429,0.01739258
1605535042.45000243,1.02894800,0.00585600,-0.05148400,0.24697110,-84.77103767,-6.41280500,6.22044500,11.01117500,-1.36729027,-1.07570886,0.01900029
1605535042.51256156,1.03285200,0.02232600,-0.01268800,1.15907291,-85.51392587,8.07719500,-2.45955500,15.77117500,-1.36729027,-1.07570886,0.01900029
1605535042.57530546,1.03736600,-0.00329400,-0.00902800,-0.26065810,-87.20699270,-17.57780500,9.51044500,27.35617500,-1.37284420,-1.06182403,0.00789243
1605535042.63798451,1.02516600,-0.08222800,-0.02244800,-4.66347820,-82.81349422,-9.17780500,5.38044500,38.48617500,-1.37109032,-1.04048524,0.00380006
1605535042.70053744,1.01345400,-0.12883200,0.01024800,-7.32304022,-80.29907989,-17.61280500,-1.12955500,57.49117500,-1.37109032,-1.04048524,0.00380006
1605535042.76309347,0.96880200,-0.27206000,-0.04184600,-15.39892857,-72.06153234,-23.87780500,10.42044500,89.09617500,-1.36875183,-1.00292312,0.00847705
1605535042.82576966,0.91280400,-0.39308400,0.04489600,-23.34083783,-64.14405960,-17.71780500,14.41044500,104.60117500,-1.36743642,-0.91902952,0.00467700
1605535042.88836503,0.89548000,-0.42870800,0.03782000,-25.63539325,-61.90327870,0.44719500,2.72044500,98.44117500,-1.36743642,-0.91902952,0.00467700
1605535042.95110774,0.83399200,-0.50630000,0.01512800,-31.52247487,-56.10701499,3.35219500,0.09544500,92.03617500,-1.34317451,-0.82563578,-0.00102309
1605535043.01374102,0.71955600,-0.55778400,0.03050000,-38.10983599,-49.46831268,12.83719500,2.89544500,95.18617500,-1.31043555,-0.74247296,0.00248465
1605535043.07646060,0.71980000,-0.61048800,0.02440000,-40.14307719,-47.46294337,16.75719500,-6.76455500,85.80617500,-1.31043555,-0.74247296,0.00248465
1605535043.13915825,0.68015000,-0.69027600,0.00329400,-45.81317004,-41.83129362,13.74719500,-7.25455500,75.65617500,-1.27053493,-0.66778720,-0.00190003
1605535043.20182943,0.68466400,-0.75444800,0.00000000,-48.06770755,-39.57741885,-2.00280500,-4.27955500,58.29617500,-1.27053493,-0.66778720,-0.00190003
1605535043.26449418,0.66843800,-0.80312600,0.00854000,-50.45755371,-37.18367781,-5.74780500,-10.19455500,38.34617500,-1.22128033,-0.62949430,0.00394621
1605535043.32718515,0.62610400,-0.80117400,0.00610000,-54.17024260,-33.47230822,3.94719500,-5.39955500,7.58117500,-1.19994154,-0.60800935,0.00803859
1605535043.38984704,0.52130600,-0.79690400,0.06173200,-57.08517466,-30.31025344,3.14219500,-5.92455500,18.50117500,-1.19994154,-0.60800935,0.00803859
1605535043.45247769,0.55339200,-0.77909200,0.00500200,-54.60400986,-33.03948561,4.50719500,-12.43455500,25.67617500,-1.19307220,-0.60070155,0.01505408
1605535043.51514220,0.53899600,-0.82106000,0.01671400,-56.35955335,-31.27496673,4.71719500,-10.05455500,33.16617500,-1.17904122,-0.58593978,0.02148495
1605535043.57782340,0.47750800,-0.86839600,-0.00292800,-61.41953537,-26.22392877,-1.96780500,-4.34955500,37.85617500,-1.17904122,-0.58593978,0.02148495
1605535043.64056826,0.43749200,-0.89694400,0.00805200,-64.72330033,-22.91453675,-11.31280500,1.53044500,41.11117500,-1.15624087,-0.57030108,0.01783104
1605535043.70311689,0.39442600,-0.92707800,0.01610400,-67.39654595,-20.24678768,-8.51280500,-0.63955500,36.14117500,-1.12613271,-0.55977784,0.03215434
1605535043.76574659,0.36795200,-0.95196600,-0.01098000,-69.11800308,-18.49646218,-7.63780500,-0.67455500,31.59117500,-1.12613271,-0.55977784,0.03215434
1605535043.82843876,0.32891200,-0.95831000,-0.00719800,-71.22118447,-16.41691517,-6.86780500,-1.09455500,28.96617500,-1.10435545,-0.55817013,0.04647764
1605535043.89110065,0.32159200,-0.93342200,-0.00280600,-71.29922801,-16.34247385,-2.17780500,-5.25955500,30.12117500,-1.10435545,-0.55817013,0.04647764
1605535043.95371914,0.27230400,-0.96026200,-0.02989000,-74.02967043,-13.48461364,-0.25280500,-6.76455500,29.10617500,-1.07980123,-0.55057001,0.05656241
1605535044.01649475,0.23143400,-1.00662200,-0.03477000,-76.85882613,-10.54784551,-3.15780500,-2.35455500,24.31117500,-1.05495469,-0.54823151,0.06094709
1605535044.07917309,0.22252800,-0.97563400,-0.02257000,-77.08767559,-10.46490522,-6.58780500,2.37044500,20.95117500,-1.05495469,-0.54823151,0.06094709
1605535044.14189816,0.20691200,-0.96209200,-0.03001200,-77.83265171,-9.71284673,-7.21780500,2.02044500,23.36617500,-1.04633148,-0.55086232,0.05977784
1605535044.20446301,0.15982000,-1.01199000,-0.04538400,-80.83198045,-6.52410547,-0.14780500,-1.16455500,22.52617500,-1.02718503,-0.55290851,0.07366267
1605535044.26721501,0.14664400,-1.01394200,-0.03184200,-81.72701979,-5.82332425,0.86719500,1.49544500,15.59617500,-1.02718503,-0.55290851,0.07366267
1605535044.32976747,0.13712800,-0.99613000,-0.01842200,-82.07997747,-5.41788967,-4.10280500,2.72044500,12.86617500,-1.01446945,-0.55612394,0.07395498
1605535044.39252758,0.13298000,-0.97856200,-0.02623000,-82.18667794,-5.29449142,-3.40280500,-0.70955500,12.58617500,-1.01446945,-0.55612394,0.07395498
1605535044.45523953,0.10601800,-0.94440200,-0.13554200,-82.21435015,-3.95109978,1.49719500,-4.45455500,7.65117500,-1.00745396,-0.56328559,0.08608594
1605535044.51790833,0.10955600,-1.00003400,-0.01500600,-83.59469759,-3.81551357,2.86219500,-0.25455500,3.31117500,-0.99985384,-0.56197018,0.07775504
1605535044.58052754,0.11297200,-0.98319800,-0.03550200,-83.22549618,-4.11705649,0.20219500,-2.66955500,4.39617500,-0.99985384,-0.56197018,0.07775504
1605535044.64318538,0.10223600,-0.98197800,-0.04575000,-83.49184087,-3.50283494,5.41719500,-2.07455500,6.53117500,-0.99751535,-0.55948553,0.07950892
1605535044.70598364,0.05709600,-0.93171400,0.03464800,-81.73241347,-1.04246430,18.92719500,-6.90455500,11.39617500,-0.99166910,-0.55670856,0.07410114
1605535044.76865506,0.08064200,-0.98588200,0.03452600,-84.85817878,-2.23874699,22.81219500,-11.66455500,16.75117500,-0.99166910,-0.55670856,0.07410114
1605535044.83122873,0.04062600,-1.05896000,-0.00146400,-87.50268974,0.23718574,2.40719500,3.45544500,7.37117500,-0.97544578,-0.55042385,0.07015493
1605535044.89395714,0.05807200,-0.97636600,0.04782400,-85.67275780,-0.96614382,-1.09280500,5.41544500,3.10117500,-0.96463023,-0.54633148,0.05919322
1605535044.95673442,0.05856000,-0.99027400,0.02476600,-86.40502928,-0.94959699,0.41219500,-3.15955500,5.09617500,-0.96463023,-0.54633148,0.05919322
1605535045.01936746,0.05355800,-0.99356800,0.02342400,-86.71804773,-0.64405707,4.61219500,-8.58455500,8.70117500,-0.97018416,-0.54706226,0.06898568
1605535045.08200574,0.03708800,-0.99454400,0.03513600,-87.13808517,0.29927735,7.27219500,-12.95955500,14.65117500,-0.97018416,-0.54706226,0.06898568
1605535045.14468241,0.02305800,-1.00637800,-0.00524600,-89.69797963,2.19744869,4.57719500,0.34044500,0.51117500,-0.95191464,-0.54969307,0.06635487
1605535045.20733619,0.02610800,-0.97624400,0.03916200,-87.39142421,1.03876294,-1.33780500,-0.14955500,0.61617500,-0.94548378,-0.54413914,0.05787781
1605535045.26997447,0.03391600,-0.99539800,0.03074400,-87.59248461,0.68639790,1.18219500,-0.25455500,0.02117500,-0.94548378,-0.54413914,0.05787781
1605535045.33259726,0.02781600,-1.00442600,0.04123600,-87.12216090,0.64020285,5.66219500,-1.65455500,-1.09882500,-0.95030693,-0.54165449,0.06109325
1605535045.39525580,0.02281400,-1.02846000,0.05392400,-86.57232757,0.75584971,4.78719500,-0.95455500,-0.43382500,-0.94840690,-0.54384683,0.05758550
1605535045.45790029,0.03086600,-0.99356800,0.05502200,-86.52563665,0.80910922,3.56219500,-0.14955500,0.16117500,-0.94840690,-0.54384683,0.05758550
1605535045.52045560,0.02757200,-0.99491000,0.08540000,-84.83310938,0.59707153,-1.33780500,-8.09455500,0.16117500,-0.95103771,-0.53726980,0.05685472
1605535045.58322668,0.02891400,-0.99759400,0.04843400,-86.76986745,0.63618288,-9.66780500,-10.05455500,2.36617500,-0.95074540,-0.54399298,0.06182403
1605535045.64595461,0.02928000,-1.00040000,0.02025200,-88.31305391,1.10100439,-18.13780500,3.84044500,0.79117500,-0.95074540,-0.54399298,0.06182403
1605535045.70856690,0.03379400,-1.01052600,0.00854000,-88.90839773,1.36937917,1.60219500,2.23044500,-0.50382500,-0.94606840,-0.54706226,0.07483192
1605535045.77123237,0.02305800,-0.99332400,0.02757200,-88.24064057,1.32081653,4.57719500,-0.56955500,0.47617500,-0.94606840,-0.54706226,0.07483192
1605535045.83383369,0.03257400,-0.98881000,0.04074800,-86.89088440,0.32950977,2.40719500,-0.70955500,0.79117500,-0.94723765,-0.54253142,0.06708565
1605535045.89660883,0.02867000,-1.00162000,0.03525800,-87.42984316,0.81789511,-1.37280500,0.16544500,-0.25882500,-0.94475300,-0.54589301,0.06328559
1605535045.95927572,0.02330200,-1.00406000,0.02635200,-87.73611220,0.77735268,-2.98280500,0.13044500,-0.60882500,-0.94475300,-0.54589301,0.06328559
1605535046.02192235,0.02464400,-1.00088800,0.02025200,-87.95884096,0.95584817,-3.54280500,-0.42955500,-0.53882500,-0.94606840,-0.54340836,0.06416253
1605535046.08452201,0.02586400,-1.00235200,0.02305800,-88.17548630,1.32093011,1.84719500,0.30544500,-0.43382500,-0.94986846,-0.54940076,0.06810874
1605535046.14730835,0.02720600,-0.99722800,-0.00292800,-88.46684967,0.99899924,-1.33780500,-0.53455500,0.58117500,-0.94986846,-0.54940076,0.06810874
1605535046.21008849,0.03220800,-0.99369000,0.02598600,-87.70004242,0.53930516,-0.84780500,-0.46455500,-0.01382500,-0.94913768,-0.54647764,0.07205495
1605535046.27285099,0.02781600,-0.99527600,0.01891000,-87.75347884,0.44359562,-0.21780500,0.06044500,0.19617500,-0.94913768,-0.54647764,0.06723180
1605535046.33546448,0.02525400,-0.99722800,0.02671800,-88.00102249,0.71039369,-0.14780500,-0.18455500,0.33617500,-0.94811459,-0.54560070,0.06723180
1605535046.39817572,0.02610800,-0.99722800,0.02318000,-87.75196567,0.93810723,0.41219500,-0.25455500,-0.04882500,-0.94972230,-0.54691611,0.07205495
1605535046.46083260,0.02769400,-0.99735000,0.01988600,-87.85316191,0.84265817,0.62219500,-0.28955500,-0.29382500,-0.94972230,-0.54691611,0.07205495
1605535046.52350545,0.02647400,-0.99857000,0.01817800,-88.38493198,0.91171847,-0.21780500,0.20044500,0.68617500,-0.94124525,-0.54194680,0.07132417
1605535046.58613634,0.02623000,-0.99905800,0.02074000,-88.00873648,0.93214190,-0.00780500,0.02544500,0.26617500,-0.94899152,-0.54443145,0.07234727
1605535046.64873409,0.02574200,-0.99991200,0.02183800,-87.99503753,0.96385982,0.55219500,-0.35955500,-0.08382500,-0.94899152,-0.54443145,0.07234727
1605535046.71139383,0.02562000,-0.99771600,0.02196000,-87.96969219,0.96710374,0.62219500,-0.53455500,-0.11882500,-0.95001462,-0.54866998,0.07468576
1605535046.77406764,0.02610800,-0.99820400,0.02171600,-88.24528408,0.93562772,0.02719500,0.09544500,0.51117500,-0.94782227,-0.54501608,0.07497808
1605535046.83671260,0.02842600,-0.99674000,0.02354600,-87.84216221,0.80060780,0.23719500,-0.25455500,0.09117500,-0.94782227,-0.54501608,0.07497808
1605535046.89936256,0.02659600,-0.99710600,0.02318000,-88.29633698,0.90589790,-0.49780500,-0.11455500,0.12617500,-0.94446068,-0.53858521,0.07205495
1605535046.96197248,0.02403400,-0.99905800,0.02135000,-88.24035025,1.05583232,0.44719500,-0.28955500,-0.01382500,-0.94446068,-0.53858521,0.07205495
1605535047.02451801,0.02318000,-0.99954600,0.01512800,-88.45323427,1.10529712,0.06219500,-0.67455500,-0.25882500,-0.94767612,-0.54735457,0.07570886
1605535047.08716750,0.02537600,-1.00015600,0.01927600,-88.25378492,0.98047146,0.55219500,-0.18455500,0.09117500,-0.94782227,-0.54589301,0.07468576
1605535047.14986539,0.02488800,-0.99881400,0.01366400,-88.38885021,0.93642737,0.23719500,-0.56955500,-0.22382500,-0.94782227,-0.54589301,0.07468576
1605535047.21253300,0.02696200,-0.99869200,0.01964200,-88.16000608,0.88045050,0.09719500,0.13044500,0.23117500,-0.94533762,-0.54823151,0.07220111
1605535047.27536321,0.02647400,-1.00027800,0.02122800,-88.14119173,0.92485069,0.48219500,-0.32455500,-0.11882500,-0.94957615,-0.54852382,0.07176264
1605535047.33798099,0.02586400,-0.99942400,0.01756800,-88.16964393,0.81165047,0.02719500,-0.25455500,0.09117500,-0.94957615,-0.54852382,0.07176264
1605535047.40064883,0.02635200,-0.99698400,0.02013000,-88.19588796,0.94785585,-0.25280500,0.06044500,0.44117500,-0.94489915,-0.54399298,0.07439345
1605535047.46329641,0.02525400,-0.99722800,0.01756800,-88.28869760,0.95515074,-0.70780500,0.51544500,0.93117500,-0.94519146,-0.54603917,0.07848582
1605535047.52595496,0.02635200,-0.99942400,0.02049600,-88.19300633,0.95847908,0.27219500,-0.07955500,0.30117500,-0.94519146,-0.54603917,0.07848582
1605535047.58859658,0.02440000,-0.96904600,0.01451800,-88.49097788,1.08215035,-0.04280500,-0.32455500,-0.08382500,-0.94782227,-0.54413914,0.07059339
1605535047.65135121,0.02427800,-0.99905800,0.01854400,-88.23192545,0.92568809,0.20219500,0.48044500,0.82617500,-0.94782227,-0.54413914,0.07059339
1605535047.71401453,0.02696200,-0.99844800,0.02257000,-88.14484294,0.99802083,0.06219500,-0.39455500,-0.04882500,-0.94270681,-0.54589301,0.06606255
1605535047.77681780,0.02525400,-0.99796000,0.02366800,-88.07139123,0.95605986,-0.11280500,-0.18455500,0.05617500,-0.94709149,-0.54574686,0.06957030
1605535047.83942938,0.02610800,-1.03004600,0.02379000,-88.18631859,1.11665846,0.58719500,0.23544500,0.47617500,-0.94709149,-0.54574686,0.06957030
1605535047.90209699,0.02586400,-0.99869200,0.02208200,-88.07744378,0.88544379,0.13219500,-1.05955500,-0.78382500,-0.94767612,-0.54662379,0.06679334
1605535047.96484709,0.02623000,-0.99857000,0.01586000,-88.26526777,0.86521100,0.41219500,-0.88455500,-0.78382500,-0.94621456,-0.54998538,0.06328559
1605535048.02750325,0.02549800,-0.99771600,0.01915400,-88.21170368,0.92589003,-0.21780500,0.13044500,0.40617500,-0.94621456,-0.54998538,0.06328559
1605535048.09015012,0.02366800,-0.99808200,0.02061800,-88.22667488,1.06933308,0.51719500,-0.56955500,-0.50382500,-0.94372990,-0.54472376,0.06299328
1605535048.15296316,0.02427800,-0.99930200,0.01781200,-88.24577180,0.74925689,0.58719500,0.30544500,0.26617500,-0.94636071,-0.54808536,0.06357790
1605535048.21569443,0.02488800,-0.99893600,0.02086200,-88.10899509,1.10148378,1.70719500,-0.21955500,0.16117500,-0.94636071,-0.54808536,0.06357790
