1603788736.79829597,0.04916600,-0.00683200,1.01491800,-0.08211884,0.36964250,0.10640000,-0.38108000,0.50463000,-0.69555685,-1.19380298,-0.45849167
1603788736.86073256,0.04965400,-0.00634400,1.01760200,-0.08816555,-0.06408286,0.00140000,-0.31108000,-0.09037000,-0.69204911,-1.19804151,-0.46389944
1603788736.92394304,0.04965400,-0.00793000,1.01699200,-0.06976746,-0.02919663,-0.10360000,-0.13608000,0.67963000,-0.69204911,-1.19804151,-0.46389944
1603788736.98618412,0.04965400,-0.00707600,1.01821200,-0.11430964,-0.10359019,0.00140000,-0.38108000,0.22463000,-0.69599532,-1.19994154,-0.46141479
1603788737.04938054,0.05050800,-0.00768600,1.01650400,0.07401555,0.08438084,-0.20860000,-0.17108000,0.22463000,-0.69365683,-1.19687226,-0.45381467
1603788737.11241722,0.05099600,-0.00780800,1.00820800,0.01619642,0.11204238,-0.03360000,-0.45108000,-0.09037000,-0.69365683,-1.19687226,-0.45381467
1603788737.17506576,0.05063000,-0.00829600,1.01235600,0.09413640,-0.05807375,-0.13860000,-0.03108000,0.29463000,-0.68751827,-1.19526454,-0.45293774
1603788737.23811650,0.04941000,-0.00671000,1.01662600,-0.11623769,0.41809755,0.14140000,-0.27608000,0.53963000,-0.69555685,-1.20081847,-0.45673780
1603788737.30035925,0.05026400,-0.00817400,1.01589400,-0.21649190,0.27061963,-0.03360000,-0.24108000,-0.05537000,-0.69555685,-1.20081847,-0.45673780
1603788737.36344695,0.05075200,-0.00622200,1.01577200,0.10756885,0.21451860,0.00140000,-0.27608000,-0.02037000,-0.69190295,-1.19789535,-0.45323005
1603788737.42457366,0.04953200,-0.00683200,1.01699200,0.00581549,0.02629589,0.03640000,-0.31108000,0.01463000,-0.69190295,-1.19789535,-0.45323005
1603788737.48633575,0.04941000,-0.00671000,1.01479600,0.01180021,-0.06285198,-0.13860000,-0.31108000,0.18963000,-0.69482607,-1.19643379,-0.45922245
1603788737.54752111,0.04941000,-0.00719800,1.01796800,-0.02134183,0.02830643,-0.10360000,-0.03108000,0.29463000,-0.69365683,-1.19453376,-0.45454545
1603788737.60934973,0.04892200,-0.00854000,1.01613800,-0.09504261,0.03330624,-0.03360000,-0.27608000,0.08463000,-0.69365683,-1.19453376,-0.45454545
1603788737.67049718,0.05002000,-0.00634400,1.01589400,0.03203419,-0.01094196,-0.24360000,-0.13608000,0.50463000,-0.69570301,-1.19643379,-0.45746858
1603788737.73268962,0.05050800,-0.00817400,1.01772400,-0.06875976,-0.07096935,0.00140000,-0.10108000,0.15463000,-0.69424145,-1.19599532,-0.45293774
1603788737.79565382,0.04965400,-0.00658800,1.01772400,0.01972137,0.02077405,0.31640000,-0.41608000,-0.02037000,-0.69424145,-1.19599532,-0.45293774
1603788737.85690665,0.05038600,-0.00817400,1.02077400,-0.02703572,-0.01186521,-0.06860000,-0.03108000,0.46963000,-0.69760304,-1.19906460,-0.45819936
1603788737.91870785,0.04977600,-0.00549000,1.01674800,-0.35473567,0.06093810,0.03640000,-0.45108000,0.08463000,-0.69760304,-1.19906460,-0.45819936
1603788737.97985148,0.04977600,-0.00793000,1.01565000,-0.05760841,0.00217094,-0.13860000,-0.10108000,0.18963000,-0.69453376,-1.20038001,-0.46068401
1603788738.04152822,0.05148400,-0.00671000,1.01674800,0.01252704,-0.06419602,0.10640000,-0.31108000,-0.02037000,-0.69979538,-1.19351067,-0.45323005
1603788738.10390258,0.04831200,-0.00939400,1.02199400,-0.13589640,0.13484255,-0.52360000,0.07392000,0.57463000,-0.69979538,-1.19351067,-0.45323005
1603788738.16730928,0.04867800,-0.00878400,1.01540600,-0.10487105,-0.00614776,0.31640000,-0.48608000,-0.19537000,-0.69760304,-1.19891844,-0.45381467
1603788738.22968483,0.05038600,-0.00841800,1.01308800,-0.08528224,-0.12271161,-0.17360000,-0.27608000,0.15463000,-0.69789535,-1.19453376,-0.45396083
1603788738.29264259,0.04989800,-0.00585600,1.01613800,0.06038779,-0.05221239,-0.13860000,-0.13608000,0.22463000,-0.69789535,-1.19453376,-0.45396083
1603788738.35547662,0.05038600,-0.00695400,1.01857800,-0.00049883,-0.07271964,0.14140000,-0.31108000,-0.02037000,-0.70213388,-1.19628764,-0.45659164
1603788738.41796017,0.05087400,-0.00610000,1.01321000,0.04564068,-0.00542234,-0.13860000,-0.10108000,0.36463000,-0.70213388,-1.19628764,-0.45659164
1603788738.48090053,0.04880000,-0.00671000,1.01723600,0.01267212,0.04685975,-0.06860000,-0.06608000,0.50463000,-0.69979538,-1.19994154,-0.45279158
1603788738.54212713,0.05063000,-0.00622200,1.01626000,0.13580064,0.12491298,-0.17360000,0.00392000,0.11963000,-0.69409529,-1.19891844,-0.44899152
1603788738.60425258,0.05050800,-0.00719800,1.01687000,-0.03800713,-0.04633667,-0.24360000,-0.03108000,0.36463000,-0.69409529,-1.19891844,-0.44899152
1603788738.66545916,0.05099600,-0.00744200,1.01565000,-0.02912276,-0.06042283,0.03640000,-0.27608000,0.29463000,-0.69365683,-1.19511839,-0.44577609
1603788738.72739601,0.04843400,-0.00475800,1.01748000,0.12259229,-0.13068215,-0.06860000,-0.38108000,-0.02037000,-0.69497223,-1.19818766,-0.45001462
1603788738.78856778,0.04794600,-0.00707600,1.01845600,-0.07308138,-0.01437276,0.14140000,-0.31108000,0.18963000,-0.69497223,-1.19818766,-0.45001462
1603788738.85020828,0.04843400,-0.00732000,1.01821200,-0.03318247,0.05764319,-0.17360000,-0.27608000,0.25963000,-0.69146448,-1.19818766,-0.45586086
1603788738.91158509,0.04880000,-0.00756400,1.01650400,-0.03568403,0.06546807,0.31640000,-0.66108000,-0.09037000,-0.69146448,-1.19818766,-0.45586086
1603788738.97301626,0.04977600,-0.00683200,1.02004200,0.07527890,0.17067760,-0.06860000,-0.20608000,0.29463000,-0.69570301,-1.19555685,-0.44621456
1603788739.03443503,0.04989800,-0.00671000,1.01613800,-0.10029127,-0.01250531,-0.10360000,-0.24108000,0.22463000,-0.69380298,-1.19906460,-0.44650687
1603788739.09551096,0.04977600,-0.00756400,1.01674800,-0.03556231,0.01125750,-0.13860000,-0.03108000,0.32963000,-0.69380298,-1.19906460,-0.44650687
1603788739.15708923,0.04916600,-0.00854000,1.01223400,-0.09266735,0.08836141,-0.06860000,-0.45108000,-0.23037000,-0.69657995,-1.20359544,-0.44709149
1603788739.21942163,0.05014200,-0.00536800,1.00942800,-0.10788968,0.20517353,0.00140000,-0.10108000,0.36463000,-0.70344928,-1.19994154,-0.44007600
1603788739.28168392,0.04867800,-0.00671000,1.01077000,0.15532605,-0.02604189,-0.17360000,-0.38108000,-0.12537000,-0.70344928,-1.19994154,-0.44007600
1603788739.34426641,0.04941000,-0.00683200,1.01674800,-0.02879133,-0.00313637,-0.20860000,0.03892000,0.29463000,-0.69994154,-1.19599532,-0.44957615
1603788739.40688324,0.04953200,-0.00732000,1.01845600,0.21790117,-0.26766531,-0.27860000,0.03892000,0.39963000,-0.69994154,-1.19599532,-0.44957615
1603788739.46942353,0.04843400,-0.00695400,1.01711400,-0.06383684,-0.14526556,-0.24360000,-0.27608000,0.04963000,-0.69745688,-1.19760304,-0.45176849
1603788739.53179622,0.05075200,-0.00719800,1.01796800,0.01656930,-0.06535394,-0.13860000,0.00392000,0.25963000,-0.69847998,-1.19614148,-0.45688395
1603788739.59408903,0.04965400,-0.00707600,1.01662600,0.05216165,0.00530140,-0.20860000,-0.06608000,0.18963000,-0.69847998,-1.19614148,-0.45688395
1603788739.65642786,0.05075200,-0.00707600,1.01626000,-0.00722186,-0.03746829,-0.41860000,0.17892000,0.36463000,-0.69774920,-1.20169541,-0.45863783
1603788739.71884394,0.04880000,-0.00732000,1.01748000,-0.02244145,0.06216585,0.28140000,-0.34608000,-0.09037000,-0.70228004,-1.19687226,-0.44329144
1603788739.78101754,0.05111800,-0.00719800,1.01601600,-0.01524963,-0.00449204,0.42140000,-0.73108000,-0.23037000,-0.70228004,-1.19687226,-0.44329144
1603788739.84330344,0.05050800,-0.00439200,1.01784600,0.14323503,0.00052273,-0.17360000,-0.13608000,0.29463000,-0.69380298,-1.19716457,-0.44665303
1603788739.90599251,0.04904400,-0.00622200,1.01418600,0.03910022,-0.04396333,0.31640000,-0.38108000,-0.05537000,-0.69380298,-1.19716457,-0.48406899
1603788739.96836114,0.05111800,-0.00780800,1.01589400,0.06724712,-0.27934783,0.14140000,-0.94108000,-0.47537000,-0.69862613,-1.19935691,-0.45308389
1603788740.03077340,0.04953200,-0.00719800,1.01247800,0.12815400,-0.08323243,-0.17360000,-0.24108000,-0.02037000,-0.69731073,-1.19628764,-0.44972230
1603788740.09371686,0.05014200,-0.00646600,1.01418600,0.01861354,-0.51125830,-0.10360000,-0.45108000,-0.05537000,-0.69731073,-1.19628764,-0.44972230
1603788740.15611887,0.05087400,-0.00744200,1.01735800,-0.24441715,0.23382479,0.14140000,-0.48608000,-0.05537000,-0.69438761,-1.20228004,-0.45162233
1603788740.21854115,0.05063000,-0.00719800,1.01687000,-0.22454916,0.42271030,0.00140000,-0.38108000,0.29463000,-0.69701842,-1.19833382,-0.45644548
1603788740.28080893,0.05160600,-0.00610000,1.01577200,0.00500416,-0.03468260,-0.03360000,-0.17108000,0.22463000,-0.69701842,-1.19833382,-0.45644548
1603788740.34322786,0.05160600,-0.00695400,1.01711400,-0.08753394,-0.07394516,0.35140000,-0.48608000,-0.12537000,-0.69190295,-1.19467992,-0.45644548
1603788740.40591526,0.04928800,-0.00719800,1.01687000,-0.14224797,0.05525949,0.03640000,-0.24108000,0.04963000,-0.69584917,-1.19570301,-0.45761473
1603788740.46839404,0.05026400,-0.00719800,1.01723600,0.07370195,-0.02164509,0.03640000,-0.27608000,0.22463000,-0.69584917,-1.19570301,-0.45761473
1603788740.53080130,0.04916600,-0.00732000,1.01748000,-0.02322720,0.03622796,0.21140000,-0.45108000,0.08463000,-0.69204911,-1.19292605,-0.45454545
1603788740.59315419,0.04989800,-0.00561200,1.01674800,0.07651752,0.02408267,-0.20860000,0.10892000,0.36463000,-0.69204911,-1.19292605,-0.45454545
1603788740.65555859,0.05185000,-0.00646600,1.01589400,0.02596713,-0.10779352,0.24640000,-0.38108000,-0.02037000,-0.69234142,-1.19599532,-0.44752996
1603788740.71814466,0.05148400,-0.00793000,1.01589400,-0.05655118,0.05009872,-0.31360000,0.10892000,0.64463000,-0.69497223,-1.19219526,-0.45556855
1603788740.78055167,0.04989800,-0.00573400,1.01247800,0.06610952,-0.11764627,-0.80360000,0.59892000,0.92463000,-0.69497223,-1.19219526,-0.45556855
1603788740.84320974,0.05063000,-0.00854000,1.01113600,-0.09323127,0.18887301,0.56140000,-0.66108000,-0.33537000,-0.68839521,-1.19380298,-0.45323005
1603788740.90611672,0.05160600,-0.00719800,1.01516200,-0.01564117,0.14427461,-0.45360000,0.28392000,0.67963000,-0.69234142,-1.19365683,-0.45410699
1603788740.96853566,0.04867800,-0.00671000,1.02053000,0.08232211,-0.02623916,0.00140000,0.03892000,0.22463000,-0.69234142,-1.19365683,-0.45410699
1603788741.03096557,0.05026400,-0.00610000,1.01943200,0.04778146,-0.13187196,-0.06860000,-0.34608000,-0.05537000,-0.69482607,-1.19584917,-0.45688395
1603788741.09332633,0.05111800,-0.00622200,1.01626000,-0.08315075,-0.04085198,-0.17360000,-0.13608000,1.16963000,-0.69482607,-1.23326513,-0.46199942
1603788741.15578628,0.04977600,-0.00719800,1.01479600,0.12673409,0.01905107,-0.13860000,-0.06608000,0.11963000,-0.69219526,-1.19979538,-0.46199942
1603788741.21845937,0.04892200,-0.00805200,1.01406400,0.12864643,-0.16736759,-0.24360000,0.00392000,0.18963000,-0.69424145,-1.19453376,-0.45483777
1603788741.28099275,0.05026400,-0.00585600,1.01552800,-0.11369939,0.03124568,-0.13860000,-0.17108000,0.22463000,-0.69424145,-1.19453376,-0.45483777
1603788741.34337115,0.04904400,-0.00683200,1.01577200,0.01067205,0.03909575,-0.17360000,-0.13608000,0.36463000,-0.69190295,-1.19438761,-0.46039170
1603788741.40578270,0.05026400,-0.00744200,1.01723600,-0.07895469,0.01170431,-0.34860000,-0.06608000,0.39963000,-0.69497223,-1.19862613,-0.45746858
1603788741.46815276,0.04977600,-0.00780800,1.01589400,-0.05135609,-0.00189253,-0.10360000,-0.27608000,0.22463000,-0.69497223,-1.19862613,-0.45746858
1603788741.53072834,0.04892200,-0.00744200,1.01504000,-0.02997034,0.05099035,0.28140000,-0.31108000,-0.09037000,-0.69555685,-1.19438761,-0.44913768
1603788741.59318709,0.04989800,-0.00719800,1.01748000,-0.01695886,-0.00947509,0.07140000,-0.24108000,0.08463000,-0.69307220,-1.19482607,-0.45220696
1603788741.65558815,0.05050800,-0.00719800,1.01565000,-0.01538575,-0.03296755,-0.06860000,-0.24108000,0.11963000,-0.69307220,-1.19482607,-0.45220696
1603788741.71813941,0.05038600,-0.00671000,1.01735800,0.01269148,0.12945266,-0.17360000,-0.03108000,0.46963000,-0.69833382,-1.19950307,-0.45220696
1603788741.78044796,0.05038600,-0.00536800,1.01650400,0.08802208,-0.21578924,0.56140000,-0.66108000,-0.33537000,-0.69833382,-1.19950307,-0.45220696
1603788741.84275508,0.04928800,-0.00695400,1.01723600,-0.11084845,0.00577475,-0.03360000,-0.03108000,0.53963000,-0.69701842,-1.19672610,-0.45352236
1603788741.90543747,0.05136200,-0.00768600,1.02028600,0.00021375,-0.23871021,0.14140000,-0.27608000,0.04963000,-0.69570301,-1.19482607,-0.45191464
1603788741.96783185,0.05026400,-0.00780800,1.01784600,0.18440710,-0.09539041,0.00140000,0.03892000,0.22463000,-0.69570301,-1.19482607,-0.45191464
1603788742.03027010,0.04989800,-0.00622200,1.01699200,-0.16941239,0.19257973,0.00140000,-0.31108000,0.39963000,-0.69555685,-1.19497223,-0.45235311
1603788742.09265876,0.05087400,-0.00732000,1.01662600,-0.02910239,-0.11533925,-0.24360000,0.03892000,0.53963000,-0.69643379,-1.19541070,-0.45089155
1603788742.15506077,0.04953200,-0.00719800,1.01479600,-0.05014339,0.01962352,-0.06860000,-0.24108000,0.39963000,-0.69643379,-1.19541070,-0.45089155
1603788742.21740675,0.04965400,-0.00841800,1.01394200,-0.10606932,0.00772194,-0.06860000,-0.20608000,0.25963000,-0.69219526,-1.19657995,-0.45381467
1603788742.27971840,0.04953200,-0.00732000,1.01723600,-0.02692689,-0.00953016,-0.10360000,-0.17108000,0.22463000,-0.69219526,-1.19657995,-0.45425314
1603788742.34236813,0.05014200,-0.00768600,1.01601600,-0.03933643,0.01083238,0.31640000,-0.59108000,-0.23037000,-0.69365683,-1.19614148,-0.45425314
1603788742.40518951,0.04953200,-0.00573400,1.01613800,0.06931227,0.04121753,-0.03360000,-0.20608000,0.11963000,-0.69862613,-1.19833382,-0.45366852
1603788742.46755648,0.04965400,-0.00671000,1.01699200,0.01362697,0.02644754,-0.38360000,0.03892000,0.60963000,-0.69862613,-1.19833382,-0.45366852
1603788742.52994561,0.05038600,-0.00768600,1.01626000,-0.04260234,-0.07927734,-0.41860000,0.07392000,0.57463000,-0.69511839,-1.20154925,-0.45439930
1603788742.59218693,0.05038600,-0.00512400,1.01491800,0.10127388,-0.09688143,0.17640000,-0.52108000,0.04963000,-0.69380298,-1.19745688,-0.45366852
1603788742.65457439,0.05038600,-0.00671000,1.01455200,-0.15348790,0.06710976,0.07140000,-0.31108000,0.18963000,-0.69380298,-1.19745688,-0.45366852
1603788742.71695733,0.05111800,-0.00744200,1.00918400,0.09962079,-0.05121267,0.07140000,-0.52108000,-0.12537000,-0.69453376,-1.19921076,-0.45089155
1603788742.77922368,0.04867800,-0.00756400,1.01516200,0.03959497,-0.14317386,-0.03360000,0.00392000,0.57463000,-0.69453376,-1.19877229,-0.46185326
1603788742.84180140,0.04904400,-0.00744200,1.01833400,0.01879800,-0.15145422,0.03640000,-0.34608000,0.64463000,-0.69453376,-1.19877229,-0.46185326
1603788742.90458131,0.04989800,-0.00658800,1.01723600,0.03132957,-0.23761693,-0.24360000,-0.13608000,0.43463000,-0.69453376,-1.19628764,-0.45527624
1603788742.96694374,0.04989800,-0.00732000,1.01723600,-0.19502578,0.14865862,0.24640000,-0.59108000,-0.02037000,-0.69453376,-1.19628764,-0.45527624
1603788743.02927709,0.05099600,-0.00756400,1.01626000,0.08790683,-0.05873740,0.03640000,-0.24108000,0.11963000,-0.69248758,-1.20111079,-0.45059924
1603788743.09162354,0.04782400,-0.00744200,1.01833400,-0.17098993,0.13037982,0.03640000,-0.41608000,0.08463000,-0.69731073,-1.19584917,-0.44869921
1603788743.15394878,0.04892200,-0.00646600,1.01626000,0.02635109,0.06023687,-0.06860000,-0.06608000,0.11963000,-0.69731073,-1.19584917,-0.44869921
1603788743.21644831,0.05111800,-0.00732000,1.01687000,-0.02165482,-0.06315026,-0.45360000,0.10892000,0.67963000,-0.69307220,-1.19994154,-0.45323005
1603788743.27880168,0.05050800,-0.00634400,1.01870000,0.03379680,-0.02447411,0.24640000,-0.45108000,0.15463000,-0.69701842,-1.19351067,-0.44840690
1603788743.34119844,0.05014200,-0.00658800,1.01296600,0.01797683,0.03521220,0.35140000,-0.41608000,0.01463000,-0.69701842,-1.19351067,-0.44840690
1603788743.40341067,0.04965400,-0.00768600,1.01394200,0.11478332,-0.16843841,0.00140000,-0.10108000,0.25963000,-0.69424145,-1.19847998,-0.44738381
1603788743.46593070,0.04989800,-0.00719800,1.01772400,-0.08998113,-0.10935574,0.10640000,-0.10108000,0.39963000,-0.69424145,-1.19847998,-0.44738381
1603788743.53144026,0.05038600,-0.00646600,1.01882200,-0.14427705,-0.10618621,0.49140000,-0.52108000,-0.19537000,-0.69263373,-1.19774920,-0.45074540
1603788743.59642172,0.05172800,-0.00732000,1.00833000,-0.01831748,-0.06742865,-0.03360000,-0.66108000,-0.33537000,-0.68576440,-1.19175680,-0.45673780
1603788743.65897131,0.04941000,-0.00756400,1.02138400,-0.12946054,0.34496084,0.14140000,-0.48608000,-0.09037000,-0.68576440,-1.19175680,-0.45673780
1603788743.72143030,0.05026400,-0.00610000,1.01650400,0.21735319,0.04783657,-0.10360000,-0.17108000,-0.16037000,-0.69409529,-1.19877229,-0.44723765
1603788743.78375220,0.04916600,-0.00756400,1.01784600,0.11951929,-0.17147902,0.00140000,-0.34608000,-0.16037000,-0.69292605,-1.19657995,-0.45279158
1603788743.84682631,0.05014200,-0.00744200,1.01809000,0.04846025,-0.07812609,-0.06860000,-0.31108000,0.32963000,-0.69292605,-1.19657995,-0.45279158
1603788743.90924788,0.04855600,-0.00756400,1.01748000,-0.01571889,-0.05597183,-0.27860000,-0.10108000,0.32963000,-0.69716457,-1.20052616,-0.45059924
1603788743.97158670,0.05014200,-0.00597800,1.01662600,0.07894111,-0.04360838,-0.03360000,-0.31108000,0.22463000,-0.69731073,-1.20257235,-0.44782227
1603788744.03390408,0.04941000,-0.00793000,1.01552800,0.14239825,0.02543475,-0.10360000,-0.20608000,0.18963000,-0.69731073,-1.20257235,-0.44782227
1603788744.09622669,0.05099600,-0.00732000,1.01735800,-0.02190380,-0.05801467,-0.27860000,-0.06608000,0.60963000,-0.69175680,-1.20432622,-0.45103771
1603788744.15873384,0.05050800,-0.00805200,1.01699200,-0.06165954,-0.02138971,0.03640000,-0.24108000,0.29463000,-0.69175680,-1.20432622,-0.45103771
1603788744.22109699,0.05087400,-0.00817400,1.01601600,-0.07019992,-0.05251089,0.07140000,-0.34608000,-0.05537000,-0.69467992,-1.19365683,-0.45059924
1603788744.28331542,0.05111800,-0.00805200,1.01699200,-0.06291378,-0.00177402,0.14140000,-0.48608000,0.18963000,-0.69073370,-1.19789535,-0.44869921
1603788744.34563470,0.05087400,-0.00829600,1.01321000,-0.07835859,-0.06731394,0.00140000,-0.52108000,-0.12537000,-0.69073370,-1.19789535,-0.44869921
1603788744.40828753,0.04880000,-0.00780800,1.01723600,0.05389218,-0.09024678,-0.10360000,-0.24108000,-0.02037000,-0.69394914,-1.19818766,-0.45527624
1603788744.47054696,0.05063000,-0.00805200,1.01430800,0.08040223,0.09386923,0.03640000,0.00392000,0.39963000,-0.69555685,-1.19774920,-0.45191464
1603788744.53285027,0.04965400,-0.00683200,1.01674800,0.13753873,-0.05493629,-0.13860000,-0.24108000,0.92463000,-0.69555685,-1.19774920,-0.45191464
1603788744.59508419,0.05087400,-0.00732000,1.01638200,-0.04543728,-0.04978420,-0.13860000,-0.06608000,0.43463000,-0.69117217,-1.20081847,-0.44840690
1603788744.65752649,0.05087400,-0.00768600,1.01638200,0.03796341,-0.06705440,-0.10360000,-0.31108000,0.15463000,-0.69073370,-1.19906460,-0.45469161
1603788744.71996450,0.05136200,-0.00805200,1.01565000,-0.14925398,-0.09877940,-0.34860000,0.14392000,0.43463000,-0.69073370,-1.19906460,-0.45469161
1603788744.78217459,0.05099600,-0.00658800,1.01491800,0.01881299,-0.06181886,-0.03360000,-0.24108000,0.32963000,-0.69131833,-1.19570301,-0.45410699
1603788744.84446859,0.04989800,-0.00695400,1.01760200,-0.00472595,-0.02074087,-0.13860000,-0.20608000,0.32963000,-0.69131833,-1.19570301,-0.45410699
1603788744.90704346,0.05148400,-0.00597800,1.01577200,0.05340673,-0.08756138,0.24640000,-0.34608000,-0.09037000,-0.69891844,-1.19847998,-0.44855305
1603788744.96928048,0.04953200,-0.00915000,1.01589400,-0.12527946,0.06385563,-0.45360000,0.03892000,0.71463000,-0.69511839,-1.19628764,-0.45513008
1603788745.03172278,0.04965400,-0.00890600,1.01748000,-0.11071382,-0.02781822,0.24640000,-0.52108000,-0.09037000,-0.69511839,-1.19628764,-0.45513008
1603788745.09546685,0.04941000,-0.00646600,1.01479600,0.02491720,0.02177744,-0.13860000,-0.10108000,0.43463000,-0.69351067,-1.19847998,-0.44519146
1603788745.15805864,0.04916600,-0.00793000,1.01369800,-0.05751401,0.03724179,0.28140000,-0.59108000,-0.05537000,-0.69847998,-1.20286466,-0.44986846
1603788745.22045588,0.05160600,-0.00805200,1.01491800,-0.06385071,0.02683490,0.17640000,-0.45108000,-0.12537000,-0.69847998,-1.20286466,-0.44986846
1603788745.28269410,0.04928800,-0.00646600,1.01821200,0.02678091,-0.06006939,-0.59360000,0.17892000,0.81963000,-0.69277989,-1.20052616,-0.44051447
1603788745.34524655,0.05002000,-0.00622200,1.01918800,0.01342658,-0.05047630,-0.03360000,-0.17108000,0.36463000,-0.69277989,-1.20052616,-0.44051447
1603788745.40778399,0.04904400,-0.00658800,1.01369800,-0.05748495,-0.03842492,-0.06860000,-0.38108000,-0.19537000,-0.69058755,-1.19701842,-0.44826074
1603788745.47011542,0.05087400,-0.00646600,1.01613800,-0.04120194,0.05348918,-0.13860000,-0.17108000,-0.05537000,-0.69161064,-1.19877229,-0.44577609
1603788745.53248000,0.04941000,-0.00585600,1.01601600,-0.05748944,-0.16257913,-0.24360000,-0.20608000,0.57463000,-0.69161064,-1.19877229,-0.44577609
1603788745.59464979,0.04904400,-0.00622200,1.01735800,-0.03803759,0.03643755,-0.06860000,-0.17108000,0.15463000,-0.69351067,-1.20067232,-0.45644548
1603788745.65693069,0.05075200,-0.00646600,1.01577200,-0.07501206,-0.03301888,-0.24360000,-0.13608000,0.29463000,-0.69745688,-1.19877229,-0.44928384
1603788745.71926951,0.05014200,-0.00805200,1.01650400,-0.06361704,-0.01303170,-0.10360000,-0.31108000,0.15463000,-0.69745688,-1.19877229,-0.44928384
1603788745.78145885,0.05172800,-0.00695400,1.01577200,0.00002094,-0.08943585,0.14140000,-0.27608000,0.04963000,-0.69643379,-1.20184157,-0.45586086
1603788745.84379172,0.05038600,-0.00878400,1.01613800,-0.10452981,0.03019225,0.24640000,-0.41608000,-0.09037000,-0.69336451,-1.19950307,-0.45732242
1603788745.90631175,0.05050800,-0.00622200,1.01979800,0.04102942,-0.03510006,-0.03360000,-0.20608000,0.15463000,-0.69336451,-1.19950307,-0.45732242
1603788745.96860147,0.05063000,-0.00671000,1.02419000,-0.12124471,0.41302547,-0.03360000,-0.20608000,0.25963000,-0.69394914,-1.19847998,-0.44972230
1603788746.03093243,0.05038600,-0.00744200,1.01101400,0.12085281,-0.01155613,-0.03360000,-0.03108000,0.29463000,-0.69394914,-1.19847998,-0.44972230
1603788746.09309626,0.05038600,-0.00695400,1.01809000,-0.02044617,0.00011583,0.03640000,-0.34608000,0.32963000,-0.69307220,-1.19614148,-0.45586086
1603788746.15547419,0.05148400,-0.00707600,1.01650400,0.00344412,-0.09463110,-0.10360000,-0.20608000,-0.26537000,-0.69467992,-1.19497223,-0.44723765
1603788746.21782207,0.04892200,-0.00719800,1.01723600,0.01517902,0.02821277,-0.45360000,0.17892000,0.50463000,-0.69467992,-1.19497223,-0.44723765
1603788746.28006387,0.04989800,-0.00634400,1.01589400,-0.11850244,0.00140001,-0.03360000,-0.27608000,0.15463000,-0.69701842,-1.19570301,-0.45089155
1603788746.34260201,0.04916600,-0.00695400,1.01784600,-0.00068041,0.04951230,0.21140000,-0.24108000,0.01463000,-0.69862613,-1.19964923,-0.44899152
1603788746.40527821,0.05063000,-0.00610000,1.01638200,0.04573573,-0.04602611,0.00140000,-0.27608000,-0.02037000,-0.69862613,-1.19964923,-0.44899152
1603788746.46752334,0.04989800,-0.00744200,1.01723600,-0.03015252,-0.00539742,-0.45360000,0.28392000,0.71463000,-0.69307220,-1.19891844,-0.45600702
1603788746.52996325,0.05087400,-0.00780800,1.01504000,-0.04998503,-0.11708854,0.03640000,-0.24108000,0.22463000,-0.69307220,-1.19891844,-0.45600702
1603788746.59218001,0.05148400,-0.01024800,1.01406400,-0.18821106,0.14833521,-0.52360000,0.17892000,0.67963000,-0.69424145,-1.19921076,-0.45629933
1603788746.65459371,0.05014200,-0.00793000,1.00576800,-0.03320281,-0.16486126,-0.06860000,-0.38108000,0.08463000,-0.69774920,-1.20111079,-0.45162233
1603788746.71688986,0.05026400,-0.00793000,1.01089200,0.07246961,0.01570774,0.07140000,-0.41608000,0.01463000,-0.69774920,-1.20111079,-0.45162233
1603788746.77911472,0.05002000,-0.00646600,1.01577200,0.13137818,-0.13619859,-0.20860000,-0.20608000,0.15463000,-0.69614148,-1.20125694,-0.44840690
1603788746.84169292,0.04989800,-0.00585600,1.01540600,0.10661307,-0.20973598,0.00140000,-0.27608000,-0.16037000,-0.69526454,-1.19409529,-0.45863783
1603788746.90446734,0.04928800,-0.00841800,1.01430800,0.22512549,-0.24078166,-0.31360000,0.07392000,0.08463000,-0.69526454,-1.19409529,-0.45863783
1603788746.96692538,0.05026400,-0.00573400,1.01369800,0.07525357,0.12249158,-0.13860000,0.00392000,0.29463000,-0.69979538,-1.19526454,-0.45629933
1603788747.02931786,0.05026400,-0.00756400,1.01516200,-0.07882611,-0.02875833,0.03640000,-0.24108000,0.22463000,-0.69438761,-1.19497223,-0.45688395
1603788747.09158015,0.04977600,-0.00622200,1.01504000,-0.15758074,0.01934317,0.14140000,-0.31108000,0.04963000,-0.69438761,-1.19497223,-0.45688395
1603788747.15400600,0.04782400,-0.00683200,1.01735800,0.00347100,0.10606359,-0.48860000,0.17892000,0.67963000,-0.69117217,-1.19657995,-0.45893014
1603788747.21653461,0.05014200,-0.00744200,1.01760200,-0.02624627,0.00715537,0.24640000,-0.34608000,-0.16037000,-0.69117217,-1.19657995,-0.45893014
1603788747.27883673,0.05063000,-0.00732000,1.01723600,-0.02161541,-0.03538850,0.00140000,-0.34608000,0.11963000,-0.69672610,-1.19847998,-0.45732242
1603788747.34116530,0.04928800,-0.00658800,1.01626000,0.01921766,-0.07243864,0.21140000,-0.48608000,-0.23037000,-0.69555685,-1.19424145,-0.45513008
1603788747.40334463,0.04916600,-0.00780800,1.01296600,-0.03701695,-0.33639382,-0.03360000,-0.45108000,-0.05537000,-0.69555685,-1.19424145,-0.45513008
