1605525986.84194064,0.05038600,-0.01720200,-0.99381200,-1.05217333,-3.29180962,19.64592000,-0.10144750,1.70278500,0.38175972,-0.35267466,1.05817013
1605525986.90459824,0.05136200,-0.05075200,-0.99100600,-2.97692546,-3.33150952,26.33092000,-1.39644750,3.55778500,0.38380590,-0.34405145,1.06562409
1605525986.96733546,0.03928400,-0.08332600,-0.97282800,-4.78461349,-2.66344858,22.72592000,-1.08144750,0.93278500,0.37883660,-0.31087401,1.07161649
1605525987.03010774,0.04562800,-0.12541600,-0.96977800,-7.34006459,-3.06345408,5.40092000,-3.70644750,1.24778500,0.37883660,-0.31087401,1.07161649
1605525987.09279799,0.00329400,-0.10284600,-0.98332000,-4.10417776,-0.55788664,-7.86408000,-24.46144750,5.06278500,0.37912891,-0.30722011,1.07088571
1605525987.15568376,-0.01634800,-0.06551400,-0.99588600,-3.60627790,0.55822851,-1.31908000,-30.51644750,11.88778500,0.37912891,-0.30722011,1.07088571
1605525987.21851349,-0.06478200,-0.08357000,-1.01906600,-4.66057886,3.32024360,20.76592000,-33.28144750,14.09278500,0.39812920,-0.30999708,1.07366267
1605525987.28120780,-0.09540400,-0.14078800,-0.99503200,-8.08838631,5.17062988,47.85592000,-35.17144750,23.08778500,0.41391406,-0.28383514,1.08462438
1605525987.34386683,-0.18007200,-0.18495200,-0.91707400,-10.80035499,10.24009559,55.03092000,-54.66644750,27.18278500,0.41391406,-0.28383514,1.08462438
1605525987.40653992,-0.14200800,-0.22057600,-0.96489800,-13.05090474,8.05503735,34.69592000,-43.25644750,18.01278500,0.44796843,-0.21119556,1.09909383
1605525987.46928072,-0.18873400,-0.26498400,-0.90804600,-15.83997407,11.08929778,28.25592000,-20.22644750,11.74778500,0.46346098,-0.17246419,1.10377083
1605525987.53190184,-0.20727800,-0.30195000,-0.92097800,-17.60912050,12.17480702,25.00092000,-20.05144750,11.22278500,0.46346098,-0.17246419,1.10377083
1605525987.59467602,-0.32952200,-0.35392200,-0.86058800,-20.98195178,18.63331359,34.27592000,-15.74644750,18.67778500,0.47968430,-0.14571763,1.09967846
1605525987.65741634,-0.37832200,-0.44029800,-0.82923400,-25.70323319,21.50524270,58.91592000,-27.96144750,15.59778500,0.47968430,-0.14571763,1.09967846
1605525987.72023654,-0.33171800,-0.43907800,-0.85253600,-25.54532998,18.70980950,63.11592000,-56.69644750,7.82778500,0.49327682,-0.09193218,1.09894768
1605525987.78306651,-0.37271000,-0.46567400,-0.86973800,-26.10328709,20.35588584,38.61592000,-40.84144750,10.83778500,0.52776966,-0.02513885,1.09558609
1605525987.84580755,-0.40748000,-0.44871600,-0.72821800,-28.17937145,25.08075327,18.14092000,-18.12644750,10.06778500,0.52776966,-0.02513885,1.09558609
1605525987.90853763,-0.40491800,-0.51508400,-0.66002000,-34.13305218,25.33641887,48.69592000,-4.26644750,18.29278500,0.55451622,-0.00774627,1.08944753
1605525987.97202182,-0.47104200,-0.53521400,-0.60743800,-34.31207664,29.67961749,83.24092000,-46.26644750,19.79778500,0.55451622,-0.00774627,1.08228588
1605525988.03643203,-0.54534000,-0.60902400,-0.62085800,-37.00652398,32.32945957,105.29092000,-66.49644750,8.87778500,0.57892429,0.06226250,1.08228588
1605525988.09905028,-0.62281000,-0.68112600,-0.50874000,-40.74914225,36.36302759,142.84592000,-73.32144750,10.59278500,0.61356329,0.15361006,1.04282374
1605525988.16186023,-0.59731200,-0.83533400,-0.30975800,-51.30006241,33.60779764,133.08092000,-76.61144750,6.98778500,0.61356329,0.15361006,1.04282374
1605525988.22454405,-0.54985400,-0.77653000,-0.18983200,-53.33845910,34.29598851,110.71592000,-22.36144750,-15.30721500,0.66822567,0.26030400,0.96083017
1605525988.28724027,-0.51081400,-0.71126000,-0.18873400,-52.31482877,34.32169241,119.25592000,-19.80644750,-20.66221500,0.67480269,0.34332067,0.88702134
1605525988.34986901,-0.58535600,-0.84753400,0.11748600,-54.43084119,33.86117470,152.82092000,-23.76144750,-20.38221500,0.67480269,0.34332067,0.88702134
1605525988.41248751,-0.55876000,-0.82081600,0.16091800,-54.74999770,31.71171620,154.95592000,-18.96644750,-42.57221500,0.67509500,0.39666764,0.79333528
1605525988.47521114,-0.46762600,-0.84619200,0.31463800,-56.24760163,27.00597779,116.94592000,-3.63644750,-41.80221500,0.67509500,0.39666764,0.79333528
1605525988.53786469,-0.39259600,-0.86851800,0.39259600,-57.46840697,21.78331401,95.38592000,-20.50644750,-42.43221500,0.64469453,0.41844490,0.68211049
1605525988.60054731,-0.42980600,-0.81630200,0.46713800,-52.23305692,23.85599852,70.67592000,20.30355250,-48.69721500,0.61575563,0.41142941,0.61458638
1605525988.66322708,-0.44603200,-0.80898200,0.58096400,-46.88236693,24.01772602,29.55092000,21.31855250,-57.62221500,0.61575563,0.41142941,0.61458638
1605525988.72593093,-0.33916000,-0.86839600,0.52777200,-53.47703914,18.13596912,12.64592000,4.97355250,-55.06721500,0.59017831,0.40543701,0.58769366
1605525988.78862953,-0.36282800,-0.81496000,0.57608400,-49.92554767,19.63871262,47.99592000,27.93355250,-62.73221500,0.55831628,0.38862906,0.57483192
1605525988.85138035,-0.40125800,-0.67722200,0.58450200,-43.13384537,24.18119674,71.30592000,42.73855250,-46.03721500,0.55831628,0.38862906,0.57483192
1605525988.91407895,-0.39125400,-0.62256600,0.67856400,-38.40403078,22.47557395,40.50592000,38.81855250,-28.15221500,0.54691611,0.35369775,0.53595440
1605525988.97677183,-0.38393400,-0.68039400,0.58657600,-44.39458886,21.89800493,48.24092000,19.60355250,-16.95221500,0.54691611,0.35369775,0.53595440
1605525989.03958130,-0.29877800,-0.65526200,0.61317200,-44.16515277,17.09374617,26.43592000,7.38855250,-6.17221500,0.55495469,0.33513593,0.51213096
1605525989.10229325,-0.29719200,-0.66416800,0.64135400,-43.72060192,17.96489381,56.64092000,67.30855250,21.75778500,0.57366267,0.30152002,0.49196141
1605525989.16502619,-0.39332800,-0.64318400,0.75383800,-37.54751266,21.84298828,53.77092000,25.55355250,26.27278500,0.57366267,0.30152002,0.49196141
1605525989.22775149,-0.40845600,-0.36831800,0.65270000,-21.75668341,28.28274427,89.40092000,100.94355250,21.93278500,0.61180941,0.26205788,0.46156095
1605525989.29055595,-0.63000800,-0.48275400,0.89072200,-23.98834360,31.85319909,33.08592000,103.53355250,44.99778500,0.61180941,0.26205788,0.42414499
1605525989.35335636,-0.63000800,-0.37210000,0.66758400,-21.72335785,40.52531198,17.58092000,78.43855250,19.79778500,0.70315697,0.19497223,0.44109909
1605525989.41601157,-0.72675400,-0.34184400,0.73187800,-17.57218324,42.41144877,47.22592000,82.95355250,31.34778500,0.76527331,0.15989477,0.44343759
1605525989.47887254,-0.72992600,-0.26681400,0.53972800,-15.94485201,49.91092654,42.18592000,99.29855250,55.84778500,0.76527331,0.15989477,0.44343759
1605525989.54154634,-0.77470000,-0.25327200,0.41260400,-15.27441562,58.80765675,28.08092000,109.51855250,56.68778500,0.84068986,0.09412452,0.45878398
1605525989.60431218,-0.81422800,-0.14310600,0.31720000,-9.09590659,67.12230640,31.19592000,114.55855250,60.99278500,0.92049108,0.02250804,0.48728442
1605525989.66693926,-0.92964000,-0.09174400,0.26034800,-4.90312006,73.54850401,31.86092000,102.20355250,76.67278500,0.92049108,0.02250804,0.48728442
1605525989.72962117,-0.98039200,-0.05075200,0.19093000,-2.00677596,78.93839690,39.59592000,87.46855250,72.26278500,0.99196141,-0.07263958,0.52864659
1605525989.79236388,-0.98417400,-0.02122800,0.12810000,-0.96153831,82.43510786,30.28592000,62.12855250,44.43778500,0.99196141,-0.07263958,0.52864659
1605525989.85519528,-0.99710600,0.04453000,0.05917000,2.64815197,85.40430078,10.37092000,30.24355250,8.17778500,1.03244665,-0.15448699,0.56094709
1605525989.91795444,-0.99247000,0.07027200,0.00390400,4.14533051,85.53713464,-9.50908000,19.00855250,-14.18721500,1.04720842,-0.16676410,0.57833967
1605525989.98066139,-1.00259600,0.06246400,0.02281400,1.87920718,87.36275193,-0.96908000,7.59855250,-16.11221500,1.04720842,-0.16676410,0.57833967
1605525990.04338908,-1.02455600,0.06356200,-0.01390800,3.64502910,85.96647640,13.41592000,13.19855250,-18.77221500,1.05130079,-0.13914060,0.57965507
1605525990.10623717,-0.99966800,0.08771800,-0.01830000,5.10827715,84.37776209,3.54592000,-6.08644750,-10.54721500,1.04940076,-0.11473253,0.58155510
1605525990.16904235,-0.98088000,0.06575800,-0.01256600,3.93072412,85.77119290,-7.33908000,-5.42144750,-4.31721500,1.04940076,-0.11473253,0.58155510
1605525990.23177171,-0.99698400,0.06026800,-0.00390400,3.55481383,86.17062240,-2.82408000,-7.90644750,4.22278500,1.05100848,-0.09792458,0.57161649
1605525990.29447055,-1.02321400,0.03782000,0.03635600,2.21096147,86.70010510,1.62092000,-3.91644750,5.09778500,1.05100848,-0.09792458,0.57161649
1605525990.35719490,-1.01748000,0.02952400,-0.03123200,1.75380713,87.22073540,-1.31908000,-12.35144750,1.28278500,1.04691611,-0.10114002,0.55305466
1605525990.41999793,-1.02431200,0.08052000,-0.02440000,4.60714002,82.99054135,-0.16408000,-5.87644750,-9.11221500,1.04340836,-0.08491669,0.55553932
1605525990.48273754,-0.98027000,0.03452600,0.04074800,2.11972565,86.50291878,6.59092000,9.66355250,4.88778500,1.04340836,-0.08491669,0.55553932
1605525990.54573607,-1.00186400,0.08442400,0.06734400,4.81737203,84.68800429,0.57092000,3.85355250,-7.67721500,1.04691611,-0.08403975,0.55977784
1605525990.60853648,-1.00637800,0.06161000,0.00768600,3.62252424,86.08070646,-1.77408000,4.30855250,-1.16721500,1.04691611,-0.08403975,0.56167787
1605525990.67126703,-0.97453600,0.02793800,-0.01756800,1.70157525,87.73778622,-4.22408000,6.51355250,-0.18721500,1.04443145,-0.09193218,0.56167787
1605525990.73397183,-0.99808200,0.01049200,-0.01964200,0.69132459,88.37041999,2.11092000,6.93355250,-1.13221500,1.05027770,-0.09149372,0.56357790
1605525990.79666400,-0.98210000,0.05111800,-0.01549400,3.09586409,86.49981388,3.75592000,17.57355250,-2.95221500,1.05027770,-0.09149372,0.56357790
1605525990.85926390,-1.00015600,0.01415200,-0.05270400,1.22783086,86.44322532,-0.05908000,6.72355250,-0.18721500,1.05758550,-0.09733996,0.57497808
1605525990.92198873,-0.99088400,0.02013000,-0.05904800,1.56765357,85.90434739,1.34092000,4.27355250,-0.39721500,1.05831628,-0.09237065,0.57483192
1605525990.98474479,-0.99161600,0.02415600,-0.04782400,1.50888707,86.53620718,0.01092000,2.31355250,-0.57221500,1.05831628,-0.09237065,0.57483192
1605525991.04737830,-0.99076200,0.02562000,-0.06112200,1.42879271,85.87271887,0.18592000,-3.84644750,0.16278500,1.05685472,-0.08827828,0.57556270
1605525991.11011338,-0.98844400,0.02623000,-0.04758000,1.50544766,87.06917223,0.22092000,-1.29144750,0.51278500,1.05685472,-0.08827828,0.57556270
1605525991.17281747,-0.98807800,0.02452200,-0.05648600,1.57367107,85.78413110,-0.86408000,3.50355250,-1.20221500,1.05334697,-0.08900906,0.57907045
1605525991.23559356,-0.99112800,0.02696200,-0.06978400,1.84830950,84.83539041,0.08092000,2.31355250,-0.57221500,1.04983923,-0.09134756,0.58184741
1605525991.29840684,-0.99039600,0.02269200,-0.04038200,1.74593791,85.98043677,0.46592000,-1.92144750,0.82778500,1.04983923,-0.09134756,0.58184741
1605525991.36110830,-0.98783400,0.02671800,-0.05185000,1.63504457,86.38555946,0.11592000,-3.70644750,0.19778500,1.05217773,-0.09573224,0.57702426
1605525991.42379737,-0.98771200,0.02623000,-0.05795000,1.69873615,85.98485293,0.39592000,-3.46144750,0.79278500,1.05524700,-0.09339374,0.58038585
1605525991.48648429,-0.98771200,0.02720600,-0.05221600,1.44246380,87.04861228,0.50092000,-5.45644750,0.89778500,1.05524700,-0.09339374,0.58038585
1605525991.54920506,-0.98929800,0.02952400,-0.04514000,1.82528878,87.19841253,0.04592000,-1.22144750,0.05778500,1.05173926,-0.09690149,0.57015493
1605525991.61191082,-0.98905400,0.02793800,-0.04013800,1.88104939,86.42966841,-0.05908000,3.04855250,-0.57221500,1.05173926,-0.09690149,0.57015493
1605525991.67466092,-0.99064000,0.02684000,-0.05270400,1.65950506,86.30546473,-0.65408000,5.67355250,-0.92221500,1.05407776,-0.09280912,0.57366267
1605525991.73740411,-0.99161600,0.02464400,-0.06392800,1.22767626,85.60203654,-0.16408000,2.45355250,-0.85221500,1.05480854,-0.09500146,0.58462438
1605525991.80011559,-0.99003000,0.02488800,-0.06356200,1.47667584,85.98591015,0.08092000,-1.95644750,0.68778500,1.05480854,-0.09500146,0.58462438
1605525991.86280918,-0.99173800,0.02440000,-0.04916600,1.50270075,86.15561454,0.08092000,-2.09644750,0.86278500,1.05349313,-0.09807074,0.57892429
1605525991.92550778,-0.98807800,0.03025600,-0.05392400,1.84637176,85.83734480,0.22092000,-1.25644750,0.19778500,1.05349313,-0.09807074,0.57892429
1605525991.98828959,-0.99283600,0.02793800,-0.05319200,1.70449534,85.86441480,-0.40908000,0.07355250,0.33778500,1.05393160,-0.09602455,0.57936276
1605525992.05114412,-0.98820000,0.02598600,-0.04758000,3.40300921,84.79745761,-0.40908000,2.41855250,-0.11721500,1.05437007,-0.10084771,0.57600117
1605525992.11382699,-0.99027400,0.02549800,-0.05819400,1.56809312,86.07965590,0.08092000,2.06855250,-0.92221500,1.05437007,-0.10084771,0.57600117
1605525992.17660260,-0.99027400,0.02647400,-0.06100000,1.62409429,85.85781417,-0.09408000,1.96355250,-0.11721500,1.05305466,-0.09602455,0.57994738
1605525992.23931432,-0.98881000,0.02391200,-0.05941400,1.47844317,86.02698639,-0.33908000,3.01355250,-0.39721500,1.05583163,-0.09967846,0.58769366
1605525992.30195475,-0.98954200,0.02525400,-0.06673400,1.55410488,85.51084119,-0.68908000,2.48855250,0.26778500,1.05583163,-0.09967846,0.58769366
1605525992.36472034,-0.99015200,0.02476600,-0.06563600,1.52410846,85.58542092,0.50092000,-1.74644750,-0.25721500,1.05773166,-0.09295528,0.58900906
1605525992.42751193,-0.98881000,0.02513200,-0.06246400,1.54961039,85.73684901,0.43092000,-2.58644750,0.12778500,1.05773166,-0.09295528,0.58900906
1605525992.49011755,-0.99039600,0.02440000,-0.06002400,1.50230026,85.89708338,-0.09408000,-0.31144750,0.30278500,1.05451622,-0.09047062,0.58374744
1605525992.55302048,-0.98954200,0.02549800,-0.05770600,1.56830936,85.98894810,0.32592000,-1.43144750,-0.18721500,1.05685472,-0.09763227,0.58345513
1605525992.61572504,-0.98990800,0.02781600,-0.05551000,1.70569825,86.03901362,-0.02408000,0.14355250,-0.25721500,1.05685472,-0.09763227,0.58345513
1605525992.67851567,-0.99015200,0.02684000,-0.05868200,1.64722322,85.90225772,-0.16408000,0.59855250,0.23278500,1.05641625,-0.09982461,0.58623210
1605525992.74127173,-0.98893200,0.02257000,-0.05441200,1.39836910,86.23292483,0.15092000,-0.45144750,0.05778500,1.05802397,-0.09295528,0.58228588
1605525992.80401444,-0.98978600,0.02440000,-0.05795000,1.64347383,85.93583320,0.11592000,-0.55644750,-0.50221500,1.05802397,-0.09295528,0.58228588
1605525992.86673546,-0.98868800,0.02464400,-0.05746200,1.60001502,85.98177756,0.04592000,0.21355250,-0.08221500,1.05890091,-0.09324759,0.58681672
1605525992.92959857,-0.98881000,0.02488800,-0.06905200,1.73008859,85.30574959,-0.12908000,0.38855250,0.02278500,1.05890091,-0.09324759,0.58681672
1605525992.99243236,-0.98868800,0.02440000,-0.06136600,1.48860090,85.81255747,0.04592000,0.73855250,0.54778500,1.05729319,-0.09558609,0.58754750
1605525993.05532861,-0.98734600,0.02562000,-0.06710000,1.65423049,85.43484211,-0.09408000,-0.10144750,0.16278500,1.05846244,-0.10011692,0.58608594
1605525993.11805892,-0.98807800,0.02440000,-0.05819400,1.63481778,85.91558606,-0.09408000,-0.17144750,-0.36221500,1.05846244,-0.10011692,0.58608594
1605525993.18073606,-0.99015200,0.02549800,-0.05929200,1.79399066,85.79682293,-0.05908000,0.14355250,-0.22221500,1.05875475,-0.09470915,0.58199357
1605525993.24341989,-0.99051800,0.02598600,-0.06270800,1.58423320,85.24197704,0.11592000,-0.10144750,-0.50221500,1.05875475,-0.09470915,0.59061678
1605525993.30612278,-0.98905400,0.02562000,-0.09162200,1.53894337,85.61124574,-0.02408000,-0.24144750,0.47778500,1.05977784,-0.09105525,0.59061678
1605525993.36895299,-0.98905400,0.02562000,-0.05953600,1.42291003,86.20541451,0.15092000,-0.87144750,-0.22221500,1.06240865,-0.09690149,0.58155510
1605525993.43161249,-0.98929800,0.02671800,-0.05770600,1.34624632,85.86359982,-0.05908000,0.87855250,-0.36221500,1.06240865,-0.09690149,0.58155510
1605525993.49419665,-0.99027400,0.02501000,-0.06148800,1.48338743,85.77423388,-0.12908000,1.33355250,-0.01221500,1.05948553,-0.09310143,0.57600117
1605525993.55689979,-0.98807800,0.02647400,-0.06417200,1.70294787,85.24421167,-0.30408000,1.78855250,0.05778500,1.05466238,-0.09324759,0.58140894
1605525993.61955214,-0.98905400,0.02342400,-0.06258600,1.80165454,85.51803823,-0.33908000,2.87355250,-0.04721500,1.05466238,-0.09324759,0.58140894
1605525993.68223310,-0.98990800,0.02342400,-0.06954000,1.41278723,85.58654600,-0.26908000,2.34855250,-0.18721500,1.05890091,-0.09251681,0.58170126
1605525993.74484181,-0.98881000,0.02257000,-0.07161400,1.50522766,85.19319822,0.22092000,0.38855250,-0.29221500,1.05890091,-0.09251681,0.58170126
1605525993.80758762,-0.98893200,0.02354600,-0.07051600,1.30052376,85.12571159,0.32592000,-2.09644750,0.12778500,1.06401637,-0.09397837,0.59353990
1605525993.87038684,-0.98893200,0.02232600,-0.06612400,1.67526015,85.69762505,0.04592000,-1.53644750,0.61778500,1.05802397,-0.09646302,0.59470915
1605525993.93308020,-0.98881000,0.02366800,-0.06466000,1.46230877,84.87117179,0.11592000,-0.76644750,0.09278500,1.05802397,-0.09646302,0.59470915
1605525993.99574399,-0.99149400,0.02330200,-0.06539200,1.43903892,85.72245968,0.01092000,-0.06644750,0.37278500,1.06460099,-0.09543993,0.59383221
1605525994.05845356,-0.98929800,0.02220400,-0.06563600,1.37819301,85.48856814,0.22092000,-0.76644750,0.16278500,1.05670856,-0.09397837,0.58973984
1605525994.12113667,-0.98881000,0.02501000,-0.06283000,1.54162114,85.82061400,0.22092000,-1.50144750,0.09278500,1.05670856,-0.09397837,0.58973984
1605525994.18387890,-0.98832200,0.02525400,-0.06026800,1.55650769,85.85237327,0.22092000,0.91355250,-0.60721500,1.05290851,-0.09631687,0.58637825
1605525994.24668431,-0.99051800,0.02440000,-0.06746600,1.50334817,85.49243971,-0.16408000,1.82355250,-0.46721500,1.05290851,-0.09631687,0.58637825
1605525994.30937290,-0.98807800,0.02476600,-0.06746600,1.52980775,87.09271909,-0.47908000,2.06855250,0.12778500,1.05612394,-0.09938614,0.58798597
1605525994.37205338,-0.99027400,0.02257000,-0.07564000,1.39893984,85.07205858,-0.16408000,1.22855250,0.09278500,1.05612394,-0.09266296,0.59485531
1605525994.43481946,-0.98856600,0.02025200,-0.06612400,1.26404917,85.64181561,0.29092000,-1.15144750,-0.08221500,1.05612394,-0.09266296,0.59485531
1605525994.49748135,-0.98844400,0.02488800,-0.06624600,1.53284558,85.54508534,-0.23408000,-0.20644750,0.23278500,1.05700088,-0.09821690,0.58871675
1605525994.56010389,-0.98917600,0.02635200,-0.07637200,1.62335310,84.94629183,0.04592000,-0.90644750,-0.01221500,1.05700088,-0.09821690,0.58871675
1605525994.62279510,-0.98820000,0.02403400,-0.07149200,1.73023041,85.19031357,0.01092000,0.38855250,0.54778500,1.05568547,-0.09339374,0.58608594
1605525994.68550014,-0.99100600,0.02476600,-0.05746200,1.31173410,86.10557859,0.01092000,-0.06644750,0.26778500,1.05831628,-0.09339374,0.58272435
1605525994.74844456,-0.98917600,0.02281400,-0.07039400,1.43418399,85.35138466,0.08092000,-1.01144750,-0.15221500,1.05831628,-0.09339374,0.58272435
1605525994.81113386,-0.98929800,0.02318000,-0.06746600,1.51560555,85.47472777,0.25592000,-2.06144750,-0.32721500,1.05758550,-0.10040924,0.58725519
1605525994.87381244,-0.98954200,0.02562000,-0.05307000,1.17620689,86.39526157,0.22092000,-0.90644750,-0.29221500,1.05334697,-0.09412452,0.58067816
1605525994.93650961,-0.98856600,0.02305800,-0.03452600,1.53346310,86.01503624,0.11592000,-0.41644750,0.02278500,1.05334697,-0.09412452,0.58067816
1605525994.99925113,-0.99027400,0.02610800,-0.09308600,1.64049142,84.99961524,-0.16408000,0.49355250,0.05778500,1.05890091,-0.09383221,0.58637825
1605525995.06194377,-0.99039600,0.02574200,-0.06588000,1.76287554,85.36851789,-0.12908000,0.80855250,-0.08221500,1.05890091,-0.09383221,0.58637825
1605525995.12469745,-0.98954200,0.02281400,-0.06514800,1.38788577,85.72495958,0.29092000,-0.90644750,0.37278500,1.05612394,-0.09748612,0.59222450
1605525995.18735218,-0.99064000,0.02635200,-0.06295200,1.51809243,85.58722520,0.22092000,-1.04644750,0.02278500,1.05261619,-0.09792458,0.58433207
1605525995.25014186,-0.98832200,0.02318000,-0.06209800,1.69212602,85.49645184,-0.05908000,-0.06644750,-0.18721500,1.05261619,-0.09792458,0.58433207
1605525995.31294489,-0.99015200,0.02488800,-0.06344000,1.54650358,85.60068167,0.04592000,0.38855250,0.23278500,1.05363929,-0.09470915,0.58345513
1605525995.37576747,-0.98966400,0.02464400,-0.06405000,1.59781070,85.28672579,-0.16408000,0.63355250,0.12778500,1.05670856,-0.09938614,0.59032447
1605525995.43859196,-0.98868800,0.02488800,-0.06417200,1.40345078,85.87473515,0.08092000,-0.06644750,0.16278500,1.05670856,-0.09938614,0.59032447
1605525995.50134706,-0.98868800,0.02562000,-0.06222000,1.46424332,85.86195968,-0.19908000,0.00355250,0.26778500,1.05977784,-0.09850921,0.58783981
1605525995.56397271,-0.98966400,0.02562000,-0.06392800,1.51179762,85.59854997,-0.30408000,0.70355250,0.26778500,1.05977784,-0.09850921,0.58783981
1605525995.62670636,-0.98783400,0.02391200,-0.06466000,1.53596376,85.80647408,-0.16408000,0.00355250,0.12778500,1.05393160,-0.09500146,0.58783981
1605525995.68957305,-0.98881000,0.02440000,-0.06319600,1.23833480,85.89131816,0.08092000,-0.24144750,-0.04721500,1.05247004,-0.09690149,0.58681672
1605525995.75249672,-0.98978600,0.02391200,-0.06551400,1.53261002,85.51268335,0.11592000,-0.17144750,-0.01221500,1.05247004,-0.09690149,0.58681672
1605525995.81522417,-0.99003000,0.02464400,-0.06380600,1.62239494,84.82155743,-0.23408000,0.49355250,0.19778500,1.05933937,-0.09470915,0.58009354
1605525995.87793255,-0.98917600,0.02391200,-0.06514800,1.28755468,86.09683752,0.18592000,-0.24144750,-0.29221500,1.05933937,-0.09470915,0.58009354
1605525995.94062138,-0.98942000,0.02464400,-0.06502600,1.51996654,86.06448972,0.08092000,0.28355250,-0.11721500,1.05831628,-0.09894768,0.58228588
1605525996.00333786,-0.98832200,0.02403400,-0.06453800,1.48521059,85.43733696,-0.19908000,0.66855250,-0.11721500,1.06007015,-0.10070155,0.58506285
1605525996.06599307,-0.98954200,0.02196000,-0.06661200,1.36398076,85.61414705,-0.05908000,-0.10144750,0.09278500,1.06007015,-0.10070155,0.58506285
1605525996.12876606,-0.98917600,0.02488800,-0.06490400,1.53363344,85.58911006,0.32592000,-0.38144750,-0.29221500,1.05890091,-0.09631687,0.58418591
1605525996.19140029,-0.98954200,0.02354600,-0.06636800,1.45587467,85.77578470,0.04592000,0.38855250,-0.22221500,1.05714703,-0.09631687,0.59120140
1605525996.25419402,-0.99064000,0.02537600,-0.06417200,1.56203831,87.23159258,0.08092000,0.17855250,-0.11721500,1.05714703,-0.09631687,0.59120140
1605525996.31674647,-0.98966400,0.02537600,-0.06356200,1.56260924,87.25851849,-0.19908000,0.35355250,0.40778500,1.06021631,-0.09514762,0.58973984
1605525996.37938237,-0.98978600,0.02647400,-0.06344000,1.62580875,85.65878205,-0.58408000,1.26355250,0.72278500,1.06021631,-0.09514762,0.58973984
1605525996.44214869,-0.99003000,0.02598600,-0.06929600,1.59812566,85.35211803,0.25592000,-0.45144750,-0.43221500,1.05977784,-0.09543993,0.58403975
1605525996.50487685,-0.99051800,0.02440000,-0.06734400,1.50112050,85.50562988,-0.33908000,0.07355250,0.47778500,1.05700088,-0.09543993,0.57775504
1605525996.56755400,-0.98917600,0.02366800,-0.05758400,1.38950804,86.07038203,0.04592000,-0.52144750,0.12778500,1.05700088,-0.09543993,0.57775504
1605525996.63011980,-0.98856600,0.02562000,-0.06295200,1.42683197,85.76159704,-0.09408000,0.49355250,0.51278500,1.06167787,-0.09748612,0.58710903
1605525996.69279051,-0.98954200,0.02452200,-0.06710000,1.49222004,85.50840530,-0.02408000,-0.13644750,0.02278500,1.05553932,-0.09543993,0.58857059
1605525996.75558782,-0.98966400,0.02366800,-0.07368800,1.69829526,85.07492703,-0.16408000,0.14355250,-0.18721500,1.05553932,-0.09543993,0.58857059
1605525996.81838036,-0.99015200,0.02427800,-0.06880800,1.44792431,85.43508529,-0.02408000,0.24855250,-0.01221500,1.06138556,-0.10114002,0.58287051
1605525996.88093877,-0.98881000,0.02488800,-0.06478200,1.62175537,85.35754085,0.11592000,0.00355250,-0.15221500,1.06138556,-0.10114002,0.58287051
1605525996.94355702,-0.98795600,0.02366800,-0.06514800,1.54745231,85.63097741,-0.02408000,0.35355250,0.09278500,1.05524700,-0.09953230,0.57936276
1605525997.00619268,-0.98966400,0.02452200,-0.06368400,1.55865939,85.52854675,0.18592000,-0.38144750,0.40778500,1.05583163,-0.09777843,0.58725519
1605525997.06895685,-0.98942000,0.02366800,-0.06514800,1.41753065,85.69900497,-0.05908000,0.28355250,0.09278500,1.05583163,-0.09777843,0.58725519
1605525997.13159919,-0.98759000,0.02342400,-0.06417200,1.28240765,86.10018229,-0.02408000,-0.10144750,0.30278500,1.05583163,-0.09748612,0.58316282
1605525997.19415379,-0.98771200,0.02403400,-0.06295200,1.40168303,85.64207966,0.15092000,-0.03144750,-0.18721500,1.05583163,-0.09748612,0.58316282
1605525997.25677729,-0.98929800,0.02427800,-0.06624600,1.35015766,85.59085182,0.11592000,-0.52144750,-0.01221500,1.05875475,-0.09602455,0.58593978
1605525997.31958795,-0.98978600,0.02537600,-0.06307400,1.58895482,85.49929051,-0.05908000,0.17855250,0.12778500,1.05875475,-0.09807074,0.58769366
1605525997.38234448,-0.98917600,0.02196000,-0.06588000,1.44270907,86.06123348,0.11592000,-0.41644750,0.12778500,1.05875475,-0.09807074,0.58769366
1605525997.44499922,-0.99064000,0.02574200,-0.06405000,1.58046453,85.41354851,0.36092000,-0.59144750,-0.18721500,1.05524700,-0.09733996,0.58535516
1605525997.50769186,-0.98966400,0.02476600,-0.06295200,1.52581441,85.55413299,0.01092000,0.14355250,-0.11721500,1.05320082,-0.09836305,0.58827828
1605525997.57047582,-0.98868800,0.02366800,-0.06490400,1.46307013,85.17912269,-0.09408000,0.07355250,0.05778500,1.05320082,-0.09836305,0.58827828
1605525997.63308692,-0.98807800,0.02415600,-0.06551400,1.49250957,85.38084715,0.11592000,-0.24144750,-0.22221500,1.05539316,-0.09339374,0.58681672
1605525997.69568348,-0.99027400,0.02586400,-0.06380600,1.59079825,87.22999214,0.50092000,-1.11644750,-0.46721500,1.05539316,-0.09339374,0.58681672
1605525997.75845647,-0.98807800,0.02488800,-0.06197600,1.53041765,84.06471731,0.11592000,-0.06644750,0.02278500,1.06138556,-0.09733996,0.58111663
1605525997.82115269,-0.99003000,0.02513200,-0.06441600,1.54799872,85.63605332,0.04592000,0.24855250,-0.25721500,1.05656241,-0.09836305,0.58067816
