1603799496.47880149,0.00280600,-0.01232200,1.03431600,-0.31055569,0.19597638,0.26601750,-0.01464750,0.03692500,0.74057293,-0.16968723,0.39286758
1603799496.54118824,0.00268400,-0.01012600,1.03370600,0.00386870,0.04045646,0.02101750,0.58035250,0.00192500,0.73925753,-0.17027185,0.39476761
1603799496.60357904,0.00183000,-0.01049200,1.03407200,0.00961387,-0.00602553,-0.08398250,0.58035250,0.31692500,0.74101140,-0.16544870,0.39096755
1603799496.66583705,0.00329400,-0.01061400,1.03334000,-0.11078305,-0.08649289,-0.15398250,0.82535250,0.56192500,0.74101140,-0.16544870,0.39096755
1603799496.72817397,0.00134200,-0.01110200,1.03517000,-0.02598056,0.02059810,0.23101750,0.16035250,-0.10307500,0.74349605,-0.16354867,0.39374452
1603799496.79076934,0.00146400,-0.00951600,1.03431600,0.05857221,0.01338945,0.02101750,0.30035250,0.10692500,0.74349605,-0.16354867,0.39374452
1603799496.85303855,0.00219600,-0.01232200,1.03517000,-0.09472556,-0.02006201,0.19601750,-0.08464750,0.00192500,0.74174218,-0.16544870,0.39286758
1603799496.91538429,0.00183000,-0.01110200,1.03639000,-0.02648633,0.10821237,-0.18898250,1.35035250,0.70192500,0.73896521,-0.16486407,0.39257527
1603799496.97773814,0.00195200,-0.01073600,1.03443800,-0.10196034,0.32445673,-0.08398250,0.58035250,0.38692500,0.73896521,-0.16486407,0.39257527
1603799497.04011393,0.00280600,-0.01012600,1.03321800,0.30311440,-0.20294537,-0.01398250,0.37035250,0.07192500,0.73896521,-0.16252558,0.39082140
1603799497.10242152,0.00183000,-0.01049200,1.03504800,0.00907459,-0.11368626,0.12601750,0.30035250,0.00192500,0.73896521,-0.16252558,0.38979830
1603799497.16456223,0.00122000,-0.00963800,1.03309600,0.07243173,0.02698509,0.02101750,0.54535250,0.17692500,0.74013446,-0.16632564,0.38979830
1603799497.22686291,0.00012200,-0.01024800,1.03297400,-0.26261019,0.08797915,0.05601750,0.26535250,0.17692500,0.73998831,-0.16486407,0.39067524
1603799497.28915381,0.00146400,-0.01159000,1.03651200,-0.05143128,0.01404957,-0.04898250,0.75535250,0.28192500,0.73998831,-0.16486407,0.39067524
1603799497.35140014,0.00341600,-0.01037000,1.03480400,0.01310174,-0.09440554,0.12601750,0.33535250,0.21192500,0.73940368,-0.16091786,0.38906752
1603799497.41377497,0.00048800,-0.01171200,1.03700000,-0.05982423,0.02732138,-0.01398250,0.65035250,0.31692500,0.73531131,-0.16588717,0.39345221
1603799497.47595143,0.00134200,-0.00707600,1.02602000,0.19459853,-0.27085071,0.12601750,0.44035250,0.10692500,0.73531131,-0.16588717,0.39345221
1603799497.54094410,0.00244000,-0.01146800,1.03419400,-0.04941396,-0.04073457,0.05601750,0.68535250,0.35192500,0.74115756,-0.16354867,0.39155218
1603799497.60339165,0.00122000,-0.00976000,1.03553600,0.04890163,0.02743089,0.02101750,0.47535250,0.31692500,0.74115756,-0.16354867,0.39155218
1603799497.66599035,0.00366000,-0.01012600,1.03468200,0.02654466,-0.10793904,0.09101750,0.23035250,0.10692500,0.73823443,-0.16924876,0.39009062
1603799497.72842264,0.00219600,-0.01000400,1.03456000,0.03323099,0.08121132,0.09101750,0.09035250,0.10692500,0.73852675,-0.16442561,0.39432914
1603799497.79090500,0.00158600,-0.01037000,1.03785400,0.01478582,0.10819344,0.05601750,0.40535250,0.17692500,0.73852675,-0.16442561,0.39432914
1603799497.85311699,0.00109800,-0.01049200,1.03126600,0.09245999,0.04050061,0.16101750,0.51035250,0.17692500,0.73750365,-0.16354867,0.38760596
1603799497.91545486,0.00048800,-0.01122400,1.03419400,0.22894887,-0.04048454,-0.04898250,0.44035250,0.35192500,0.73838059,-0.16559486,0.39432914
1603799497.97785425,0.00268400,-0.01098000,1.03236400,0.05167012,-0.08832114,0.16101750,-0.01464750,0.07192500,0.73838059,-0.16559486,0.39432914
1603799498.04015017,0.00207400,-0.01073600,1.03346200,-0.14978019,-0.02022321,-0.01398250,0.68535250,0.38692500,0.73954984,-0.16807951,0.39169833
1603799498.10251093,0.00341600,-0.00963800,1.03309600,-0.08090502,-0.09424622,0.05601750,0.65035250,0.38692500,0.73954984,-0.16807951,0.39169833
1603799498.16471362,0.00195200,-0.01024800,1.03492600,0.02025499,-0.01327409,0.19601750,0.44035250,0.17692500,0.73852675,-0.16676410,0.39301374
1603799498.22708464,0.00219600,-0.01110200,1.03382800,-0.02800580,-0.02697347,0.02101750,0.37035250,0.28192500,0.74334990,-0.16325636,0.39885998
1603799498.28947949,0.00353800,-0.01122400,1.03187600,-0.03594068,-0.10171418,0.16101750,0.09035250,0.14192500,0.74334990,-0.16325636,0.39885998
1603799498.35166097,0.00353800,-0.01012600,1.04334400,-0.20325981,0.17511246,0.23101750,0.33535250,0.14192500,0.73852675,-0.16881029,0.39695995
1603799498.41405296,0.00207400,-0.01073600,1.02931400,0.07115909,-0.24480907,0.12601750,0.44035250,0.17692500,0.73852675,-0.16881029,0.39695995
1603799498.47626615,0.00231800,-0.01037000,1.03492600,0.03166616,-0.20339264,0.09101750,0.54535250,0.31692500,0.73735750,-0.16574101,0.40309851
1603799498.53865767,0.00158600,-0.00963800,1.03590200,0.10811227,0.09472385,0.23101750,0.12535250,0.07192500,0.73648056,-0.16486407,0.39929845
1603799498.60097861,0.00305000,-0.00927200,1.03456000,0.08325893,-0.07327228,-0.15398250,0.68535250,0.35192500,0.73648056,-0.16486407,0.39929845
1603799498.66322470,0.00134200,-0.01061400,1.03553600,0.00166156,0.02068481,0.09101750,0.37035250,0.14192500,0.73764981,-0.16515639,0.39199065
1603799498.72556114,0.00158600,-0.00963800,1.03370600,0.05071576,0.00643415,-0.08398250,0.75535250,0.35192500,0.73370360,-0.16515639,0.39856767
1603799498.78799129,0.00207400,-0.01012600,1.03480400,0.00916354,-0.08636167,0.16101750,-0.08464750,-0.06807500,0.73370360,-0.16515639,0.39856767
1603799498.85020351,0.00207400,-0.00793000,1.02736200,0.14500975,-0.09577944,0.40601750,-0.08464750,-0.10307500,0.74028062,-0.16033324,0.39418299
1603799498.91253853,0.00158600,-0.01085800,1.03846400,0.07569728,0.06780021,0.02101750,0.65035250,0.42192500,0.74028062,-0.16033324,0.39418299
1603799498.97473240,0.00207400,-0.00878400,1.00198600,0.30870420,-0.44879219,0.02101750,0.58035250,0.17692500,0.73852675,-0.16691026,0.39754458
1603799499.03860497,0.00256200,-0.01122400,1.03504800,0.04025042,-0.16189165,0.12601750,0.54535250,0.28192500,0.74188834,-0.16837182,0.39856767
1603799499.10103822,0.00268400,-0.01000400,1.03199800,0.11313572,-0.20329073,0.12601750,0.02035250,-0.10307500,0.74188834,-0.16837182,0.39856767
1603799499.16323543,0.00244000,-0.00976000,1.00393800,0.04398861,0.03360750,0.16101750,0.23035250,0.31692500,0.74320374,-0.16413329,0.39710611
1603799499.22563243,0.00134200,-0.00963800,1.03565800,-0.00291115,-0.10199448,0.05601750,0.30035250,0.14192500,0.74320374,-0.16413329,0.39710611
1603799499.28794098,0.00244000,-0.01146800,1.03358400,-0.11964879,-0.03992084,0.23101750,0.23035250,0.03692500,0.74466530,-0.16910260,0.39593686
1603799499.35016942,0.00195200,-0.01024800,1.03407200,0.02078885,-0.01317241,0.05601750,0.75535250,0.31692500,0.74159602,-0.16340251,0.38833674
1603799499.41254687,0.00219600,-0.01037000,1.03285200,0.01242225,-0.02700309,0.12601750,0.09035250,0.07192500,0.74159602,-0.16340251,0.38833674
1603799499.47475386,0.00256200,-0.01037000,1.03029000,0.01058486,-0.04096063,0.33601750,-0.15464750,-0.13807500,0.74422683,-0.16691026,0.38804443
1603799499.53724694,0.00268400,-0.01134600,1.03199800,-0.04264109,-0.05428054,0.33601750,-0.01464750,-0.10307500,0.73794212,-0.16647179,0.38775212
1603799499.59956527,0.00158600,-0.01037000,1.03004600,-0.11846995,0.30507875,-8.72898250,0.61535250,0.42192500,0.73794212,-0.16647179,0.38775212
1603799499.66181874,0.00268400,-0.01024800,1.03297400,0.12090201,-0.22969245,0.16101750,0.44035250,0.14192500,0.73969600,-0.16720257,0.39272143
1603799499.72426271,0.00146400,-0.00963800,1.03504800,-0.08161750,0.04743103,0.19601750,0.33535250,0.17692500,0.73969600,-0.16720257,0.39272143
1603799499.78689480,0.00292800,-0.01110200,1.03163200,-0.23515012,0.10820540,0.23101750,0.05535250,0.07192500,0.74539608,-0.16705642,0.38526747
1603799499.84925580,0.00329400,-0.01085800,1.03370600,-0.11464735,-0.08749606,0.12601750,0.26535250,0.17692500,0.74071909,-0.16895645,0.39184449
1603799499.91159415,0.00341600,-0.01110200,1.03273000,-0.04256532,-0.09489543,0.02101750,0.47535250,0.14192500,0.74071909,-0.16895645,0.39184449
1603799499.97382021,0.00439200,-0.01281000,1.03395000,-0.12264716,-0.14866503,-0.08398250,0.61535250,0.42192500,0.73838059,-0.16734873,0.39272143
1603799500.03620791,0.00317200,-0.00927200,1.03382800,0.07261633,-0.08133401,0.26601750,-0.01464750,-0.10307500,0.73838059,-0.16734873,0.39272143
1603799500.09885645,0.00146400,-0.00951600,1.03761000,0.06180424,0.02735954,0.09101750,0.26535250,0.28192500,0.74130371,-0.16588717,0.39082140
1603799500.16111207,0.00085400,-0.00829600,1.03321800,0.12722432,-0.18264454,0.09101750,0.61535250,0.17692500,0.73881906,-0.16384098,0.39155218
1603799500.22349834,0.00183000,-0.01085800,1.03614600,-0.09408443,0.05424930,0.23101750,-0.11964750,-0.03307500,0.73881906,-0.16384098,0.39155218
1603799500.28571463,0.00292800,-0.01159000,1.03346200,0.19408414,-0.18320484,0.12601750,0.44035250,0.28192500,0.74408068,-0.16705642,0.38687518
1603799500.34811425,0.00170800,-0.01146800,1.03358400,-0.04545173,0.06107002,0.19601750,0.19535250,0.24692500,0.73808828,-0.16793335,0.39023677
1603799500.41043186,0.00195200,-0.01024800,1.03285200,-0.01222132,-0.01304493,0.26601750,0.37035250,0.17692500,0.73808828,-0.16793335,0.39023677
1603799500.47264934,0.00317200,-0.01146800,1.03468200,0.07914732,-0.08141746,0.12601750,0.44035250,0.17692500,0.73516516,-0.16501023,0.38994446
1603799500.53777337,0.00231800,-0.01061400,1.03822000,0.01499092,-0.10051567,-8.93898250,0.75535250,0.45692500,0.73516516,-0.16501023,0.38994446
1603799500.60038805,0.00085400,-0.00988200,1.03077800,0.07188584,-0.09514609,0.05601750,0.33535250,0.14192500,0.74437299,-0.16924876,0.39622917
1603799500.66259861,0.00219600,-0.01110200,1.03334000,0.22815096,-0.29148072,-0.01398250,0.65035250,-0.03307500,0.73823443,-0.17085647,0.39754458
1603799500.72496533,0.00085400,-0.00988200,1.03346200,0.03470961,0.04697391,0.12601750,0.51035250,0.24692500,0.73823443,-0.17085647,0.39754458
1603799500.78757024,0.00256200,-0.00988200,1.03431600,-0.00546999,1.67773703,0.05601750,0.54535250,0.17692500,0.74247296,-0.16252558,0.38702134
1603799500.84987831,0.00170800,-0.00988200,1.03443800,-0.01033359,-0.00034508,0.26601750,0.05535250,-0.06807500,0.74247296,-0.16252558,0.38702134
1603799500.91213632,0.00170800,-0.00963800,1.03492600,0.04706617,-0.00100411,0.23101750,0.26535250,0.07192500,0.74159602,-0.16705642,0.38848290
1603799500.97445512,0.00256200,-0.01110200,1.03492600,-0.02735259,-0.04710566,0.33601750,0.12535250,-0.10307500,0.73969600,-0.16749488,0.38979830
1603799501.03709078,0.00439200,-0.01024800,1.03517000,0.02005353,0.08797158,0.05601750,0.54535250,0.31692500,0.73969600,-0.16749488,0.38979830
1603799501.09946179,0.00158600,-0.01146800,1.04358800,-0.04234509,0.16170104,0.12601750,0.89535250,0.38692500,0.74086524,-0.16851798,0.39009062
1603799501.16168189,0.00244000,-0.01098000,1.03968400,-0.02454201,0.09472385,0.23101750,0.33535250,0.14192500,0.73662672,-0.16807951,0.38672903
1603799501.22400212,0.00317200,-0.01171200,1.03456000,0.07486485,-0.26933908,-0.08398250,0.54535250,0.14192500,0.73662672,-0.16807951,0.38672903
1603799501.28661537,0.00183000,-0.01024800,1.03443800,0.12640507,-0.08825826,0.05601750,0.23035250,0.10692500,0.73852675,-0.17056416,0.38599825
1603799501.34895039,0.00341600,-0.01000400,1.03431600,-0.02239665,-0.00688258,0.16101750,0.19535250,0.03692500,0.73852675,-0.17056416,0.38599825
1603799501.41129661,0.00292800,-0.00976000,1.03443800,0.02052331,-0.06719652,0.05601750,0.68535250,0.24692500,0.74349605,-0.16895645,0.38015200
1603799501.47358251,0.00280600,-0.01134600,1.03187600,-0.04331172,-0.06121933,0.05601750,0.54535250,0.21192500,0.74159602,-0.17027185,0.38760596
1603799501.53591633,0.00146400,-0.01073600,1.03370600,-0.00856844,0.01347689,0.65101750,-0.43464750,-0.31307500,0.74159602,-0.17027185,0.38760596
1603799501.59826779,0.00256200,-0.01024800,1.03285200,0.01878144,-0.00001992,0.16101750,0.58035250,0.14192500,0.74042678,-0.17129494,0.38161356
1603799501.66038918,0.00378200,-0.01098000,1.03590200,-0.02677375,-0.04022465,0.16101750,0.58035250,0.24692500,0.74042678,-0.17129494,0.38161356
1603799501.72273207,0.00244000,-0.01073600,1.03663400,-0.00611102,-0.11429887,0.16101750,0.82535250,0.35192500,0.74305759,-0.16617948,0.37883660
1603799501.78518677,0.00134200,-0.01000400,1.00406000,0.13537606,-0.39138708,0.09101750,0.44035250,-0.06807500,0.74305759,-0.16617948,0.38965215
1603799501.84758663,0.00353800,-0.01037000,1.03285200,-0.12056145,-0.10076320,0.16101750,0.26535250,0.38692500,0.74305759,-0.16617948,0.38965215
1603799501.90992022,0.00244000,-0.01073600,1.03346200,0.04578668,-0.04064087,0.02101750,0.33535250,0.21192500,0.74232681,-0.16311020,0.39155218
1603799501.97212744,0.00146400,-0.01049200,1.03321800,-0.04286604,0.01341976,0.12601750,0.30035250,0.49192500,0.74378837,-0.16457176,0.38585209
1603799502.03924060,0.00292800,-0.00951600,1.03346200,0.06359142,-0.06640079,0.05601750,0.75535250,0.31692500,0.74378837,-0.16457176,0.38585209
1603799502.10168314,0.00280600,-0.01232200,1.03431600,-0.09528745,-0.06070269,-0.08398250,0.72035250,0.45692500,0.74437299,-0.16354867,0.38175972
1603799502.16417742,0.00280600,-0.00976000,1.03053400,0.04463398,-0.08162501,0.12601750,0.19535250,0.14192500,0.74437299,-0.16354867,0.38175972
1603799502.22657752,0.00256200,-0.01110200,1.02785000,-0.03158517,0.06072240,0.12601750,0.12535250,0.07192500,0.73545747,-0.16822567,0.38292897
1603799502.28904152,0.00231800,-0.01098000,1.02968000,-0.01012034,0.23048820,0.12601750,0.68535250,0.35192500,0.74539608,-0.16734873,0.38906752
1603799502.35129523,0.00292800,-0.01085800,1.03321800,-0.01377075,-0.16188922,0.05601750,0.47535250,0.24692500,0.74539608,-0.16734873,0.38906752
1603799502.41361809,0.00268400,-0.01061400,1.03468200,0.02025455,0.01372535,0.16101750,0.47535250,0.17692500,0.73954984,-0.17129494,0.38848290
1603799502.47581077,0.00329400,-0.00988200,1.03358400,-0.13144037,1.64752227,0.23101750,-0.04964750,-0.10307500,0.73954984,-0.16267173,0.38906752
1603799502.53820586,0.00219600,-0.01244400,1.03236400,0.05122464,-0.02740753,0.37101750,0.02035250,0.00192500,0.74159602,-0.16267173,0.38906752
1603799502.60055327,0.00244000,-0.01110200,1.03382800,-0.02504322,-0.03984433,0.30101750,-0.04964750,-0.03307500,0.74393452,-0.16544870,0.38950599
1603799502.66277385,0.00231800,-0.01037000,1.03212000,0.01160709,-0.03394791,0.44101750,-0.29464750,-0.20807500,0.74393452,-0.16544870,0.38950599
1603799502.72517848,0.00146400,-0.01110200,1.03858600,-0.02518780,-0.00622608,0.23101750,0.23035250,0.03692500,0.74057293,-0.16661795,0.39242911
1603799502.78765392,0.00256200,-0.00793000,1.03212000,0.14704758,-0.06103984,-0.08398250,0.96535250,0.42192500,0.74028062,-0.16486407,0.38614440
1603799502.84994602,0.00109800,-0.01110200,1.03565800,0.18229598,-0.03351161,0.30101750,0.54535250,0.24692500,0.74028062,-0.16486407,0.38614440
1603799502.91229248,0.00170800,-0.01049200,1.03395000,0.03172783,-0.10851435,0.26601750,0.30035250,0.17692500,0.73823443,-0.16588717,0.38059047
1603799502.97453570,0.00402600,-0.01061400,1.03285200,0.22287704,-0.07396787,-0.01398250,0.61535250,-0.17307500,0.73823443,-0.16588717,0.38059047
1603799503.03701162,0.00317200,-0.01049200,1.03407200,-0.12713457,-0.08049905,-0.08398250,0.82535250,0.38692500,0.73852675,-0.16676410,0.38599825
1603799503.09942079,0.00231800,-0.00988200,1.03578000,0.05876056,-0.03400980,0.09101750,0.33535250,0.14192500,0.74086524,-0.16603332,0.38526747
1603799503.16171837,0.00305000,-0.01073600,1.03273000,-0.00576347,-0.07374400,-0.01398250,0.82535250,0.35192500,0.74086524,-0.16603332,0.38526747
1603799503.22406435,0.00219600,-0.00951600,1.03334000,0.06006958,-0.02693226,0.02101750,0.58035250,0.28192500,0.73896521,-0.16895645,0.38906752
1603799503.28637195,0.00268400,-0.01073600,1.03236400,-0.00856738,-0.04068758,0.23101750,0.40535250,0.14192500,0.73896521,-0.16895645,0.38175972
1603799503.34879065,0.00207400,-0.01073600,1.02675200,-0.01181798,-0.19119241,0.02101750,0.33535250,0.07192500,0.74130371,-0.17129494,0.38175972
1603799503.41121411,0.00329400,-0.00976000,1.02760600,0.10430125,0.12873414,0.09101750,-0.08464750,0.03692500,0.73881906,-0.17027185,0.38482900
1603799503.47349572,0.00231800,-0.01012600,1.03456000,0.09461613,0.05423363,0.30101750,0.19535250,0.00192500,0.73881906,-0.17027185,0.38482900
1603799503.53889585,0.00231800,-0.01110200,1.03224200,-0.02946106,-0.03403827,-0.15398250,0.79035250,0.42192500,0.73750365,-0.16851798,0.38541362
1603799503.60177612,0.00207400,-0.01085800,1.03517000,-0.01612232,-0.02052558,0.16101750,0.26535250,0.07192500,0.74144987,-0.16749488,0.38585209
1603799503.66421056,0.00268400,-0.00963800,1.03419400,0.05350068,-0.05391408,0.26601750,-0.01464750,-0.06807500,0.74144987,-0.16749488,0.38585209
1603799503.72742629,0.00207400,-0.00927200,1.03273000,0.07297961,-0.02030954,-0.01398250,0.58035250,0.31692500,0.73341128,-0.16939491,0.39125987
1603799503.78987360,0.00134200,-0.01085800,1.03443800,-0.01123690,0.02075450,0.30101750,-0.01464750,-0.10307500,0.73341128,-0.16939491,0.39125987
1603799503.85314250,0.00207400,-0.01012600,1.03370600,0.02601291,-0.02022720,0.16101750,0.30035250,0.10692500,0.74115756,-0.17304882,0.38819059
1603799503.91431260,0.00219600,-0.00963800,1.02528800,0.13049642,-0.41657230,0.05601750,0.75535250,0.42192500,0.73633441,-0.16778720,0.39009062
1603799503.97598553,0.00305000,-0.00951600,1.03334000,-0.16074355,0.04081570,0.23101750,0.19535250,0.14192500,0.73633441,-0.16778720,0.39009062
1603799504.03722143,0.00366000,-0.01220000,1.03443800,-0.08638340,-0.10736286,0.40601750,-0.18964750,-0.17307500,0.74378837,-0.17348728,0.39330605
1603799504.09885311,0.00158600,-0.01024800,1.03590200,0.02045469,0.02724893,0.02101750,-0.18964750,-0.17307500,0.74378837,-0.16559486,0.38906752
1603799504.16010833,0.00158600,-0.01000400,1.03480400,0.16845318,-0.06739102,0.23101750,0.12535250,-0.31307500,0.74408068,-0.16559486,0.38906752
1603799504.22172880,0.00268400,-0.00988200,1.03370600,-0.08882894,-0.05253829,0.19601750,0.65035250,0.28192500,0.74115756,-0.16954107,0.38322128
1603799504.28315496,0.00146400,-0.01024800,1.03187600,0.01824358,0.01343808,0.16101750,0.33535250,0.14192500,0.74115756,-0.16954107,0.38322128
1603799504.34438539,0.00463600,-0.01061400,1.03248600,0.01181644,-0.18283613,0.12601750,0.40535250,0.45692500,0.73911137,-0.16676410,0.38614440
1603799504.40602350,0.00305000,-0.00902800,1.03443800,-0.05195417,-0.07348534,0.19601750,0.19535250,0.17692500,0.74188834,-0.16807951,0.38336744
1603799504.46722174,0.00231800,-0.00976000,1.03468200,0.02998797,-0.03762465,0.09101750,0.44035250,0.21192500,0.74188834,-0.16807951,0.38336744
1603799504.52896714,0.00451400,-0.00768600,1.02968000,0.15958059,-0.04783248,0.02101750,0.23035250,0.03692500,0.74685764,-0.16793335,0.38219819
1603799504.59140420,0.00158600,-0.01012600,1.03578000,0.13511626,-0.31017398,0.12601750,0.30035250,0.00192500,0.74685764,-0.16793335,0.38219819
1603799504.65372682,0.00280600,-0.01122400,1.03224200,-0.15584104,0.06094778,0.30101750,0.12535250,0.03692500,0.73881906,-0.16427945,0.39125987
1603799504.71614003,0.00366000,-0.01049200,1.03212000,-0.01151730,-0.01964602,0.05601750,0.40535250,0.03692500,0.73604209,-0.16822567,0.38819059
1603799504.77849603,0.00183000,-0.01061400,1.03492600,0.24144898,-0.00698268,0.02101750,0.51035250,0.35192500,0.73604209,-0.16822567,0.38819059
1603799504.84098458,0.00231800,-0.01049200,1.03370600,0.09275350,-0.03398004,0.26601750,0.12535250,0.14192500,0.73779597,-0.16983338,0.38994446
1603799504.90348148,0.00244000,-0.00976000,1.03553600,0.18061961,-0.04081964,0.05601750,0.40535250,0.24692500,0.73779597,-0.16983338,0.38994446
1603799504.96579266,0.00268400,-0.01110200,1.03199800,-0.03268682,-0.05514898,0.09101750,0.44035250,0.17692500,0.74101140,-0.16661795,0.38892137
1603799505.02822590,0.00195200,-0.01085800,1.03309600,-0.01250334,-0.01309563,0.44101750,-0.18964750,-0.13807500,0.73984215,-0.16632564,0.38629056
1603799505.09090972,0.00390400,-0.01061400,1.03114400,-0.02091036,-0.12896483,-0.04898250,0.79035250,0.31692500,0.73984215,-0.16632564,0.38629056
1603799505.15342641,0.00256200,-0.00963800,1.03565800,0.05406483,0.06097824,0.05601750,0.58035250,0.28192500,0.74042678,-0.17041801,0.38482900
1603799505.21586013,0.00219600,-0.01195600,1.03602400,-0.07392629,0.04749779,0.23101750,-0.39964750,-0.27807500,0.74071909,-0.16603332,0.39593686
1603799505.27813911,0.00170800,-0.01061400,1.03504800,0.13478999,-0.16864838,0.09101750,0.72035250,0.45692500,0.74071909,-0.16603332,0.39593686
1603799505.34059644,0.00170800,-0.01061400,1.03370600,-0.13311198,0.23610032,0.12601750,0.26535250,0.00192500,0.74218065,-0.16457176,0.38760596
1603799505.40300965,0.00183000,-0.01207800,1.03321800,-0.03564880,-0.00683430,0.30101750,0.19535250,0.31692500,0.74218065,-0.16457176,0.38760596
1603799505.46526885,0.00244000,-0.01073600,1.03212000,0.09040404,-0.04139760,0.16101750,0.37035250,0.10692500,0.73852675,-0.16734873,0.39155218
1603799505.52767682,0.00219600,-0.01073600,1.03529200,0.09269490,-0.02722059,-0.01398250,0.58035250,0.28192500,0.73984215,-0.16559486,0.39184449
1603799505.59010434,0.00317200,-0.01073600,1.03334000,-0.00849583,-0.08128999,0.02101750,0.37035250,0.17692500,0.73984215,-0.16559486,0.39184449
1603799505.65251279,0.00305000,-0.01098000,1.03578000,-0.02203479,-0.07451984,-0.04898250,0.44035250,0.35192500,0.74188834,-0.17012569,0.38570593
1603799505.71479201,0.00207400,-0.00939400,1.03565800,0.05140548,-0.04445546,0.02101750,0.75535250,0.42192500,0.74188834,-0.17012569,0.38570593
1603799505.77715659,0.00268400,-0.00963800,1.03175400,0.05205633,-0.23723067,0.05601750,0.40535250,0.24692500,0.74378837,-0.16822567,0.38307512
1603799505.83964777,0.00122000,-0.01183400,1.03687800,0.08839836,-0.05358261,0.19601750,0.23035250,0.00192500,0.74232681,-0.17275650,0.38599825
1603799505.90210319,0.00146400,-0.01122400,1.02785000,-0.04518481,0.14232574,0.23101750,0.37035250,0.07192500,0.74232681,-0.17275650,0.38599825
1603799505.96442652,0.00341600,-0.00976000,1.03334000,-0.04004747,0.02727350,0.16101750,0.40535250,0.03692500,0.73925753,-0.16603332,0.38614440
1603799506.02690125,0.00439200,-0.01049200,1.03504800,-0.05376223,-0.01998184,0.40601750,0.05535250,0.14192500,0.74276527,-0.16515639,0.39330605
1603799506.09201455,0.00183000,-0.01232200,1.03602400,-0.09415936,-0.13465773,0.44101750,0.05535250,0.03692500,0.74276527,-0.16515639,0.39330605
1603799506.15452933,0.00366000,-0.01146800,1.02785000,-0.05197997,-0.12968368,0.16101750,0.26535250,0.07192500,0.73969600,-0.16457176,0.39082140
1603799506.21687412,0.00390400,-0.00927200,1.03151000,0.16711482,-0.00692165,0.16101750,0.23035250,0.07192500,0.73969600,-0.16457176,0.39082140
1603799506.27911901,0.00256200,-0.01085800,1.03370600,0.14175477,-0.21577337,0.19601750,-0.01464750,-0.17307500,0.73911137,-0.16778720,0.38585209
1603799506.34146595,0.00134200,-0.01073600,1.03407200,-0.15339488,-0.01300383,0.16101750,0.23035250,0.21192500,0.74115756,-0.16954107,0.39009062
1603799506.40392303,0.00195200,-0.00878400,1.03492600,0.10732391,-0.10806118,0.05601750,0.47535250,0.21192500,0.74115756,-0.16954107,0.39009062
1603799506.46632671,0.00109800,-0.01049200,1.03456000,-0.08185404,0.03389730,0.12601750,0.58035250,0.31692500,0.74276527,-0.16837182,0.38935984
1603799506.52864289,0.00195200,-0.01049200,1.03431600,0.18215252,-0.01330214,0.12601750,0.19535250,0.17692500,0.74276527,-0.16837182,0.38935984
1603799506.59136581,0.00146400,-0.01171200,1.03346200,-0.06188582,0.01358319,0.30101750,0.02035250,-0.06807500,0.73940368,-0.17655656,0.38877521
1603799506.65371943,0.00170800,-0.00939400,1.03419400,0.06860172,0.00042484,0.09101750,0.54535250,0.24692500,0.74086524,-0.17217188,0.38921368
1603799506.71609282,0.00268400,-0.01110200,1.03151000,-0.02938630,-0.09500804,0.47601750,-0.04964750,-0.20807500,0.74086524,-0.17217188,0.38921368
1603799506.77863836,0.00158600,-0.01110200,1.03431600,-0.02771677,0.05417716,0.30101750,0.05535250,0.10692500,0.74188834,-0.16471792,0.39345221
1603799506.84106922,0.00244000,-0.01159000,1.03443800,-0.04791410,0.10148080,0.16101750,0.26535250,0.14192500,0.73925753,-0.16895645,0.39549839
1603799506.90354133,0.00390400,-0.01134600,1.02797200,-0.09269798,-0.12285591,0.05601750,0.05535250,0.00192500,0.73925753,-0.16895645,0.39549839
1603799506.96582150,0.00244000,-0.01085800,1.03346200,-0.14786759,-0.12783008,0.33601750,0.37035250,0.73692500,0.74071909,-0.16632564,0.38994446
1603799507.02833176,0.00024400,-0.01085800,1.03407200,0.26785617,-0.21108158,0.12601750,0.44035250,0.38692500,0.74071909,-0.16632564,0.38994446
1603799507.09076619,0.00158600,-0.00939400,1.03614600,-0.14925917,0.00012850,0.19601750,-0.11964750,-0.03307500,0.73706519,-0.17100263,0.38541362
1603799507.15308309,0.00341600,-0.01207800,1.03407200,0.19310240,-0.09555465,0.37101750,0.12535250,0.00192500,0.73604209,-0.16574101,0.38877521
1603799507.21543598,0.00268400,-0.01073600,1.03321800,-0.00955434,-0.05447548,0.40601750,0.02035250,-0.20807500,0.73604209,-0.16574101,0.38877521
1603799507.27776289,0.00268400,-0.01024800,1.03395000,0.02317972,-0.05300743,0.09101750,0.26535250,0.17692500,0.73589594,-0.16486407,0.38935984
1603799507.34019899,0.00134200,-0.01049200,1.03358400,0.00565909,0.02709778,-0.11898250,0.61535250,0.49192500,0.73589594,-0.16486407,0.38935984
1603799507.40257812,0.00244000,-0.00915000,1.03334000,0.07992957,-0.15555328,0.40601750,-0.39964750,-0.17307500,0.73618825,-0.16632564,0.39286758
1603799507.46489000,0.00280600,-0.01037000,1.03273000,0.13377252,-0.10832546,0.09101750,0.75535250,0.07192500,0.73560362,-0.16997954,0.39199065
1603799507.52732420,0.00158600,-0.00963800,1.03529200,-0.20940759,0.15548415,0.26601750,0.19535250,0.21192500,0.73560362,-0.16997954,0.39199065
